Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778042140,152,GET,/?p=8,40.500000,0.100000,3700,4100,4300,4500,5000,5400,5700,5800,6400,6400,6400,733,1,2300.0,2378.284078031396,220.07911200125818,6409.416218999468,451232.1773533424
1778042140,152,,Aggregated,40.500000,0.100000,3700,4100,4300,4500,5000,5400,5700,5800,6400,6400,6400,733,1,2300.0,2378.284078031396,220.07911200125818,6409.416218999468,451232.1773533424
1778042141,152,GET,/?p=8,34.700000,0.100000,4000,4500,4700,4900,5300,5700,6300,6600,7000,7000,7000,752,1,2300.0,2457.736334809854,220.07911200125818,7011.579477999476,451247.66090425535
1778042141,152,,Aggregated,34.700000,0.100000,4000,4500,4700,4900,5300,5700,6300,6600,7000,7000,7000,752,1,2300.0,2457.736334809854,220.07911200125818,7011.579477999476,451247.66090425535
1778042142,152,GET,/?p=8,31.900000,0.100000,4300,4800,5100,5300,5700,6400,7100,7500,9100,9100,9100,776,1,2400.0,2566.76560114949,220.07911200125818,9116.791710999678,451266.1353092783
1778042142,152,,Aggregated,31.900000,0.100000,4300,4800,5100,5300,5700,6400,7100,7500,9100,9100,9100,776,1,2400.0,2566.76560114949,220.07911200125818,9116.791710999678,451266.1353092783
1778042143,152,GET,/?p=8,28.500000,0.000000,4800,5400,5900,6700,7600,8700,9300,9500,10000,10000,10000,833,1,2600.0,2891.5023938895674,220.07911200125818,10417.938157999743,451305.7454981993
1778042143,152,,Aggregated,28.500000,0.000000,4800,5400,5900,6700,7600,8700,9300,9500,10000,10000,10000,833,1,2600.0,2891.5023938895674,220.07911200125818,10417.938157999743,451305.7454981993
1778042144,152,GET,/?p=8,24.700000,0.000000,5400,6400,7100,7600,8900,9500,10000,10000,11000,11000,11000,888,1,2700.0,3177.028014569828,220.07911200125818,11451.347016,451339.1452702703
1778042144,152,,Aggregated,24.700000,0.000000,5400,6400,7100,7600,8900,9500,10000,10000,11000,11000,11000,888,1,2700.0,3177.028014569828,220.07911200125818,11451.347016,451339.1452702703
1778042145,152,GET,/?p=8,24.000000,0.000000,5900,7000,7600,8200,9100,9600,10000,10000,11000,11000,11000,906,1,2700.0,3178.2719856037625,220.07911200125818,11451.347016,451349.1953642384
1778042145,152,,Aggregated,24.000000,0.000000,5900,7000,7600,8200,9100,9600,10000,10000,11000,11000,11000,906,1,2700.0,3178.2719856037625,220.07911200125818,11451.347016,451349.1953642384
1778042147,152,GET,/?p=8,25.100000,0.000000,5800,6900,7500,8100,9100,9600,10000,10000,11000,11000,11000,932,1,2800.0,3210.959932600872,220.07911200125818,11451.347016,451363.02682403434
1778042147,152,,Aggregated,25.100000,0.000000,5800,6900,7500,8100,9100,9600,10000,10000,11000,11000,11000,932,1,2800.0,3210.959932600872,220.07911200125818,11451.347016,451363.02682403434
1778042148,152,GET,/?p=8,24.500000,0.000000,6100,7000,7600,8200,9100,9600,10000,10000,11000,11000,11000,940,1,2800.0,3222.298451727675,220.07911200125818,11451.347016,451367.12872340425
1778042148,152,,Aggregated,24.500000,0.000000,6100,7000,7600,8200,9100,9600,10000,10000,11000,11000,11000,940,1,2800.0,3222.298451727675,220.07911200125818,11451.347016,451367.12872340425
1778042149,152,GET,/?p=8,23.500000,0.000000,5800,6900,7500,8100,9100,9600,10000,10000,11000,11000,11000,962,1,2900.0,3263.599705641384,220.07911200125818,11451.347016,451378.05717255716
1778042149,152,,Aggregated,23.500000,0.000000,5800,6900,7500,8100,9100,9600,10000,10000,11000,11000,11000,962,1,2900.0,3263.599705641384,220.07911200125818,11451.347016,451378.05717255716
1778042150,152,GET,/?p=8,22.800000,0.000000,6000,6900,7500,8100,9100,9700,10000,11000,11000,11000,11000,1016,1,3000.0,3439.347987230319,220.07911200125818,11451.347016,451402.875
1778042150,152,,Aggregated,22.800000,0.000000,6000,6900,7500,8100,9100,9700,10000,11000,11000,11000,11000,1016,1,3000.0,3439.347987230319,220.07911200125818,11451.347016,451402.875
