Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778035547,200,GET,/?p=8,4.400000,0.100000,5000,5300,5500,5500,5800,5900,6200,6300,6300,6300,6300,143,29,4500.0,3293.1505913985634,263.4361370000988,6319.7066909997375,360748.6993006993
1778035547,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,4.000000,0.000000,1300,1400,1500,1700,1900,1900,1900,2000,2000,2000,2000,74,0,1200.0,1180.4640404324143,176.45936799999618,1975.8045190001212,1046692.0
1778035547,200,,Aggregated,27.800000,2.700000,4400,5000,5200,5300,5900,6200,6400,6400,6800,6800,6800,507,80,2300.0,3021.7307103293706,176.45936799999618,6789.87685500033,380514.191321499
1778035548,200,GET,/?p=15,4.900000,1.700000,3700,4300,4600,4700,4900,5300,5900,6600,6600,6600,6600,84,26,1600.0,2529.3699074762844,284.3134430004284,6563.542324000082,21230.85714285714
1778035548,200,GET,/?p=5,16.600000,2.700000,5100,5300,5900,6100,6400,6800,7100,7200,7300,7300,7300,230,31,4200.0,3852.6003748260505,675.8068540002569,7255.690183000297,296867.5
1778035548,200,GET,/?p=8,7.700000,2.900000,5200,5600,5900,6000,6400,6600,7000,7100,7300,7300,7300,172,33,4900.0,3690.3104742790474,263.4361370000988,7253.771444999984,365661.47093023255
1778035548,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,3.600000,0.000000,1300,1500,1700,1700,1900,1900,1900,2000,2000,2000,2000,81,0,1200.0,1205.4651735061382,176.45936799999618,1975.8045190001212,1046692.0
1778035548,200,,Aggregated,32.800000,7.300000,4600,5100,5500,5800,6300,6500,7100,7100,7300,7300,7300,567,90,2900.0,3229.1732611428424,176.45936799999618,7255.690183000297,384018.9453262787
1778035549,200,GET,/?p=15,6.100000,2.300000,730,3600,4100,4200,4800,5200,5900,6600,6600,6600,6600,127,63,1100.0,2008.9065272913792,224.17298700020183,6563.542324000082,16209.968503937007
1778035549,200,GET,/?p=5,14.900000,2.800000,5000,5300,5900,6100,6400,6800,7100,7300,7600,7600,7600,240,40,4200.0,3749.453431933293,376.54793199999403,7566.2184079992585,286025.1666666667
1778035549,200,GET,/?p=8,9.100000,2.900000,5000,5400,5700,5900,6300,6600,7000,7100,7300,7300,7300,196,56,4100.0,3331.3138598163123,263.4361370000988,7253.771444999984,323502.4285714286
1778035549,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,2.400000,0.000000,1200,1400,1500,1700,1900,1900,1900,2000,2000,2000,2000,104,0,1100.0,1058.1352632980443,176.45936799999618,1975.8045190001212,1046692.0
1778035549,200,,Aggregated,32.500000,8.000000,3900,5000,5300,5600,6200,6400,7000,7100,7600,7600,7600,667,159,1900.0,2875.5375360374624,176.45936799999618,7566.2184079992585,364268.59070464765
1778035550,200,GET,/?p=15,6.100000,2.300000,730,3500,4100,4200,4800,5200,5900,6600,7200,7200,7200,149,71,1200.0,2132.7857919664934,224.17298700020183,7240.920119999828,16736.25503355705
1778035550,200,GET,/?p=5,15.700000,2.800000,4900,5600,6000,6100,6400,7100,7800,8700,8700,8700,8700,263,57,4100.0,3633.951481250924,293.95568600011757,8740.621407000617,269000.8669201521
1778035550,200,GET,/?p=8,11.500000,2.900000,5100,5500,5900,6200,6600,7100,7400,7600,7600,7600,7600,221,64,4700.0,3481.4519491040414,263.4361370000988,7601.090720999309,321760.221719457
1778035550,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,6.000000,0.000000,1100,1200,1300,1500,1700,1900,1900,1900,2000,2000,2000,142,0,910.0,976.3879098168857,176.45936799999618,1975.8045190001212,1046692.0
1778035550,200,,Aggregated,39.300000,8.000000,2000,4900,5300,5700,6300,6800,7300,7600,8700,8700,8700,775,192,1700.0,2814.9190793780526,176.45936799999618,8740.621407000617,378038.97161290323
1778035551,200,GET,/?p=15,8.800000,5.000000,1100,4200,4700,4800,5500,5900,6600,6600,7200,7200,7200,173,72,1600.0,2555.3635290520674,224.17298700020183,7240.920119999828,18359.965317919075
1778035551,200,GET,/?p=5,17.700000,3.800000,4700,5900,6100,6400,7600,8700,9100,9200,9200,9200,9200,280,65,4100.0,3716.095921864255,293.95568600011757,9155.399754999962,263759.66071428574
1778035551,200,GET,/?p=8,14.900000,5.000000,5000,5900,6200,6300,7000,7400,8100,8300,8300,8300,8300,239,69,4800.0,3619.6139492761263,263.4361370000988,8292.718579000393,322159.93305439333
1778035551,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,6.100000,0.000000,790,1000,1200,1200,1400,1700,1800,1900,1900,1900,1900,169,0,830.0,933.5181771420079,176.45936799999618,1975.8045190001212,1046692.0
1778035551,200,,Aggregated,47.500000,13.800000,1400,4700,5400,5800,6400,7100,8300,9000,9200,9200,9200,861,206,1700.0,2909.915278120781,176.45936799999618,9155.399754999962,384339.3159117305
1778035553,200,GET,/?p=15,10.200000,6.600000,3400,4400,4800,5000,5500,5700,6200,6600,7200,7200,7200,208,84,1800.0,2717.973673081757,224.17298700020183,7240.920119999828,18692.076923076922
1778035553,200,GET,/?p=5,19.100000,5.300000,5000,5700,6100,6400,7300,8700,9100,9200,9200,9200,9200,311,80,3900.0,3622.9764616141147,293.95568600011757,9155.399754999962,255227.04501607717
1778035553,200,GET,/?p=8,16.100000,5.900000,5000,5900,6300,6400,7100,7600,8200,8300,8300,8300,8300,257,79,4800.0,3617.321548498041,140.8635999996477,8292.718579000393,313764.373540856
1778035553,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,9.700000,0.000000,770,1000,1100,1200,1400,1600,1800,1900,1900,1900,1900,187,0,770.0,905.5621096470526,176.45936799999618,1975.8045190001212,1046692.0
1778035553,200,,Aggregated,55.100000,17.800000,1300,4900,5500,5700,6500,7200,8200,8700,9200,9200,9200,963,243,1700.0,2898.313557664579,140.8635999996477,9155.399754999962,373450.06334371754
