Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041509,120,,Aggregated,58.166667,0.000000,750,980,1100,1200,1500,1800,2100,2300,2500,2500,2500,576,0,740.0,789.2265472396065,37.51954099971044,2509.9966950001544,441496.9895833333
1778041510,135,GET,/?p=15,12.571429,0.000000,840,970,1000,1100,1200,1300,1400,1500,1500,1500,1500,129,0,810.0,784.2390184650726,164.82675800034485,1525.711438000144,29562.0
1778041510,135,GET,/?p=5,19.571429,0.000000,1000,1200,1300,1400,1600,1900,2100,2300,2400,2400,2400,201,0,1000.0,997.5312493084283,186.54969799899845,2352.324834000683,342701.0
1778041510,135,GET,/?p=8,14.142857,0.000000,1200,1500,1600,1700,2000,2200,2300,2500,2500,2500,2500,172,0,1100.0,1126.2258750814392,169.12588600098388,2509.9966950001544,451845.0
1778041510,135,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.571429,0.000000,170,210,260,280,410,470,510,520,670,670,670,127,0,150.0,188.33162525995758,37.51954099971044,671.0588870009815,1046692.0
1778041510,135,,Aggregated,58.857143,0.000000,780,1100,1200,1300,1600,1900,2100,2300,2500,2500,2500,629,0,780.0,825.5955189427839,37.51954099971044,2509.9966950001544,450466.8092209857
1778041511,150,GET,/?p=15,12.375000,0.000000,970,1100,1200,1300,1400,1700,1800,2200,2400,2400,2400,169,0,920.0,920.8867389644666,164.82675800034485,2385.7624840002245,29562.0
1778041511,150,GET,/?p=5,21.625000,0.000000,1100,1400,1500,1600,2100,2500,2700,2800,3100,3100,3100,232,0,1100.0,1166.3240181335989,186.54969799899845,3059.1564000005746,342701.0
1778041511,150,GET,/?p=8,16.125000,0.000000,1300,1500,1600,1700,2100,2300,2500,2500,2600,2600,2600,180,0,1200.0,1175.9867362778289,169.12588600098388,2591.42835899911,451845.0
1778041511,150,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.125000,0.000000,220,400,510,550,670,730,770,790,820,820,820,167,0,190.0,293.88620479648546,37.51954099971044,824.5317000000796,1046692.0
1778041511,150,,Aggregated,62.250000,0.000000,820,1100,1300,1400,1800,2100,2500,2600,3100,3100,3100,748,0,820.0,918.4139569826363,37.51954099971044,3059.1564000005746,455390.7406417112
1778041512,152,GET,/?p=15,13.555556,0.000000,990,1100,1200,1300,1500,1800,2000,2200,2400,2400,2400,175,0,940.0,943.7510875599811,164.82675800034485,2385.7624840002245,29562.0
1778041512,152,GET,/?p=5,21.444444,0.000000,1300,1700,2000,2100,2400,2700,3000,3100,3100,3100,3100,275,0,1200.0,1325.5339029454426,186.54969799899845,3125.7287499993254,342701.0
1778041512,152,GET,/?p=8,16.555556,0.000000,1300,1600,1900,2000,2500,2900,3000,3200,3600,3600,3600,202,0,1300.0,1329.9145900941357,169.12588600098388,3579.3865180003195,451845.0
1778041512,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.888889,0.000000,220,410,510,560,680,730,770,790,820,820,820,170,0,200.0,298.4543464941988,37.51954099971044,824.5317000000796,1046692.0
1778041512,152,,Aggregated,64.444444,0.000000,990,1300,1500,1700,2100,2500,3000,3000,3600,3600,3600,822,0,900.0,1032.9175787542842,37.51954099971044,3579.3865180003195,448450.67518248176
1778041513,152,GET,/?p=15,13.600000,0.000000,1100,1100,1300,1400,1700,1800,2000,2200,2400,2400,2400,184,0,960.0,977.6240206901801,164.82675800034485,2385.7624840002245,29562.0
1778041513,152,GET,/?p=5,20.100000,0.000000,1500,1900,2000,2100,2400,2700,3000,3100,3100,3100,3100,296,0,1300.0,1371.5446015134994,186.54969799899845,3125.7287499993254,342701.0
1778041513,152,GET,/?p=8,17.200000,0.000000,1600,2000,2100,2200,2500,2900,3100,3300,3600,3600,3600,229,0,1400.0,1424.0892504236535,169.12588600098388,3579.3865180003195,451845.0
1778041513,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.800000,0.000000,280,470,560,640,710,770,790,900,920,920,920,178,0,210.0,317.74891270233024,37.51954099971044,921.361008000531,1046692.0
1778041513,152,,Aggregated,63.700000,0.000000,1100,1500,1700,1900,2200,2500,3000,3000,3600,3600,3600,887,0,950.0,1091.923074028207,37.51954099971044,3579.3865180003195,447195.69898534386
1778041514,152,GET,/?p=15,16.900000,0.000000,1100,1400,1500,1700,2000,2200,2400,2400,2400,2400,2400,210,0,1000.0,1075.3326272380941,164.82675800034485,2436.3678589998017,29562.0
1778041514,152,GET,/?p=5,22.900000,0.000000,1700,2000,2200,2300,2700,3000,3000,3100,3100,3100,3100,311,0,1300.0,1435.25987365916,186.54969799899845,3125.7287499993254,342701.0
1778041514,152,GET,/?p=8,18.000000,0.000000,1800,2100,2200,2300,2600,3000,3100,3300,3600,3600,3600,243,0,1400.0,1473.805717942478,169.12588600098388,3579.3865180003195,451845.0
1778041514,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.700000,0.000000,370,520,640,660,710,770,820,920,970,970,970,203,0,260.0,335.75683163059153,37.51954099971044,973.207850000108,1046692.0
1778041514,152,,Aggregated,74.500000,0.000000,1300,1700,2000,2100,2400,2700,3000,3100,3600,3600,3600,967,0,990.0,1135.9659759141987,37.51954099971044,3579.3865180003195,449911.93588417786
1778041516,152,GET,/?p=15,15.400000,0.000000,1300,1500,1800,1900,2200,2300,2400,2700,3000,3000,3000,227,0,1100.0,1155.1350079206895,164.82675800034485,2970.1771220006776,29562.0
1778041516,152,GET,/?p=5,25.000000,0.000000,2000,2200,2400,2600,3000,3100,3600,3600,3700,3700,3700,327,0,1400.0,1518.6106361131488,186.54969799899845,3650.5778209993878,342701.0
1778041516,152,GET,/?p=8,19.400000,0.000000,2100,2400,2600,2700,3200,3600,3800,4000,4100,4100,4100,286,0,1600.0,1712.5727813847227,169.12588600098388,4120.75149500015,451845.0
1778041516,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,15.200000,0.000000,470,580,650,680,740,810,840,920,970,970,970,222,0,280.0,354.5499123513985,37.51954099971044,973.207850000108,1046692.0
1778041516,152,,Aggregated,75.000000,0.000000,1500,2000,2200,2300,2700,3100,3600,3700,4100,4100,4100,1062,0,1100.0,1249.8184753531411,37.51954099971044,4120.75149500015,452323.0649717514
1778041517,152,GET,/?p=15,16.400000,0.000000,1400,1800,1900,2000,2200,2400,2500,2700,3000,3000,3000,242,0,1100.0,1202.5464094173476,164.82675800034485,2970.1771220006776,29562.0
1778041517,152,GET,/?p=5,24.100000,0.000000,2000,2200,2400,2600,3000,3100,3600,3600,3700,3700,3700,354,0,1500.0,1568.4896519322003,186.54969799899845,3650.5778209993878,342701.0
1778041517,152,GET,/?p=8,19.700000,0.000000,2200,2500,2700,2900,3400,3600,3800,4000,4100,4100,4100,311,0,1800.0,1789.5876896174418,169.12588600098388,4120.75149500015,451845.0
1778041517,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.700000,0.000000,470,580,650,680,740,810,840,920,970,970,970,242,0,290.0,350.50948226451374,37.51954099971044,973.207850000108,1046692.0
1778041517,152,,Aggregated,76.900000,0.000000,1700,2100,2200,2400,2900,3200,3600,3800,4100,4100,4100,1149,0,1100.0,1294.7316223168245,37.51954099971044,4120.75149500015,454563.4612706702
1778041518,152,GET,/?p=15,16.600000,0.000000,1500,1800,1900,2000,2200,2400,2700,2700,3000,3000,3000,244,0,1100.0,1208.9183179876964,164.82675800034485,2970.1771220006776,29562.0
1778041518,152,GET,/?p=5,23.400000,0.000000,2100,2300,2500,2700,3000,3200,3600,3600,3700,3700,3700,354,0,1500.0,1568.4896519322003,186.54969799899845,3650.5778209993878,342701.0
1778041518,152,GET,/?p=8,20.000000,0.000000,2300,2600,2900,3000,3400,3700,3900,4000,4100,4100,4100,311,0,1800.0,1789.5876896174418,169.12588600098388,4120.75149500015,451845.0
1778041518,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.200000,0.000000,480,590,650,680,750,810,900,920,970,970,970,242,0,290.0,350.50948226451374,37.51954099971044,973.207850000108,1046692.0
1778041518,152,,Aggregated,76.200000,0.000000,1800,2100,2300,2500,3000,3300,3600,3800,4100,4100,4100,1151,0,1100.0,1295.9222176820426,37.51954099971044,4120.75149500015,453824.97046046914
1778041519,152,GET,/?p=15,17.300000,0.000000,1900,2200,2400,2500,2900,3000,3200,3500,3500,3500,3500,303,0,1300.0,1480.3601721550895,164.82675800034485,3536.9323659997463,29562.0
1778041519,152,GET,/?p=5,22.800000,0.000000,2200,2500,2700,2900,3100,3600,3800,4100,4100,4100,4100,368,0,1600.0,1629.6388636657575,186.54969799899845,4088.5954900004435,342701.0
1778041519,152,GET,/?p=8,22.000000,0.000000,2500,2700,3000,3200,3600,3800,3900,4000,4100,4100,4100,323,0,1900.0,1837.7137795697333,169.12588600098388,4120.75149500015,451845.0
1778041519,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,17.000000,0.000000,370,520,600,650,730,780,840,920,970,970,970,301,0,270.0,330.53408169770023,37.51954099971044,973.207850000108,1046692.0
1778041519,152,,Aggregated,79.100000,0.000000,2000,2300,2500,2700,3000,3500,3700,3900,4100,4100,4100,1295,0,1100.0,1344.6552458563872,37.51954099971044,4120.75149500015,460286.8579150579
1778041520,152,GET,/?p=15,15.500000,0.000000,2000,2400,2500,2700,3000,3200,3400,3500,3600,3600,3600,314,0,1300.0,1524.5786511178098,164.82675800034485,3620.1028029990994,29562.0
1778041520,152,GET,/?p=5,21.700000,0.000000,2300,2700,3000,3100,3500,3700,3900,4100,4500,4500,4500,396,0,1700.0,1732.4351805681754,186.54969799899845,4506.057434999093,342701.0
1778041520,152,GET,/?p=8,21.200000,0.000000,2600,3000,3300,3400,3800,4000,4200,4400,4800,4800,4800,352,0,2000.0,1963.5234910653965,169.12588600098388,4834.462719998555,451845.0
1778041520,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,15.400000,0.000000,360,520,600,650,730,780,840,920,970,970,970,310,0,270.0,328.0363328387349,37.51954099971044,973.207850000108,1046692.0
1778041520,152,,Aggregated,73.800000,0.000000,2100,2500,2700,2900,3300,3600,3900,4100,4800,4800,4800,1372,0,1200.0,1426.8320408097784,37.51954099971044,4834.462719998555,458102.0583090379
1778041521,152,GET,/?p=15,20.100000,0.000000,2100,2400,2700,2700,3000,3200,3400,3500,3600,3600,3600,324,0,1400.0,1530.4841095833033,164.82675800034485,3620.1028029990994,29562.0
1778041521,152,GET,/?p=5,18.500000,0.000000,2200,2600,2900,3000,3500,3700,3800,4100,4500,4500,4500,438,0,1800.0,1761.0893103401802,186.54969799899845,4506.057434999093,342701.0
1778041521,152,GET,/?p=8,18.500000,0.000000,2700,3100,3300,3400,3800,4000,4200,4400,4800,4800,4800,360,0,2000.0,1973.2181687445025,169.12588600098388,4834.462719998555,451845.0
1778041521,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,17.900000,0.000000,310,360,450,510,680,780,840,920,970,970,970,321,0,270.0,326.56488392213504,37.51954099971044,973.207850000108,1046692.0
1778041521,152,,Aggregated,75.000000,0.000000,2100,2500,2700,3000,3400,3700,3900,4100,4800,4800,4800,1443,0,1300.0,1443.1183907976542,37.51954099971044,4834.462719998555,456225.5426195426
1778041522,152,GET,/?p=15,18.800000,0.000000,2100,2400,2600,2700,3000,3200,3400,3500,3600,3600,3600,352,0,1500.0,1573.4570544119078,164.82675800034485,3620.1028029990994,29562.0
1778041522,152,GET,/?p=5,19.900000,0.000000,2300,2700,3000,3100,3600,3700,4100,4500,4500,4500,4500,454,0,1800.0,1790.8235557709168,186.54969799899845,4506.057434999093,342701.0
1778041522,152,GET,/?p=8,19.100000,0.000000,2600,3000,3300,3400,3800,4000,4200,4400,4800,4800,4800,382,0,2000.0,1986.1411568979574,169.12588600098388,4834.462719998555,451845.0
1778041522,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,19.400000,0.000000,290,350,430,460,660,770,840,920,970,970,970,348,0,260.0,317.8712269712942,37.51954099971044,973.207850000108,1046692.0
1778041522,152,,Aggregated,77.200000,0.000000,2100,2400,2700,2900,3400,3700,3900,4100,4800,4800,4800,1536,0,1300.0,1455.8697177044394,37.51954099971044,4834.462719998555,457581.8255208333
1778041523,152,GET,/?p=15,18.300000,0.000000,2200,2400,2600,2700,3000,3200,3400,3500,3600,3600,3600,362,0,1500.0,1581.9688009502497,164.82675800034485,3620.1028029990994,29562.0
1778041523,152,GET,/?p=5,22.400000,0.000000,2500,2900,3100,3300,3600,3700,4100,4500,4500,4500,4500,468,0,1900.0,1822.6721803012656,186.54969799899845,4506.057434999093,342701.0
1778041523,152,GET,/?p=8,18.500000,0.000000,2700,3200,3500,3600,3900,4000,4300,4400,4800,4800,4800,406,0,2000.0,2049.2271578990767,169.12588600098388,4834.462719998555,451845.0
1778041523,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,18.600000,0.000000,280,340,360,430,560,690,810,840,970,970,970,362,0,260.0,315.5528803425726,37.51954099971044,973.207850000108,1046692.0
1778041523,152,,Aggregated,77.800000,0.000000,2100,2500,2800,3000,3500,3700,4000,4200,4800,4800,4800,1598,0,1400.0,1484.2926502603384,37.51954099971044,4834.462719998555,458971.89361702127
1778041524,152,GET,/?p=15,16.900000,0.000000,2100,2400,2600,2700,3000,3200,3400,3500,3600,3600,3600,385,0,1600.0,1595.9065484545172,164.82675800034485,3620.1028029990994,29562.0
1778041524,152,GET,/?p=5,21.800000,0.000000,2400,2800,3100,3300,3600,3700,4100,4500,4500,4500,4500,484,0,1900.0,1840.850077623959,186.54969799899845,4506.057434999093,342701.0
1778041524,152,GET,/?p=8,19.100000,0.000000,2900,3300,3500,3600,3900,4100,4400,4400,4800,4800,4800,442,0,2100.0,2125.0335991584334,169.12588600098388,4834.462719998555,451845.0
1778041524,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.700000,0.000000,250,300,340,360,460,570,810,810,840,840,840,381,0,260.0,307.4008277585694,37.51954099971044,973.207850000108,1046692.0
1778041524,152,,Aggregated,74.500000,0.000000,2200,2600,2900,3100,3500,3700,4100,4300,4800,4800,4800,1692,0,1400.0,1514.0543882559284,37.51954099971044,4834.462719998555,458483.3309692671
1778041525,152,GET,/?p=15,18.500000,0.000000,2000,2300,2500,2600,2900,3200,3400,3500,3600,3600,3600,421,0,1600.0,1606.743163372888,164.82675800034485,3620.1028029990994,29562.0
1778041525,152,GET,/?p=5,18.700000,0.000000,2400,2700,2900,3100,3500,3700,4100,4500,4500,4500,4500,512,0,1900.0,1872.0797311718643,186.54969799899845,4506.057434999093,342701.0
1778041525,152,GET,/?p=8,19.000000,0.000000,2900,3300,3500,3600,3900,4100,4400,4400,4800,4800,4800,461,0,2200.0,2162.804307188776,169.12588600098388,4834.462719998555,451845.0
1778041525,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,18.800000,0.000000,240,280,320,350,440,560,810,810,840,840,840,408,0,250.0,300.78788096818477,37.51954099971044,973.207850000108,1046692.0
1778041525,152,,Aggregated,75.000000,0.000000,2100,2500,2700,2900,3400,3700,4100,4300,4800,4800,4800,1802,0,1500.0,1528.70029699724,37.51954099971044,4834.462719998555,456858.70976692566
1778041526,152,GET,/?p=15,18.700000,0.000000,2000,2300,2500,2700,2900,3200,3400,3500,3600,3600,3600,437,0,1600.0,1614.1500688237654,164.82675800034485,3620.1028029990994,29562.0
1778041526,152,GET,/?p=5,17.700000,0.000000,2400,2700,3000,3100,3500,3700,4100,4500,4500,4500,4500,523,0,1900.0,1877.5741207915669,186.54969799899845,4506.057434999093,342701.0
1778041526,152,GET,/?p=8,19.600000,0.000000,2800,3200,3400,3600,3900,4200,4400,4400,4800,4800,4800,477,0,2200.0,2167.843138222285,169.12588600098388,4834.462719998555,451845.0
1778041526,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,19.100000,0.000000,240,270,300,320,390,440,500,560,580,580,580,432,0,250.0,302.29809183799716,37.51954099971044,973.207850000108,1046692.0
1778041526,152,,Aggregated,75.100000,0.000000,2000,2500,2700,2900,3400,3700,4100,4300,4800,4800,4800,1869,0,1500.0,1525.954412978073,37.51954099971044,4834.462719998555,460060.0460139112
1778041527,152,GET,/?p=15,19.500000,0.000000,2100,2300,2500,2600,2900,3100,3400,3500,3600,3600,3600,466,0,1700.0,1654.7691561673598,164.82675800034485,3620.1028029990994,29562.0
1778041527,152,GET,/?p=5,19.300000,0.000000,2400,2700,2900,3100,3400,3700,4100,4500,4500,4500,4500,549,0,2000.0,1901.628163098328,186.54969799899845,4506.057434999093,342701.0
1778041527,152,GET,/?p=8,20.800000,0.000000,2800,3200,3400,3500,3900,4100,4400,4400,4800,4800,4800,492,0,2200.0,2185.5845960366523,169.12588600098388,4834.462719998555,451845.0
1778041527,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,19.100000,0.000000,220,270,280,310,370,440,460,520,580,580,580,456,0,250.0,295.8933611294172,37.51954099971044,973.207850000108,1046692.0
1778041527,152,,Aggregated,78.700000,0.000000,2100,2500,2700,2900,3300,3700,4000,4300,4800,4800,4800,1963,0,1500.0,1541.1876119409176,37.51954099971044,4834.462719998555,459255.23841059604
1778041528,152,GET,/?p=15,20.200000,0.000000,1900,2100,2200,2300,2600,2900,3400,3500,3600,3600,3600,479,0,1700.0,1660.711617085574,164.82675800034485,3620.1028029990994,29562.0
1778041528,152,GET,/?p=5,19.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4100,4500,4500,4500,579,0,2000.0,1934.1137821674927,186.54969799899845,4506.057434999093,342701.0
1778041528,152,GET,/?p=8,20.100000,0.000000,2900,3200,3400,3500,3900,4100,4400,4400,4800,4800,4800,513,0,2300.0,2216.5483820526947,169.12588600098388,4834.462719998555,451845.0
1778041528,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,21.300000,0.000000,230,270,300,320,380,430,460,500,580,580,580,478,0,250.0,293.14732531384306,37.51954099971044,973.207850000108,1046692.0
1778041528,152,,Aggregated,81.300000,0.000000,2100,2500,2700,2900,3300,3700,4000,4300,4800,4800,4800,2049,0,1600.0,1558.0997979268043,37.51954099971044,4834.462719998555,461053.84968277207
1778041529,152,GET,/?p=15,20.600000,0.000000,1900,2000,2100,2200,2500,2600,2800,3000,3100,3100,3100,497,0,1700.0,1669.0659484003888,164.82675800034485,3620.1028029990994,29562.0
1778041529,152,GET,/?p=5,17.800000,0.000000,2300,2500,2700,2800,3100,3300,3600,3700,4500,4500,4500,600,0,2000.0,1947.2052689032935,186.54969799899845,4506.057434999093,342701.0
1778041529,152,GET,/?p=8,17.400000,0.000000,2800,3100,3400,3500,3800,4000,4300,4500,4800,4800,4800,531,0,2300.0,2237.3382662203962,169.12588600098388,4834.462719998555,451845.0
1778041529,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,20.600000,0.000000,220,260,290,310,360,420,460,560,580,580,580,491,0,250.0,292.23147869861293,37.51954099971044,973.207850000108,1046692.0
1778041529,152,,Aggregated,76.400000,0.000000,2000,2400,2600,2800,3200,3600,3900,4200,4800,4800,4800,2119,0,1600.0,1571.1945319023243,37.51954099971044,4834.462719998555,459730.2411514865
1778041530,152,GET,/?p=15,22.700000,0.000000,1900,2100,2200,2300,2500,2600,2700,2800,3000,3000,3000,521,0,1700.0,1684.0846885201481,164.82675800034485,3620.1028029990994,29562.0
