Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041347,75,,Aggregated,20.000000,0.000000,1000,1100,1100,1200,1300,1400,1500,1500,1600,1600,1600,106,0,1000.0,1006.3638714340723,310.7780099999218,1558.6816920003912,451845.0
1778041348,90,GET,/?p=8,25.750000,0.000000,1400,2100,2400,2500,2800,3000,3100,3100,3300,3300,3300,181,0,1200.0,1563.6484983480932,310.7780099999218,3322.548480000478,451845.0
1778041348,90,,Aggregated,25.750000,0.000000,1200,1900,2200,2400,2700,2900,3100,3100,3300,3300,3300,181,0,1200.0,1563.6484983480932,310.7780099999218,3322.548480000478,451845.0
1778041349,105,GET,/?p=8,20.800000,0.000000,1400,1800,2100,2400,2700,2900,3100,3100,3300,3300,3300,226,0,1300.0,1520.2369814955875,310.7780099999218,3322.548480000478,451845.0
1778041349,105,,Aggregated,20.800000,0.000000,1300,1500,2000,2200,2700,2800,3000,3100,3300,3300,3300,226,0,1300.0,1520.2369814955875,310.7780099999218,3322.548480000478,451845.0
1778041350,120,GET,/?p=8,20.800000,0.000000,1400,1800,2100,2400,2700,2900,3100,3100,3300,3300,3300,226,0,1300.0,1520.2369814955875,310.7780099999218,3322.548480000478,451845.0
1778041350,120,,Aggregated,20.800000,0.000000,1300,1500,2000,2200,2700,2800,3000,3100,3300,3300,3300,226,0,1300.0,1520.2369814955875,310.7780099999218,3322.548480000478,451845.0
1778041351,135,GET,/?p=8,29.142857,0.000000,1400,1900,2200,2400,2800,3000,3100,3100,3300,3300,3300,233,0,1300.0,1556.2384651673965,310.7780099999218,3322.548480000478,451845.0
1778041351,135,,Aggregated,29.142857,0.000000,1300,1600,2100,2300,2700,2900,3100,3100,3300,3300,3300,233,0,1300.0,1556.2384651673965,310.7780099999218,3322.548480000478,451845.0
1778041352,150,GET,/?p=8,28.250000,0.000000,1900,2600,2800,3000,3600,3900,4000,4200,4300,4300,4300,320,0,1600.0,1986.9434582437636,310.7780099999218,4259.037149000505,451845.0
1778041352,150,,Aggregated,28.250000,0.000000,1700,2500,2800,3000,3600,3800,4000,4100,4300,4300,4300,320,0,1600.0,1986.9434582437636,310.7780099999218,4259.037149000505,451845.0
1778041353,155,GET,/?p=8,25.222222,0.000000,2100,2700,3100,3400,3900,4300,4500,4600,4700,4700,4700,377,0,2000.0,2177.5910405835675,310.7780099999218,4725.7601889996295,451845.0
1778041353,155,,Aggregated,25.222222,0.000000,2100,2700,3100,3400,3900,4300,4500,4600,4700,4700,4700,377,0,2000.0,2177.5910405835675,310.7780099999218,4725.7601889996295,451845.0
1778041354,155,GET,/?p=8,28.300000,0.000000,2300,2700,3100,3400,3900,4300,4500,4600,4700,4700,4700,416,0,2000.0,2181.3688013365627,310.7780099999218,4725.7601889996295,451845.0
1778041354,155,,Aggregated,28.300000,0.000000,2300,2700,3100,3400,3900,4300,4500,4600,4700,4700,4700,416,0,2000.0,2181.3688013365627,310.7780099999218,4725.7601889996295,451845.0
1778041355,155,GET,/?p=8,36.300000,0.000000,2600,2900,3200,3400,3900,4200,4500,4600,4700,4700,4700,484,0,2200.0,2258.617858283084,310.7780099999218,4725.7601889996295,451845.0
1778041355,155,,Aggregated,36.300000,0.000000,2600,2900,3200,3400,3900,4200,4500,4600,4700,4700,4700,484,0,2200.0,2258.617858283084,310.7780099999218,4725.7601889996295,451845.0
1778041356,155,GET,/?p=8,37.100000,0.000000,2600,2900,3200,3400,3800,4200,4500,4600,4700,4700,4700,543,0,2400.0,2331.8294041878685,310.7780099999218,4725.7601889996295,451845.0
1778041356,155,,Aggregated,37.100000,0.000000,2600,2900,3200,3400,3800,4200,4500,4600,4700,4700,4700,543,0,2400.0,2331.8294041878685,310.7780099999218,4725.7601889996295,451845.0
1778041357,155,GET,/?p=8,38.600000,0.000000,2700,3000,3300,3400,3800,4200,4500,4600,4700,4700,4700,545,0,2400.0,2331.9499764440616,310.7780099999218,4725.7601889996295,451845.0
1778041357,155,,Aggregated,38.600000,0.000000,2700,3000,3300,3400,3800,4200,4500,4600,4700,4700,4700,545,0,2400.0,2331.9499764440616,310.7780099999218,4725.7601889996295,451845.0
1778041358,155,GET,/?p=8,43.500000,0.000000,2800,3200,3400,3600,3900,4200,4500,4600,4700,4700,4700,647,0,2500.0,2433.8222218980086,310.7780099999218,4725.7601889996295,451845.0
1778041358,155,,Aggregated,43.500000,0.000000,2800,3200,3400,3600,3900,4200,4500,4600,4700,4700,4700,647,0,2500.0,2433.8222218980086,310.7780099999218,4725.7601889996295,451845.0
1778041359,155,GET,/?p=8,44.000000,0.000000,2900,3200,3500,3600,4000,4400,4600,4700,4900,4900,4900,705,0,2600.0,2496.1596831815637,310.7780099999218,4891.897474999496,451845.0
1778041359,155,,Aggregated,44.000000,0.000000,2900,3200,3500,3600,4000,4400,4600,4700,4900,4900,4900,705,0,2600.0,2496.1596831815637,310.7780099999218,4891.897474999496,451845.0
1778041360,155,GET,/?p=8,44.600000,0.000000,2800,3200,3400,3600,4000,4300,4600,4700,4900,4900,4900,756,0,2500.0,2474.169445052915,310.7780099999218,4891.897474999496,451845.0
1778041360,155,,Aggregated,44.600000,0.000000,2800,3200,3400,3600,4000,4300,4600,4700,4900,4900,4900,756,0,2500.0,2474.169445052915,310.7780099999218,4891.897474999496,451845.0
1778041361,155,GET,/?p=8,49.400000,0.000000,2700,3000,3200,3400,3900,4300,4600,4700,4900,4900,4900,856,0,2500.0,2479.1830743878445,310.7780099999218,4891.897474999496,451845.0
1778041361,155,,Aggregated,49.400000,0.000000,2700,3000,3200,3400,3900,4300,4600,4700,4900,4900,4900,856,0,2500.0,2479.1830743878445,310.7780099999218,4891.897474999496,451845.0
1778041362,155,GET,/?p=8,49.300000,0.000000,2600,2800,3100,3200,3600,4000,4400,4600,4900,4900,4900,871,0,2500.0,2477.9496072032093,310.7780099999218,4891.897474999496,451845.0
1778041362,155,,Aggregated,49.300000,0.000000,2600,2800,3100,3200,3600,4000,4400,4600,4900,4900,4900,871,0,2500.0,2477.9496072032093,310.7780099999218,4891.897474999496,451845.0
