Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777856128,800,GET,/?p=17,127.200000,0.000000,1400,1800,2300,2400,2700,3000,3400,3600,3700,3700,3700,1932,94,1200.0,1241.551288644596,1.1801659711636603,3715.169708011672,426095.39648033126
1777856128,800,,Aggregated,127.200000,0.000000,1400,1800,2300,2400,2700,3000,3400,3600,3700,3700,3700,1932,94,1200.0,1241.551288644596,1.1801659711636603,3715.169708011672,426095.39648033126
1777856129,850,GET,/?p=17,131.800000,0.300000,1600,2400,2600,2800,3500,3700,4000,4100,4300,4300,4300,2131,104,1300.0,1440.656696669565,1.1801659711636603,4288.67264901055,426028.60112623184
1777856129,850,,Aggregated,131.800000,0.300000,1600,2400,2600,2800,3500,3700,4000,4100,4300,4300,4300,2131,104,1300.0,1440.656696669565,1.1801659711636603,4288.67264901055,426028.60112623184
1777856130,900,GET,/?p=17,139.400000,9.300000,2100,2600,3000,3200,3600,4000,4300,4400,4400,4500,4500,2313,158,1300.0,1531.4441619092522,1.1348630068823695,4453.829858975951,417292.03847816685
1777856130,900,,Aggregated,139.400000,9.300000,2100,2600,3000,3200,3600,4000,4300,4400,4400,4500,4500,2313,158,1300.0,1531.4441619092522,1.1348630068823695,4453.829858975951,417292.03847816685
1777856131,950,GET,/?p=17,143.200000,10.400000,2300,2700,3200,3300,3800,4100,4400,4400,5000,5000,5000,2534,314,1300.0,1499.9453650174892,1.1348630068823695,4986.987854004838,392387.1902131018
1777856131,950,,Aggregated,143.200000,10.400000,2300,2700,3200,3300,3800,4100,4400,4400,5000,5000,5000,2534,314,1300.0,1499.9453650174892,1.1348630068823695,4986.987854004838,392387.1902131018
1777856132,1000,GET,/?p=17,148.100000,11.400000,2600,3300,3600,3700,4200,4400,4600,4800,5400,5400,5400,2734,314,1300.0,1683.694903824043,1.1348630068823695,5382.406577002257,396447.1616678859
1777856132,1000,,Aggregated,148.100000,11.400000,2600,3300,3600,3700,4200,4400,4600,4800,5400,5400,5400,2734,314,1300.0,1683.694903824043,1.1348630068823695,5382.406577002257,396447.1616678859
