Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778042298,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,48.800000,0.000000,670,720,760,780,900,940,1000,1000,1100,1100,1100,740,0,520.0,521.9004223824335,59.00850400030322,1149.307076999321,1046692.0
1778042298,159,,Aggregated,103.400000,0.000000,950,1400,1600,1700,2100,2500,2700,2800,3500,3500,3500,1527,0,760.0,969.6153244485844,59.00850400030322,3534.4273609989614,522473.7223313687
1778042299,159,GET,/?p=15,55.600000,0.000000,1600,1800,2000,2000,2500,2700,2800,3200,3500,3500,3500,862,0,1400.0,1392.4929180278311,310.70595900018816,3534.4273609989614,29562.0
1778042299,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,50.800000,0.000000,650,710,750,770,890,940,1000,1000,1100,1100,1100,847,0,560.0,529.4619445867711,59.00850400030322,1149.307076999321,1046692.0
1778042299,159,,Aggregated,106.400000,0.000000,930,1400,1600,1700,2000,2400,2700,2800,3500,3500,3500,1709,0,750.0,964.7648697513079,59.00850400030322,3534.4273609989614,533663.2931538911
1778042300,159,GET,/?p=15,54.800000,0.000000,1500,1700,1900,2000,2400,2700,2800,3200,3500,3500,3500,967,0,1400.0,1387.5179725780667,310.70595900018816,3534.4273609989614,29562.0
1778042300,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,53.500000,0.000000,630,710,750,770,890,940,1000,1000,1100,1100,1100,923,0,560.0,528.5804100249159,59.00850400030322,1149.307076999321,1046692.0
1778042300,159,,Aggregated,108.300000,0.000000,970,1400,1600,1700,2000,2400,2700,2800,3500,3500,3500,1890,0,770.0,968.0474063153367,59.00850400030322,3534.4273609989614,526287.3915343916
1778042301,159,GET,/?p=15,61.400000,0.000000,1500,1700,1800,1900,2300,2600,2800,3100,3500,3500,3500,1048,0,1400.0,1396.8466758673605,310.70595900018816,3534.4273609989614,29562.0
1778042301,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,55.900000,0.000000,650,710,750,770,880,940,1000,1000,1100,1100,1100,994,0,570.0,540.5885170231362,59.00850400030322,1149.307076999321,1046692.0
1778042301,159,,Aggregated,117.300000,0.000000,950,1400,1500,1600,1900,2300,2700,2800,3500,3500,3500,2042,0,770.0,980.0393252840304,59.00850400030322,3534.4273609989614,524678.1704211558
1778042302,159,GET,/?p=15,62.000000,0.000000,1500,1600,1700,1700,1900,2200,2500,2600,3200,3200,3200,1129,0,1400.0,1392.8253707130161,310.70595900018816,3534.4273609989614,29562.0
1778042302,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,59.300000,0.000000,660,720,760,770,880,940,1000,1000,1100,1100,1100,1083,0,580.0,551.1007883878062,59.00850400030322,1149.307076999321,1046692.0
1778042302,159,,Aggregated,121.300000,0.000000,930,1300,1400,1500,1700,1900,2300,2500,2800,3200,3200,2212,0,770.0,980.7151886794704,59.00850400030322,3534.4273609989614,527551.055153707
1778042303,159,GET,/?p=15,66.400000,0.000000,1400,1500,1600,1700,1900,2200,2400,2600,3200,3200,3200,1203,0,1300.0,1378.309000425602,310.70595900018816,3534.4273609989614,29562.0
1778042303,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,61.700000,0.000000,630,690,740,760,880,940,1000,1000,1100,1100,1100,1161,0,580.0,552.7049488527208,59.00850400030322,1149.307076999321,1046692.0
1778042303,159,,Aggregated,128.100000,0.000000,990,1300,1400,1500,1700,1900,2300,2400,2800,3200,3200,2364,0,770.0,972.8410207825749,59.00850400030322,3534.4273609989614,529091.5812182741
1778042305,159,GET,/?p=15,72.500000,0.000000,1400,1500,1500,1600,1700,1800,1900,1900,2200,2200,2200,1287,0,1400.0,1378.568149715622,310.70595900018816,3534.4273609989614,29562.0
1778042305,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,69.800000,0.000000,630,690,740,750,820,920,950,980,1100,1100,1100,1239,0,590.0,564.060087962877,59.00850400030322,1149.307076999321,1046692.0
1778042305,159,,Aggregated,142.300000,0.000000,940,1300,1400,1500,1600,1700,1800,1900,2000,2200,2200,2526,0,800.0,979.0529127751408,59.00850400030322,3534.4273609989614,528463.0570071259
