Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777232378,100,GET,/?p=13,46.300000,0.000000,64,68,72,75,87,150,190,210,240,240,240,641,0,67,78.04913533383142,49.23193499962508,329.7723439991387,30383.0
1777232378,100,,Aggregated,46.300000,0.000000,64,68,72,75,87,150,190,210,240,240,240,641,0,67,78.04913533383142,49.23193499962508,329.7723439991387,30383.0
1777232379,100,GET,/?p=13,48.200000,0.000000,64,68,71,74,86,120,190,210,240,240,240,699,0,67,76.89148342628758,49.23193499962508,329.7723439991387,30383.0
1777232379,100,,Aggregated,48.200000,0.000000,64,68,71,74,86,120,190,210,240,240,240,699,0,67,76.89148342628758,49.23193499962508,329.7723439991387,30383.0
1777232380,100,GET,/?p=13,48.600000,0.000000,64,68,72,74,86,130,190,210,240,240,240,736,0,67,76.32088421464142,49.23193499962508,329.7723439991387,30383.0
1777232380,100,,Aggregated,48.600000,0.000000,64,68,72,74,86,130,190,210,240,240,240,736,0,67,76.32088421464142,49.23193499962508,329.7723439991387,30383.0
1777232381,100,GET,/?p=13,49.200000,0.000000,65,70,74,78,91,160,200,210,240,240,240,784,0,67,77.28753103057377,49.23193499962508,329.7723439991387,30383.0
1777232381,100,,Aggregated,49.200000,0.000000,65,70,74,78,91,160,200,210,240,240,240,784,0,67,77.28753103057377,49.23193499962508,329.7723439991387,30383.0
1777232382,100,GET,/?p=13,49.700000,0.000000,65,69,73,76,89,150,200,210,240,240,240,829,0,67,76.7025353739044,49.23193499962508,329.7723439991387,30383.0
1777232382,100,,Aggregated,49.700000,0.000000,65,69,73,76,89,150,200,210,240,240,240,829,0,67,76.7025353739044,49.23193499962508,329.7723439991387,30383.0
1777232383,100,GET,/?p=13,48.600000,0.000000,65,69,73,76,88,150,200,210,240,240,240,881,0,66,75.92507305897999,49.23193499962508,329.7723439991387,30383.0
1777232383,100,,Aggregated,48.600000,0.000000,65,69,73,76,88,150,200,210,240,240,240,881,0,66,75.92507305897999,49.23193499962508,329.7723439991387,30383.0
1777232384,100,GET,/?p=13,48.600000,0.000000,65,70,73,76,90,160,200,210,240,240,240,927,0,66,75.85007110676182,49.23193499962508,329.7723439991387,30383.0
1777232384,100,,Aggregated,48.600000,0.000000,65,70,73,76,90,160,200,210,240,240,240,927,0,66,75.85007110676182,49.23193499962508,329.7723439991387,30383.0
