Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778042194,112,,Aggregated,28.833333,0.000000,1300,1700,1800,1900,2100,2200,2400,2600,2800,2800,2800,252,0,1200.0,1270.2422122340918,272.9930980003701,2765.9182700008387,451845.0
1778042195,128,GET,/?p=8,28.833333,0.000000,1500,1700,1900,2000,2100,2300,2400,2600,2800,2800,2800,253,0,1300.0,1274.6425253754633,272.9930980003701,2765.9182700008387,451845.0
1778042195,128,,Aggregated,28.833333,0.000000,1300,1700,1800,1900,2100,2300,2400,2600,2800,2800,2800,253,0,1300.0,1274.6425253754633,272.9930980003701,2765.9182700008387,451845.0
1778042196,144,GET,/?p=8,31.375000,0.000000,1500,1800,2000,2000,2300,2900,3400,3700,3700,3700,3700,268,0,1400.0,1378.8091639439967,272.9930980003701,3712.708114999259,451845.0
1778042196,144,,Aggregated,31.375000,0.000000,1400,1700,1900,2000,2200,2700,3400,3700,3700,3700,3700,268,0,1400.0,1378.8091639439967,272.9930980003701,3712.708114999259,451845.0
1778042197,159,GET,/?p=8,28.111111,0.000000,1700,2000,2100,2300,3400,3800,4700,5200,5200,5200,5200,301,0,1500.0,1642.9010449833713,272.9930980003701,5197.449776000212,451845.0
1778042197,159,,Aggregated,28.111111,0.000000,1700,2000,2100,2300,3400,3800,4700,5200,5200,5200,5200,301,0,1500.0,1642.9010449833713,272.9930980003701,5197.449776000212,451845.0
1778042198,159,GET,/?p=8,26.500000,0.000000,2000,3200,3800,4200,4800,5300,5700,6100,6300,6300,6300,371,0,1800.0,2213.415057239882,272.9930980003701,6256.274334000409,451845.0
1778042198,159,,Aggregated,26.500000,0.000000,2000,3200,3800,4200,4800,5300,5700,6100,6300,6300,6300,371,0,1800.0,2213.415057239882,272.9930980003701,6256.274334000409,451845.0
1778042199,159,GET,/?p=8,29.000000,0.000000,2200,3400,4100,4400,5100,5600,6100,6400,7200,7200,7200,399,8,1800.0,2270.9740334511093,78.41227600147249,7153.7289320003765,442838.5037593985
1778042199,159,,Aggregated,29.000000,0.000000,2200,3400,4100,4400,5100,5600,6100,6400,7200,7200,7200,399,8,1800.0,2270.9740334511093,78.41227600147249,7153.7289320003765,442838.5037593985
1778042200,159,GET,/?p=8,32.000000,0.000000,2900,3800,4300,4500,5100,5500,6100,6300,7200,7200,7200,468,9,2000.0,2426.240657634589,78.41227600147249,7153.7289320003765,443206.5576923077
1778042200,159,,Aggregated,32.000000,0.000000,2900,3800,4300,4500,5100,5500,6100,6300,7200,7200,7200,468,9,2000.0,2426.240657634589,78.41227600147249,7153.7289320003765,443206.5576923077
1778042201,159,GET,/?p=8,32.000000,0.700000,3300,3900,4300,4500,5100,5400,6100,6300,7200,7200,7200,523,13,2200.0,2518.591482862309,78.41227600147249,7153.7289320003765,440679.44168260036
1778042201,159,,Aggregated,32.000000,0.700000,3300,3900,4300,4500,5100,5400,6100,6300,7200,7200,7200,523,13,2200.0,2518.591482862309,78.41227600147249,7153.7289320003765,440679.44168260036
1778042202,159,GET,/?p=8,33.600000,0.900000,3400,4100,4400,4600,5100,5400,6000,6300,7200,7200,7200,580,21,2300.0,2548.7594246965227,78.41227600147249,7153.7289320003765,435580.89827586204
1778042202,159,,Aggregated,33.600000,0.900000,3400,4100,4400,4600,5100,5400,6000,6300,7200,7200,7200,580,21,2300.0,2548.7594246965227,78.41227600147249,7153.7289320003765,435580.89827586204
1778042203,159,GET,/?p=8,37.300000,1.300000,3400,4000,4300,4500,5000,5400,6000,6300,7200,7200,7200,649,27,2400.0,2560.385437137117,73.95786900087842,7153.7289320003765,433157.21417565487
1778042203,159,,Aggregated,37.300000,1.300000,3400,4000,4300,4500,5000,5400,6000,6300,7200,7200,7200,649,27,2400.0,2560.385437137117,73.95786900087842,7153.7289320003765,433157.21417565487
1778042204,159,GET,/?p=8,38.500000,2.100000,3300,3800,4200,4400,4900,5300,5800,6200,7200,7200,7200,706,40,2500.0,2543.639902208189,56.120188999557286,7153.7289320003765,426394.63172804535
1778042204,159,,Aggregated,38.500000,2.100000,3300,3800,4200,4400,4900,5300,5800,6200,7200,7200,7200,706,40,2500.0,2543.639902208189,56.120188999557286,7153.7289320003765,426394.63172804535
1778042205,159,GET,/?p=8,40.600000,2.100000,3200,3800,4200,4400,4900,5300,5800,6200,7200,7200,7200,763,47,2600.0,2575.673652865002,56.120188999557286,7153.7289320003765,424174.8125819135
1778042205,159,,Aggregated,40.600000,2.100000,3200,3800,4200,4400,4900,5300,5800,6200,7200,7200,7200,763,47,2600.0,2575.673652865002,56.120188999557286,7153.7289320003765,424174.8125819135
1778042206,159,GET,/?p=8,42.200000,3.600000,3300,3700,4100,4300,4800,5200,5700,6100,7200,7200,7200,831,48,2700.0,2631.648292382663,56.120188999557286,7153.7289320003765,425898.48736462096
1778042206,159,,Aggregated,42.200000,3.600000,3300,3700,4100,4300,4800,5200,5700,6100,7200,7200,7200,831,48,2700.0,2631.648292382663,56.120188999557286,7153.7289320003765,425898.48736462096
1778042207,159,GET,/?p=8,48.000000,4.700000,3100,3400,3800,4000,4600,5100,5600,6100,7200,7200,7200,875,53,2700.0,2639.8316690571405,56.120188999557286,7153.7289320003765,424636.37485714286
1778042207,159,,Aggregated,48.000000,4.700000,3100,3400,3800,4000,4600,5100,5600,6100,7200,7200,7200,875,53,2700.0,2639.8316690571405,56.120188999557286,7153.7289320003765,424636.37485714286
