Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777232674,100,GET,/?p=13,47.300000,0.000000,67,72,75,78,88,110,190,200,220,220,220,676,0,70,85.43503612427823,49.3904860013572,298.1541469998774,30383.0
1777232674,100,,Aggregated,47.300000,0.000000,67,72,75,78,88,110,190,200,220,220,220,676,0,70,85.43503612427823,49.3904860013572,298.1541469998774,30383.0
1777232675,100,GET,/?p=13,48.300000,0.000000,67,72,75,77,86,110,190,200,220,220,220,720,0,70,85.07531567362194,49.3904860013572,298.1541469998774,30383.0
1777232675,100,,Aggregated,48.300000,0.000000,67,72,75,77,86,110,190,200,220,220,220,720,0,70,85.07531567362194,49.3904860013572,298.1541469998774,30383.0
1777232676,100,GET,/?p=13,48.800000,0.000000,68,72,75,77,84,98,190,200,220,220,220,771,0,70,83.93284873801643,49.3904860013572,298.1541469998774,30383.0
1777232676,100,,Aggregated,48.800000,0.000000,68,72,75,77,84,98,190,200,220,220,220,771,0,70,83.93284873801643,49.3904860013572,298.1541469998774,30383.0
1777232677,100,GET,/?p=13,48.200000,0.000000,68,72,75,77,86,130,190,200,220,220,220,822,0,70,83.5549859160662,49.3904860013572,298.1541469998774,30383.0
1777232677,100,,Aggregated,48.200000,0.000000,68,72,75,77,86,130,190,200,220,220,220,822,0,70,83.5549859160662,49.3904860013572,298.1541469998774,30383.0
1777232678,100,GET,/?p=13,47.800000,0.000000,68,72,75,77,86,130,180,200,220,220,220,870,0,69,82.82120339311916,49.3904860013572,298.1541469998774,30383.0
1777232678,100,,Aggregated,47.800000,0.000000,68,72,75,77,86,130,180,200,220,220,220,870,0,69,82.82120339311916,49.3904860013572,298.1541469998774,30383.0
1777232679,100,GET,/?p=13,47.600000,0.000000,67,71,74,76,83,100,180,200,220,220,220,921,0,69,81.91698571120921,49.3904860013572,298.1541469998774,30383.0
1777232679,100,,Aggregated,47.600000,0.000000,67,71,74,76,83,100,180,200,220,220,220,921,0,69,81.91698571120921,49.3904860013572,298.1541469998774,30383.0
