Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777856032,650,,Aggregated,151.700000,0.000000,510,620,740,860,950,990,1000,1000,1100,1100,1100,2016,0,410.0,458.8205517247843,50.0052259885706,1061.5961349685676,31402.0
1777856033,700,GET,/?p=5,160.600000,0.000000,590,840,910,940,1000,1000,1100,1100,1200,1200,1200,2256,0,490.0,516.5146451748353,50.0052259885706,1181.8541699904017,31402.0
1777856033,700,,Aggregated,160.600000,0.000000,590,840,910,940,1000,1000,1100,1100,1200,1200,1200,2256,0,490.0,516.5146451748353,50.0052259885706,1181.8541699904017,31402.0
1777856034,750,GET,/?p=5,160.600000,0.000000,620,880,930,960,1000,1100,1100,1100,1200,1300,1300,2277,1,500.0,521.2632579281399,4.62236296152696,1275.8421109756455,31388.209046991655
1777856034,750,,Aggregated,160.600000,0.000000,620,880,930,960,1000,1100,1100,1100,1200,1300,1300,2277,1,500.0,521.2632579281399,4.62236296152696,1275.8421109756455,31388.209046991655
1777856035,800,GET,/?p=5,188.900000,0.000000,850,960,1000,1100,1900,2000,2200,2300,2400,2400,2400,2578,33,540.0,669.6510425375202,4.62236296152696,2414.126104034949,31000.034910783554
1777856035,800,,Aggregated,188.900000,0.000000,850,960,1000,1100,1900,2000,2200,2300,2400,2400,2400,2578,33,540.0,669.6510425375202,4.62236296152696,2414.126104034949,31000.034910783554
1777856036,850,GET,/?p=5,182.500000,0.100000,930,1000,1900,2000,2100,2200,2200,2300,2400,2400,2400,2844,33,600.0,800.6355091196314,4.62236296152696,2430.0154069787823,31037.630801687763
1777856036,850,,Aggregated,182.500000,0.100000,930,1000,1900,2000,2100,2200,2200,2300,2400,2400,2400,2844,33,600.0,800.6355091196314,4.62236296152696,2430.0154069787823,31037.630801687763
1777856037,900,GET,/?p=5,189.600000,3.300000,950,1100,1900,2000,2100,2200,2200,2300,2400,2400,2400,2950,104,590.0,796.4743684057414,1.2031689984723926,2430.0154069787823,30294.946440677966
1777856037,900,,Aggregated,189.600000,3.300000,950,1100,1900,2000,2100,2200,2200,2300,2400,2400,2400,2950,104,590.0,796.4743684057414,1.2031689984723926,2430.0154069787823,30294.946440677966
1777856038,950,GET,/?p=5,193.300000,3.300000,980,1900,2000,2100,2200,3100,3400,3500,3700,3700,3700,3309,314,580.0,856.8237555390341,1.1082629789598286,3702.121617970988,28422.1789060139
1777856038,950,,Aggregated,193.300000,3.300000,980,1900,2000,2100,2200,3100,3400,3500,3700,3700,3700,3309,314,580.0,856.8237555390341,1.1082629789598286,3702.121617970988,28422.1789060139
1777856039,1000,GET,/?p=5,190.600000,3.300000,1200,2100,2200,2700,3000,3300,3400,3500,3700,3700,3700,3610,314,660.0,1030.9801332153693,1.1082629789598286,3702.121617970988,28670.634903047092
1777856039,1000,,Aggregated,190.600000,3.300000,1200,2100,2200,2700,3000,3300,3400,3500,3700,3700,3700,3610,314,660.0,1030.9801332153693,1.1082629789598286,3702.121617970988,28670.634903047092
