Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777856526,500,GET,/?p=17,106.000000,0.000000,320,400,490,580,1200,1400,1700,1800,2000,2000,2000,1127,0,320.0,459.1191687759904,69.73809195915237,2002.8894880088046,447887.0
1777856526,500,,Aggregated,106.000000,0.000000,320,400,490,580,1200,1400,1700,1800,2000,2000,2000,1127,0,320.0,459.1191687759904,69.73809195915237,2002.8894880088046,447887.0
1777856527,550,GET,/?p=17,104.000000,0.000000,350,480,930,1200,1600,2100,2300,2500,2600,2700,2700,1261,0,340.0,604.1868732581421,69.73809195915237,2677.3555140243843,447887.0
1777856527,550,,Aggregated,104.000000,0.000000,350,480,930,1200,1600,2100,2300,2500,2600,2700,2700,1261,0,340.0,604.1868732581421,69.73809195915237,2677.3555140243843,447887.0
1777856528,600,GET,/?p=17,106.000000,0.000000,410,1000,1300,1500,2100,2400,2500,2800,2800,2900,2900,1415,55,380.0,744.0683634545286,58.40121500659734,2854.869667964522,430585.43816254416
1777856528,600,,Aggregated,106.000000,0.000000,410,1000,1300,1500,2100,2400,2500,2800,2800,2900,2900,1415,55,380.0,744.0683634545286,58.40121500659734,2854.869667964522,430585.43816254416
1777856529,650,GET,/?p=17,112.700000,0.000000,430,1000,1200,1400,2000,2300,2500,2600,2800,2900,2900,1744,384,370.0,709.3194602434153,20.65507200313732,2854.869667964522,349878.4862385321
1777856529,650,,Aggregated,112.700000,0.000000,430,1000,1200,1400,2000,2300,2500,2600,2800,2900,2900,1744,384,370.0,709.3194602434153,20.65507200313732,2854.869667964522,349878.4862385321
1777856530,700,GET,/?p=17,122.800000,0.000000,630,1200,1600,1900,2500,3400,4300,4500,5000,5000,5000,1959,403,410.0,915.4188741784295,20.65507200313732,5003.245930012781,356317.74732006126
1777856530,700,,Aggregated,122.800000,0.000000,630,1200,1600,1900,2500,3400,4300,4500,5000,5000,5000,1959,403,410.0,915.4188741784295,20.65507200313732,5003.245930012781,356317.74732006126
1777856531,750,GET,/?p=17,145.500000,27.800000,570,1100,1400,1700,2400,3200,4100,4500,5000,5000,5000,2332,700,400.0,835.43867216013,20.65507200313732,5003.245930012781,314274.04974271014
1777856531,750,,Aggregated,145.500000,27.800000,570,1100,1400,1700,2400,3200,4100,4500,5000,5000,5000,2332,700,400.0,835.43867216013,20.65507200313732,5003.245930012781,314274.04974271014
1777856532,800,GET,/?p=17,151.300000,40.300000,690,1200,1700,2000,2500,3100,4100,4400,5000,5000,5000,2569,814,410.0,872.4053331393221,20.65507200313732,5003.245930012781,306847.95445698715
1777856532,800,,Aggregated,151.300000,40.300000,690,1200,1700,2000,2500,3100,4100,4400,5000,5000,5000,2569,814,410.0,872.4053331393221,20.65507200313732,5003.245930012781,306847.95445698715
1777856533,850,GET,/?p=17,156.500000,40.300000,1000,1400,1900,2200,2700,3300,4100,4400,5000,5000,5000,2724,830,440.0,918.3220903781438,20.65507200313732,5003.245930012781,312258.78414096916
1777856533,850,,Aggregated,156.500000,40.300000,1000,1400,1900,2200,2700,3300,4100,4400,5000,5000,5000,2724,830,440.0,918.3220903781438,20.65507200313732,5003.245930012781,312258.78414096916
1777856534,900,GET,/?p=17,181.100000,71.600000,850,1300,1600,1900,2500,3000,3900,4300,4900,5000,5000,3274,1291,480.0,878.8304873119196,12.073478021193296,5003.245930012781,272363.615149664
1777856534,900,,Aggregated,181.100000,71.600000,850,1300,1600,1900,2500,3000,3900,4300,4900,5000,5000,3274,1291,480.0,878.8304873119196,12.073478021193296,5003.245930012781,272363.615149664
1777856536,950,GET,/?p=17,187.600000,83.000000,810,1300,1900,2200,2700,3200,3900,4300,4900,5000,5000,3465,1343,510.0,927.6406550143938,12.073478021193296,5003.245930012781,275358.8886002886
1777856536,950,,Aggregated,187.600000,83.000000,810,1300,1900,2200,2700,3200,3900,4300,4900,5000,5000,3465,1343,510.0,927.6406550143938,12.073478021193296,5003.245930012781,275358.8886002886
1777856537,1000,GET,/?p=17,233.800000,129.100000,830,1300,1700,2000,2700,3200,3900,4300,4900,5000,5000,3659,1368,560.0,963.6203070336558,12.073478021193296,5003.245930012781,281463.5274665209
1777856537,1000,,Aggregated,233.800000,129.100000,830,1300,1700,2000,2700,3200,3900,4300,4900,5000,5000,3659,1368,560.0,963.6203070336558,12.073478021193296,5003.245930012781,281463.5274665209
