Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777856261,10,GET,/?p=17,6.000000,0.000000,110,110,110,120,330,390,430,430,430,430,430,47,0,110.0,139.99895870244686,87.84350496716797,426.0053149773739,447887.0
1777856261,10,,Aggregated,6.000000,0.000000,110,110,110,120,330,390,430,430,430,430,430,47,0,110.0,139.99895870244686,87.84350496716797,426.0053149773739,447887.0
1777856262,10,GET,/?p=17,5.857143,0.000000,110,110,110,120,330,390,430,430,430,430,430,49,0,110.0,138.5580058356899,87.84350496716797,426.0053149773739,447887.0
1777856262,10,,Aggregated,5.857143,0.000000,110,110,110,120,330,390,430,430,430,430,430,49,0,110.0,138.5580058356899,87.84350496716797,426.0053149773739,447887.0
1777856263,10,GET,/?p=17,5.857143,0.000000,100,110,110,120,290,380,430,430,430,430,430,54,0,110.0,134.8507414621525,84.17227398604155,426.0053149773739,447887.0
1777856263,10,,Aggregated,5.857143,0.000000,100,110,110,120,290,380,430,430,430,430,430,54,0,110.0,134.8507414621525,84.17227398604155,426.0053149773739,447887.0
1777856264,10,GET,/?p=17,5.750000,0.000000,100,110,110,120,330,380,430,430,430,430,430,60,0,110.0,138.7024966320799,84.09066899912432,426.0053149773739,447887.0
1777856264,10,,Aggregated,5.750000,0.000000,100,110,110,120,330,380,430,430,430,430,430,60,0,110.0,138.7024966320799,84.09066899912432,426.0053149773739,447887.0
1777856265,10,GET,/?p=17,5.333333,0.000000,100,110,110,110,330,380,430,430,430,430,430,61,0,110.0,138.22565547411986,84.09066899912432,426.0053149773739,447887.0
1777856265,10,,Aggregated,5.333333,0.000000,100,110,110,110,330,380,430,430,430,430,430,61,0,110.0,138.22565547411986,84.09066899912432,426.0053149773739,447887.0
1777856266,10,GET,/?p=17,5.400000,0.000000,100,110,120,140,330,380,430,430,430,430,430,70,0,110.0,138.4335910128097,84.09066899912432,426.0053149773739,447887.0
1777856266,10,,Aggregated,5.400000,0.000000,100,110,120,140,330,380,430,430,430,430,430,70,0,110.0,138.4335910128097,84.09066899912432,426.0053149773739,447887.0
1777856267,10,GET,/?p=17,4.600000,0.000000,100,110,120,140,360,380,390,390,390,390,390,75,0,110.0,143.01470910587037,84.09066899912432,426.0053149773739,447887.0
1777856267,10,,Aggregated,4.600000,0.000000,100,110,120,140,360,380,390,390,390,390,390,75,0,110.0,143.01470910587037,84.09066899912432,426.0053149773739,447887.0
1777856268,10,GET,/?p=17,4.600000,0.000000,100,110,120,140,330,370,380,380,380,380,380,78,0,110.0,141.58376678078173,84.09066899912432,426.0053149773739,447887.0
1777856268,10,,Aggregated,4.600000,0.000000,100,110,120,140,330,370,380,380,380,380,380,78,0,110.0,141.58376678078173,84.09066899912432,426.0053149773739,447887.0
1777856269,10,GET,/?p=17,5.000000,0.000000,110,120,130,140,330,370,380,380,380,380,380,83,0,110.0,140.51618910652687,84.09066899912432,426.0053149773739,447887.0
1777856269,10,,Aggregated,5.000000,0.000000,110,120,130,140,330,370,380,380,380,380,380,83,0,110.0,140.51618910652687,84.09066899912432,426.0053149773739,447887.0
1777856270,10,GET,/?p=17,4.900000,0.000000,110,120,140,140,360,380,380,380,380,380,380,85,0,110.0,143.2495656923172,84.09066899912432,426.0053149773739,447887.0
1777856270,10,,Aggregated,4.900000,0.000000,110,120,140,140,360,380,380,380,380,380,380,85,0,110.0,143.2495656923172,84.09066899912432,426.0053149773739,447887.0
1777856271,10,GET,/?p=17,4.700000,0.000000,110,120,140,140,350,370,380,380,380,380,380,91,0,110.0,143.48623833931205,84.09066899912432,426.0053149773739,447887.0
1777856271,10,,Aggregated,4.700000,0.000000,110,120,140,140,350,370,380,380,380,380,380,91,0,110.0,143.48623833931205,84.09066899912432,426.0053149773739,447887.0
1777856272,10,GET,/?p=17,4.700000,0.000000,110,120,140,140,350,370,380,380,380,380,380,96,0,110.0,140.96019605191637,82.63203303795308,426.0053149773739,447887.0
1777856272,10,,Aggregated,4.700000,0.000000,110,120,140,140,350,370,380,380,380,380,380,96,0,110.0,140.96019605191637,82.63203303795308,426.0053149773739,447887.0
1777856273,10,GET,/?p=17,4.300000,0.000000,110,120,140,200,360,380,380,380,380,380,380,99,0,110.0,144.46615452603012,78.54620402213186,426.0053149773739,447887.0
1777856273,10,,Aggregated,4.300000,0.000000,110,120,140,200,360,380,380,380,380,380,380,99,0,110.0,144.46615452603012,78.54620402213186,426.0053149773739,447887.0
