Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041229,152,GET,/?p=5,69.400000,0.000000,1800,2200,2500,2700,3200,3500,3700,3800,4200,4200,4200,1003,0,1300.0,1400.7306938324723,116.43807200016454,4158.526852999785,342701.0
1778041229,152,,Aggregated,69.400000,0.000000,1800,2200,2500,2700,3200,3500,3700,3800,4200,4200,4200,1003,0,1300.0,1400.7306938324723,116.43807200016454,4158.526852999785,342701.0
1778041230,152,GET,/?p=5,63.000000,0.000000,1800,2200,2500,2600,3200,3500,3700,3800,4200,4200,4200,1076,0,1200.0,1377.2288968038733,116.43807200016454,4158.526852999785,342701.0
1778041230,152,,Aggregated,63.000000,0.000000,1800,2200,2500,2600,3200,3500,3700,3800,4200,4200,4200,1076,0,1200.0,1377.2288968038733,116.43807200016454,4158.526852999785,342701.0
1778041231,152,GET,/?p=5,68.000000,0.000000,1900,2300,2500,2700,3200,3600,3700,3800,4200,4200,4200,1118,0,1200.0,1388.545703016072,116.43807200016454,4158.526852999785,342701.0
1778041231,152,,Aggregated,68.000000,0.000000,1900,2300,2500,2700,3200,3600,3700,3800,4200,4200,4200,1118,0,1200.0,1388.545703016072,116.43807200016454,4158.526852999785,342701.0
1778041232,152,GET,/?p=5,67.600000,0.000000,2000,2300,2500,2700,3100,3500,3700,3800,4200,4200,4200,1246,0,1400.0,1456.4304261628884,116.43807200016454,4158.526852999785,342701.0
1778041232,152,,Aggregated,67.600000,0.000000,2000,2300,2500,2700,3100,3500,3700,3800,4200,4200,4200,1246,0,1400.0,1456.4304261628884,116.43807200016454,4158.526852999785,342701.0
1778041233,152,GET,/?p=5,65.300000,0.000000,2100,2400,2600,2700,3200,3500,3700,3800,4200,4200,4200,1296,0,1400.0,1458.3451777160244,116.43807200016454,4158.526852999785,342701.0
1778041233,152,,Aggregated,65.300000,0.000000,2100,2400,2600,2700,3200,3500,3700,3800,4200,4200,4200,1296,0,1400.0,1458.3451777160244,116.43807200016454,4158.526852999785,342701.0
1778041234,152,GET,/?p=5,70.100000,0.000000,2100,2300,2500,2600,3100,3500,3700,3800,4200,4200,4200,1396,0,1500.0,1495.9604782800595,116.43807200016454,4158.526852999785,342701.0
1778041234,152,,Aggregated,70.100000,0.000000,2100,2300,2500,2600,3100,3500,3700,3800,4200,4200,4200,1396,0,1500.0,1495.9604782800595,116.43807200016454,4158.526852999785,342701.0
1778041235,152,GET,/?p=5,70.600000,0.000000,2100,2300,2500,2600,3000,3400,3700,3800,4200,4200,4200,1470,0,1500.0,1523.1933767027053,116.43807200016454,4158.526852999785,342701.0
1778041235,152,,Aggregated,70.600000,0.000000,2100,2300,2500,2600,3000,3400,3700,3800,4200,4200,4200,1470,0,1500.0,1523.1933767027053,116.43807200016454,4158.526852999785,342701.0
