Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041420,152,,Aggregated,129.600000,0.000000,650,910,1100,1200,1500,1700,2100,2300,2800,3200,3200,1718,0,490.0,631.011824429546,25.291541000115103,3155.8553890008625,538127.0
1778041421,152,GET,/?p=15,67.200000,0.000000,1100,1200,1300,1400,1700,2100,2300,2700,3200,3200,3200,859,0,920.0,939.652004429518,125.81696900087991,3155.8553890008625,29562.0
1778041421,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,62.400000,0.000000,380,500,530,570,670,710,740,790,890,890,890,859,0,300.0,322.371644429575,25.291541000115103,890.27427900146,1046692.0
1778041421,152,,Aggregated,129.600000,0.000000,650,890,1000,1100,1400,1700,2100,2300,2800,3200,3200,1718,0,490.0,631.011824429546,25.291541000115103,3155.8553890008625,538127.0
1778041422,152,GET,/?p=15,66.400000,0.000000,1300,1700,2300,2800,3200,3300,3500,3700,3800,3800,3800,1011,0,1000.0,1260.7489946715784,125.81696900087991,3799.0312239999184,29562.0
1778041422,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,67.800000,0.000000,430,510,540,580,670,710,740,790,890,890,890,907,0,310.0,329.59198475083576,25.291541000115103,890.27427900146,1046692.0
1778041422,152,,Aggregated,134.200000,0.000000,740,1100,1300,1600,2800,3200,3400,3600,3800,3800,3800,1918,0,520.0,820.4156224097878,25.291541000115103,3799.0312239999184,510551.00417101145
1778041423,152,GET,/?p=15,63.400000,0.000000,1300,1800,2600,2800,3200,3400,3600,3700,3800,3800,3800,1012,0,1000.0,1260.5710748043136,125.81696900087991,3799.0312239999184,29562.0
1778041423,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,63.400000,0.000000,500,550,620,640,690,710,750,790,890,890,890,1011,0,330.0,353.48024242038673,25.291541000115103,890.27427900146,1046692.0
1778041423,152,,Aggregated,126.800000,0.000000,700,1100,1300,1600,2800,3200,3400,3600,3800,3800,3800,2023,0,530.0,807.2498530840218,25.291541000115103,3799.0312239999184,537875.6085022244
1778041424,152,GET,/?p=15,58.900000,0.000000,1400,1800,2500,2800,3200,3400,3600,3700,3800,3800,3800,1139,0,1100.0,1275.5354317637998,125.81696900087991,3799.0312239999184,29562.0
1778041424,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,58.400000,0.000000,490,540,620,640,690,710,750,790,890,890,890,1063,0,330.0,352.502109764824,25.291541000115103,890.27427900146,1046692.0
1778041424,152,,Aggregated,117.300000,0.000000,730,1200,1400,1600,2800,3200,3400,3600,3800,3800,3800,2202,0,550.0,829.9475928514877,25.291541000115103,3799.0312239999184,520574.34786557674
1778041425,152,GET,/?p=15,65.400000,0.000000,1500,1800,2500,2800,3200,3400,3600,3700,3800,3800,3800,1209,0,1100.0,1270.3838388469555,125.81696900087991,3799.0312239999184,29562.0
1778041425,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,61.300000,0.000000,540,590,640,670,720,760,800,820,890,890,890,1197,0,360.0,383.718684770273,25.291541000115103,890.27427900146,1046692.0
1778041425,152,,Aggregated,126.700000,0.000000,720,1100,1400,1700,2800,3200,3400,3600,3800,3800,3800,2406,0,580.0,829.2623968561878,25.291541000115103,3799.0312239999184,535590.5162094763
1778041426,152,GET,/?p=15,62.100000,0.000000,1500,1800,2500,2800,3200,3400,3600,3700,3800,3800,3800,1250,0,1100.0,1268.824679585574,125.81696900087991,3799.0312239999184,29562.0
1778041426,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,58.900000,0.000000,540,590,630,660,710,750,790,810,840,840,840,1236,0,360.0,385.43190051457435,25.291541000115103,890.27427900146,1046692.0
1778041426,152,,Aggregated,121.000000,0.000000,740,1200,1500,1700,2800,3200,3400,3600,3800,3800,3800,2486,0,580.0,829.615719436035,25.291541000115103,3799.0312239999184,535262.9975864843
1778041427,152,GET,/?p=15,66.000000,0.000000,1600,1800,2200,2800,3200,3300,3600,3700,3800,3800,3800,1368,0,1200.0,1298.714204002891,125.81696900087991,3799.0312239999184,29562.0
1778041427,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,62.200000,0.000000,530,580,620,650,700,750,780,810,840,840,840,1330,0,370.0,386.6862858887235,25.291541000115103,890.27427900146,1046692.0
1778041427,152,,Aggregated,128.200000,0.000000,720,1300,1600,1700,2700,3200,3400,3500,3800,3800,3800,2698,0,590.0,849.1229767635126,25.291541000115103,3799.0312239999184,530964.1126760563
