Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778042029,105,GET,/?p=5,63.600000,0.000000,710,950,1100,1100,1300,1600,1800,1900,1900,1900,1900,480,0,670.0,737.9911219083466,144.3830979987979,1879.355098000815,342701.0
1778042029,105,,Aggregated,63.600000,0.000000,710,950,1100,1100,1300,1600,1800,1900,1900,1900,1900,480,0,670.0,737.9911219083466,144.3830979987979,1879.355098000815,342701.0
1778042030,120,GET,/?p=5,63.600000,0.000000,720,960,1100,1100,1300,1600,1800,1900,1900,1900,1900,482,0,670.0,741.7142539854906,144.3830979987979,1879.355098000815,342701.0
1778042030,120,,Aggregated,63.600000,0.000000,720,960,1100,1100,1300,1600,1800,1900,1900,1900,1900,482,0,670.0,741.7142539854906,144.3830979987979,1879.355098000815,342701.0
1778042031,135,GET,/?p=5,65.285714,0.000000,860,1100,1300,1500,2100,2400,2900,3000,3200,3200,3200,567,0,790.0,964.7329951305265,144.3830979987979,3199.278427999161,342701.0
1778042031,135,,Aggregated,65.285714,0.000000,860,1100,1300,1500,2100,2400,2900,3000,3200,3200,3200,567,0,790.0,964.7329951305265,144.3830979987979,3199.278427999161,342701.0
1778042032,150,GET,/?p=5,60.250000,0.000000,960,1300,1600,1800,2400,2900,3200,3300,4000,4000,4000,642,0,920.0,1106.811259915906,144.3830979987979,3950.2403209990007,342701.0
1778042032,150,,Aggregated,60.250000,0.000000,960,1300,1600,1800,2400,2900,3200,3300,4000,4000,4000,642,0,920.0,1106.811259915906,144.3830979987979,3950.2403209990007,342701.0
1778042033,152,GET,/?p=5,60.250000,0.000000,1100,1400,1700,1900,2500,2900,3200,3300,4000,4000,4000,651,4,920.0,1106.571602506926,101.0992659994372,3950.2403209990007,340611.5683563748
1778042033,152,,Aggregated,60.250000,0.000000,1100,1400,1700,1900,2500,2900,3200,3300,4000,4000,4000,651,4,920.0,1106.571602506926,101.0992659994372,3950.2403209990007,340611.5683563748
1778042034,152,GET,/?p=5,61.800000,0.000000,1200,1600,1800,2100,2600,3000,3300,3300,4000,4000,4000,654,7,920.0,1103.601175559644,101.0992659994372,3950.2403209990007,339061.26758409786
1778042034,152,,Aggregated,61.800000,0.000000,1200,1600,1800,2100,2600,3000,3300,3300,4000,4000,4000,654,7,920.0,1103.601175559644,101.0992659994372,3950.2403209990007,339061.26758409786
1778042035,152,GET,/?p=5,61.100000,0.400000,1300,1800,2100,2400,3100,3500,4300,4500,4600,4600,4600,681,7,960.0,1213.4561705095673,101.0992659994372,4600.97731300084,339205.5741556535
1778042035,152,,Aggregated,61.100000,0.400000,1300,1800,2100,2400,3100,3500,4300,4500,4600,4600,4600,681,7,960.0,1213.4561705095673,101.0992659994372,4600.97731300084,339205.5741556535
1778042036,152,GET,/?p=5,54.100000,0.600000,1900,2900,3800,4200,4900,5300,5500,5700,5800,5800,5800,779,7,1100.0,1665.996881039799,101.0992659994372,5842.109986000651,339645.30680359434
1778042036,152,,Aggregated,54.100000,0.600000,1900,2900,3800,4200,4900,5300,5500,5700,5800,5800,5800,779,7,1100.0,1665.996881039799,101.0992659994372,5842.109986000651,339645.30680359434
1778042037,152,GET,/?p=5,46.500000,0.700000,2400,3800,4400,4700,5300,5600,5800,5900,6000,6000,6000,808,10,1100.0,1782.7922363700507,101.0992659994372,6027.048615998865,338492.39851485146
1778042037,152,,Aggregated,46.500000,0.700000,2400,3800,4400,4700,5300,5600,5800,5900,6000,6000,6000,808,10,1100.0,1782.7922363700507,101.0992659994372,6027.048615998865,338492.39851485146
1778042039,152,GET,/?p=5,47.600000,0.700000,3200,4300,4700,4900,5400,5700,5800,5900,6000,6000,6000,809,11,1100.0,1781.0209680580967,101.0992659994372,6027.048615998865,338077.260815822
1778042039,152,,Aggregated,47.600000,0.700000,3200,4300,4700,4900,5400,5700,5800,5900,6000,6000,6000,809,11,1100.0,1781.0209680580967,101.0992659994372,6027.048615998865,338077.260815822
1778042040,152,GET,/?p=5,46.100000,0.700000,3400,4400,4800,5000,5500,5700,5800,5900,6000,6000,6000,810,12,1100.0,1781.141848846915,101.0992659994372,6027.048615998865,337663.14814814815
1778042040,152,,Aggregated,46.100000,0.700000,3400,4400,4800,5000,5500,5700,5800,5900,6000,6000,6000,810,12,1100.0,1781.141848846915,101.0992659994372,6027.048615998865,337663.14814814815
1778042041,152,GET,/?p=5,46.100000,0.700000,4500,4900,5200,5300,5600,5800,5900,6000,6000,6000,6000,810,12,1100.0,1781.141848846915,101.0992659994372,6027.048615998865,337663.14814814815
1778042041,152,,Aggregated,46.100000,0.700000,4500,4900,5200,5300,5600,5800,5900,6000,6000,6000,6000,810,12,1100.0,1781.141848846915,101.0992659994372,6027.048615998865,337663.14814814815
1778042042,152,GET,/?p=5,32.800000,1.200000,4700,5200,5300,5400,5700,5800,5900,6000,6800,6800,6800,812,13,1100.0,1787.4852269901487,101.0992659994372,6806.742388998828,337256.7697044335
1778042042,152,,Aggregated,32.800000,1.200000,4700,5200,5300,5400,5700,5800,5900,6000,6800,6800,6800,812,13,1100.0,1787.4852269901487,101.0992659994372,6806.742388998828,337256.7697044335
