Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777856230,450,,Aggregated,89.428571,0.000000,250,360,460,500,660,770,820,840,920,920,920,1089,0,250.0,319.92356459925736,53.30976098775864,924.4735529646277,31402.0
1777856231,500,GET,/?p=5,102.500000,0.000000,310,490,620,680,790,860,930,1000,1100,1100,1100,1332,0,310.0,392.31292412285245,53.30976098775864,1129.953720024787,31402.0
1777856231,500,,Aggregated,102.500000,0.000000,310,490,600,670,790,850,930,1000,1100,1100,1100,1332,0,310.0,392.31292412285245,53.30976098775864,1129.953720024787,31402.0
1777856232,550,GET,/?p=5,113.777778,0.000000,370,540,660,720,820,870,930,980,1100,1100,1100,1612,0,370.0,420.5574925211342,53.30976098775864,1129.953720024787,31402.0
1777856232,550,,Aggregated,113.888889,0.000000,370,540,660,720,820,870,930,980,1100,1100,1100,1612,0,370.0,420.5574925211342,53.30976098775864,1129.953720024787,31402.0
1777856233,600,GET,/?p=5,113.900000,0.000000,370,520,630,710,810,870,920,970,1100,1100,1100,1786,0,360.0,414.49928483451885,53.30976098775864,1129.953720024787,31402.0
1777856233,600,,Aggregated,113.900000,0.000000,370,520,630,710,810,870,920,970,1100,1100,1100,1786,0,360.0,414.49928483451885,53.30976098775864,1129.953720024787,31402.0
1777856234,650,GET,/?p=5,140.900000,0.000000,420,610,740,790,910,1100,1400,1400,1600,1600,1600,1920,0,390.0,467.91995214410537,53.30976098775864,1619.2206789855845,31402.0
1777856234,650,,Aggregated,140.900000,0.000000,420,610,740,790,910,1100,1400,1400,1600,1600,1600,1920,0,390.0,467.91995214410537,53.30976098775864,1619.2206789855845,31402.0
1777856235,700,GET,/?p=5,157.600000,0.000000,550,780,890,1100,1300,1400,1400,1500,1600,1600,1600,2188,0,460.0,572.3514728925915,53.30976098775864,1619.2206789855845,31402.0
1777856235,700,,Aggregated,157.600000,0.000000,550,780,890,1100,1300,1400,1400,1500,1600,1600,1600,2188,0,460.0,572.3514728925915,53.30976098775864,1619.2206789855845,31402.0
1777856236,750,GET,/?p=5,161.100000,0.000000,700,910,1200,1300,1400,1400,1500,1600,1700,1800,1800,2392,0,500.0,637.358407320321,53.30976098775864,1776.642217009794,31402.0
1777856236,750,,Aggregated,161.100000,0.000000,700,910,1200,1300,1400,1400,1500,1600,1700,1800,1800,2392,0,500.0,637.358407320321,53.30976098775864,1776.642217009794,31402.0
1777856237,800,GET,/?p=5,164.300000,0.000000,760,1000,1200,1300,1400,1400,1500,1600,1700,1800,1800,2504,112,540.0,660.9583677132489,53.30976098775864,1776.642217009794,30121.111821086262
1777856237,800,,Aggregated,164.300000,0.000000,760,1000,1200,1300,1400,1400,1500,1600,1700,1800,1800,2504,112,540.0,660.9583677132489,53.30976098775864,1776.642217009794,30121.111821086262
1777856238,850,GET,/?p=5,186.600000,0.000000,940,1200,1300,1400,1700,2400,2700,2800,3100,3200,3200,2970,329,690.0,810.3979140661205,53.30976098775864,3234.3947540502995,28229.753198653198
1777856238,850,,Aggregated,186.600000,0.000000,940,1200,1300,1400,1700,2400,2700,2800,3100,3200,3200,2970,329,690.0,810.3979140661205,53.30976098775864,3234.3947540502995,28229.753198653198
1777856239,900,GET,/?p=5,186.500000,0.400000,1000,1300,1400,1400,1800,2300,2700,2800,3100,3200,3200,3254,401,720.0,836.1400182985324,44.43608899600804,3234.3947540502995,27872.978180700677
1777856239,900,,Aggregated,186.500000,0.400000,1000,1300,1400,1400,1800,2300,2700,2800,3100,3200,3200,3254,401,720.0,836.1400182985324,44.43608899600804,3234.3947540502995,27872.978180700677
1777856240,950,GET,/?p=5,194.100000,13.200000,940,1300,1300,1400,1700,2300,2600,2800,3100,3200,3200,3636,782,630.0,792.861691151827,40.37756199249998,3234.3947540502995,25242.997249724973
1777856240,950,,Aggregated,194.100000,13.200000,940,1300,1300,1400,1700,2300,2600,2800,3100,3200,3200,3636,782,630.0,792.861691151827,40.37756199249998,3234.3947540502995,25242.997249724973
1777856241,1000,GET,/?p=5,224.800000,37.600000,1000,1300,1400,1500,2100,2500,2700,2800,3100,3200,3200,4007,944,630.0,829.4847961916555,40.37756199249998,3234.3947540502995,24649.264037933615
1777856241,1000,,Aggregated,224.800000,37.600000,1000,1300,1400,1500,2100,2500,2700,2800,3100,3200,3200,4007,944,630.0,829.4847961916555,40.37756199249998,3234.3947540502995,24649.264037933615
