Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778035855,80,,Aggregated,10.000000,0.000000,730,920,1100,1100,1100,1100,1200,1200,1200,1200,1200,130,0,610.0,720.3482403538568,153.57398800006195,1220.4723059994649,538127.0
1778035856,100,GET,/?p=15,10.000000,0.000000,970,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,65,0,1100.0,1027.8662451538298,734.65924500033,1220.4723059994649,29562.0
1778035856,100,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,0.000000,0.000000,330,370,460,460,500,510,560,560,560,560,560,65,0,420.0,412.83023555388354,153.57398800006195,613.2652129999769,1046692.0
1778035856,100,,Aggregated,10.000000,0.000000,730,920,1100,1100,1100,1100,1200,1200,1200,1200,1200,130,0,610.0,720.3482403538568,153.57398800006195,1220.4723059994649,538127.0
1778035857,120,GET,/?p=15,16.250000,0.000000,1100,1900,3000,3100,3400,3700,4000,4000,4000,4000,4000,90,0,1100.0,1564.5095394777854,734.65924500033,3992.9423989997304,29562.0
1778035857,120,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.000000,0.000000,330,370,460,460,500,510,560,560,560,560,560,65,0,420.0,412.83023555388354,153.57398800006195,613.2652129999769,1046692.0
1778035857,120,,Aggregated,32.250000,0.000000,890,1100,1100,1100,3000,3400,3700,4000,4000,4000,4000,155,0,890.0,1081.5472507355041,153.57398800006195,3992.9423989997304,456100.3870967742
1778035859,140,GET,/?p=15,13.000000,0.000000,3000,3700,4000,4200,4600,4900,4900,5100,5100,5100,5100,177,0,2600.0,2620.5749127627278,734.65924500033,5090.772460000153,29562.0
1778035859,140,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,13.000000,0.000000,480,980,1100,1100,1300,1300,1300,1400,1400,1400,1400,94,0,510.0,633.6806426914994,153.57398800006195,1354.21605800002,1046692.0
1778035859,140,,Aggregated,26.000000,0.000000,1100,2300,3400,3700,4300,4600,4900,5000,5100,5100,5100,271,0,1100.0,1931.3938744354382,153.57398800006195,5090.772460000153,382367.2398523985
1778035860,160,GET,/?p=15,10.833333,0.000000,3000,3700,4000,4200,4500,4800,4900,5100,5100,5100,5100,185,0,2400.0,2609.751829091905,734.65924500033,5090.772460000153,29562.0
1778035860,160,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,10.833333,0.000000,950,990,1000,1100,1100,1200,1300,1300,1400,1400,1400,185,0,910.0,794.226373227045,153.57398800006195,1354.21605800002,1046692.0
1778035860,160,,Aggregated,21.666667,0.000000,1100,1300,2400,3200,4100,4500,4900,4900,5100,5100,5100,370,0,1100.0,1701.989101159475,153.57398800006195,5090.772460000153,538127.0
1778035861,180,GET,/?p=15,10.833333,0.000000,3000,3700,4000,4200,4500,4800,4900,5100,5100,5100,5100,185,0,2400.0,2609.751829091905,734.65924500033,5090.772460000153,29562.0
1778035861,180,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,10.833333,0.000000,950,990,1000,1100,1100,1200,1300,1300,1400,1400,1400,185,0,910.0,794.226373227045,153.57398800006195,1354.21605800002,1046692.0
1778035861,180,,Aggregated,21.666667,0.000000,1100,1300,2400,3200,4100,4500,4900,4900,5100,5100,5100,370,0,1100.0,1701.989101159475,153.57398800006195,5090.772460000153,538127.0
1778035862,200,GET,/?p=15,20.555556,0.000000,3000,3700,4000,4100,4500,4800,4900,5100,5100,5100,5100,188,3,2400.0,2632.65348714895,734.65924500033,5090.772460000153,29132.489361702126
1778035862,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,20.555556,0.000000,950,990,1000,1100,1100,1200,1300,1300,1400,1400,1400,185,0,910.0,794.226373227045,153.57398800006195,1354.21605800002,1046692.0
1778035862,200,,Aggregated,41.111111,0.000000,1100,1900,3000,3400,4100,4500,4900,4900,5100,5100,5100,373,3,1100.0,1720.8330687158336,153.57398800006195,5090.772460000153,533820.1823056301
1778035863,200,GET,/?p=15,20.555556,0.000000,3400,3900,4100,4200,4600,4900,5000,5100,5100,5100,5100,189,4,2500.0,2641.5683415238245,734.65924500033,5090.772460000153,28992.349206349205
1778035863,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,20.555556,0.000000,950,990,1000,1100,1100,1200,1300,1300,1400,1400,1400,185,0,910.0,794.226373227045,153.57398800006195,1354.21605800002,1046692.0
1778035863,200,,Aggregated,41.111111,0.000000,1100,2200,3200,3700,4200,4600,4900,4900,5100,5100,5100,374,4,1100.0,1727.7761914304976,153.57398800006195,5090.772460000153,532399.9304812835
1778035864,200,GET,/?p=15,18.500000,0.000000,3700,4100,4300,4400,4700,4900,5200,5700,6200,6200,6200,221,25,3100.0,2889.9974001176456,734.65924500033,6216.407658000207,26517.203619909502
1778035864,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,18.500000,0.000000,980,1000,1100,1100,1200,1300,1300,1400,1600,1600,1600,186,0,910.0,798.4919842473257,153.57398800006195,1587.6300229992921,1046692.0
1778035864,200,,Aggregated,37.000000,0.000000,2200,3600,4000,4100,4500,4700,5100,5700,6200,6200,6200,407,25,1100.0,1934.1742862309636,153.57398800006195,6216.407658000207,492739.59213759215
1778035865,200,GET,/?p=15,16.900000,0.400000,4300,4800,5100,5200,5700,6300,6700,7200,7500,7500,7500,300,25,4000.0,3573.645929076653,734.65924500033,7501.864303999355,27319.0
1778035865,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,18.500000,0.000000,990,1100,1100,1200,1400,1600,2000,3000,3300,3300,3300,210,0,950.0,885.2695168190705,153.57398800006195,3263.397229000475,1046692.0
1778035865,200,,Aggregated,35.400000,0.400000,3100,4200,4700,4900,5400,5800,6500,7000,7500,7500,7500,510,25,1300.0,2466.6674063823525,153.57398800006195,7501.864303999355,447060.82352941175
1778035866,200,GET,/?p=15,16.200000,1.900000,4600,5100,5500,5700,6300,6700,7500,7800,8300,8300,8300,337,25,4200.0,3882.921125893167,734.65924500033,8250.177511999937,27565.264094955488
1778035866,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.400000,0.000000,1100,1300,1600,1700,1900,2000,3000,3300,3800,3800,3800,264,0,990.0,1070.4713093409255,153.57398800006195,3798.530793000282,1046692.0
1778035866,200,,Aggregated,32.600000,1.900000,3000,4300,4800,5100,5900,6400,7000,7600,8300,8300,8300,601,25,1900.0,2647.5022380898517,153.57398800006195,8250.177511999937,475234.91181364394
1778035867,200,GET,/?p=15,20.800000,2.500000,4900,5500,5900,6200,6900,7500,7900,8800,8900,8900,8900,361,25,4300.0,4111.1911126121795,734.65924500033,8935.894727999766,27698.01108033241
1778035867,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.400000,0.000000,1100,1500,1600,1700,1900,2000,2300,3200,3800,3800,3800,361,0,1100.0,1136.6598935318739,153.57398800006195,3798.530793000282,1046692.0
1778035867,200,,Aggregated,33.200000,2.500000,2000,4200,4800,5200,6200,6900,7600,7900,8900,8900,8900,722,25,1600.0,2623.9255030720274,153.57398800006195,8935.894727999766,537195.0055401662
1778035868,200,GET,/?p=15,26.000000,2.500000,5400,5900,6400,6600,7400,7700,8600,8800,8900,8900,8900,385,42,4200.0,3990.6849720727128,372.6442719998886,8935.894727999766,26625.70909090909
1778035868,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.000000,0.000000,1100,1500,1600,1700,1900,2000,2300,3200,3800,3800,3800,366,0,1000.0,1128.6402431803476,153.57398800006195,3798.530793000282,1046692.0
1778035868,200,,Aggregated,42.000000,2.500000,1700,4200,5100,5500,6500,7100,7800,8600,8900,8900,8900,751,42,1600.0,2595.866901800269,153.57398800006195,8935.894727999766,523755.21970705723
1778035870,200,GET,/?p=15,27.800000,3.200000,5200,5900,6400,6800,7800,8600,8900,9600,9800,9800,9800,449,42,4200.0,4108.127273293962,372.6442719998886,9816.49680099963,27044.244988864142
1778035870,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,29.600000,0.000000,1100,1500,1600,1700,1900,2000,2300,3200,3800,3800,3800,382,0,1000.0,1107.945693526202,153.57398800006195,3798.530793000282,1046692.0
1778035870,200,,Aggregated,57.400000,3.200000,2800,4800,5500,5900,7000,7900,8800,9200,9800,9800,9800,831,42,1700.0,2728.9824315715996,153.57398800006195,9816.49680099963,495763.1889290012
1778035871,200,GET,/?p=15,20.800000,4.200000,4900,5700,6200,6600,7700,8600,9100,9600,11000,11000,11000,501,42,4100.0,4123.325068091785,372.6442719998886,10950.157964999562,27305.56886227545
1778035871,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,27.200000,0.000000,1500,1600,1700,1900,2000,2100,2400,3200,3800,3800,3800,437,0,1000.0,1134.5118388558537,153.57398800006195,3798.530793000282,1046692.0
1778035871,200,,Aggregated,48.000000,4.200000,2800,4400,5200,5600,6800,7800,8900,9200,11000,11000,11000,938,42,1900.0,2730.8822310170517,153.57398800006195,10950.157964999562,502222.2750533049
1778035872,200,GET,/?p=15,25.900000,4.200000,4800,5500,6000,6400,7600,8500,9100,9600,11000,11000,11000,543,42,4200.0,4163.7922919686625,372.6442719998886,10950.157964999562,27480.09944751381
1778035872,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,19.400000,0.000000,1300,1600,1700,1800,2000,2100,2300,3000,3800,3800,3800,502,0,1100.0,1148.9976702968231,153.57398800006195,3798.530793000282,1046692.0
1778035872,200,,Aggregated,45.300000,4.200000,2400,4300,4900,5300,6500,7600,8800,9100,11000,11000,11000,1045,42,1900.0,2715.53688519425,153.57398800006195,10950.157964999562,517091.94066985644
