Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041545,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.888889,0.000000,260,320,350,370,830,840,860,960,1400,1400,1400,129,0,250.0,308.646108581406,55.261212999539566,1384.1184259999864,1046692.0
1778041545,155,,Aggregated,59.444444,0.000000,1200,1500,1600,1700,1900,2200,2500,2600,2800,2800,2800,639,0,970.0,1036.8066274053235,55.261212999539566,2843.1587029990624,447760.8325508607
1778041546,155,GET,/?p=15,12.700000,0.000000,1200,1300,1500,1500,1700,3000,3400,3600,3900,3900,3900,139,0,1100.0,1117.1334277770002,244.82433699995454,3923.822968001332,29562.0
1778041546,155,GET,/?p=5,21.600000,0.000000,1600,1700,1900,2000,2200,2600,2800,2900,3000,3000,3000,228,0,1400.0,1349.4256461666382,362.33097100011946,3042.9175619992748,342701.0
1778041546,155,GET,/?p=8,14.600000,0.000000,1600,1700,1800,1900,2200,2500,2600,2800,3700,3700,3700,158,0,1400.0,1296.423788898774,254.55100299950573,3711.1395209994953,451845.0
1778041546,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.500000,0.000000,270,330,350,380,830,840,960,1400,2000,2000,2000,130,0,250.0,321.9159674538577,55.261212999539566,2033.727762000126,1046692.0
1778041546,155,,Aggregated,61.400000,0.000000,1300,1600,1700,1800,2000,2400,2800,3400,3900,3900,3900,655,0,1000.0,1083.411646109931,55.261212999539566,3923.822968001332,442299.8717557252
1778041547,155,GET,/?p=15,13.000000,0.000000,1300,1500,1600,1900,3300,3600,3800,3900,4100,4100,4100,151,0,1200.0,1293.6773829669078,244.82433699995454,4102.7185279999685,29562.0
1778041547,155,GET,/?p=5,20.900000,0.000000,1700,2000,2600,3300,4000,4600,4800,4900,5000,5000,5000,270,0,1600.0,1780.58187337777,362.33097100011946,4970.758711000599,342701.0
1778041547,155,GET,/?p=8,15.500000,0.000000,1700,2000,2600,3400,4000,4300,4700,4700,4800,4800,4800,193,0,1600.0,1763.6113794197188,254.55100299950573,4823.234911000327,451845.0
1778041547,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.800000,0.000000,270,330,370,440,830,840,960,1400,2000,2000,2000,151,0,250.0,314.8590960066073,55.261212999539566,2033.727762000126,1046692.0
1778041547,155,,Aggregated,62.200000,0.000000,1500,1800,2000,2500,3700,4200,4600,4800,5000,5000,5000,765,0,1200.0,1390.879882830072,55.261212999539566,4970.758711000599,447385.2405228758
1778041548,155,GET,/?p=15,11.500000,0.000000,1400,1500,1700,2400,3400,3800,4100,4100,4300,4300,4300,163,0,1200.0,1349.3105993435568,244.82433699995454,4305.933137000466,29562.0
1778041548,155,GET,/?p=5,19.000000,0.000000,1800,2100,2700,3600,4300,4600,4900,5000,5100,5100,5100,280,0,1600.0,1847.7290903714172,362.33097100011946,5094.84655399865,342701.0
1778041548,155,GET,/?p=8,14.100000,0.000000,1900,3400,4000,4300,4700,5100,5500,5800,5900,5900,5900,224,0,1700.0,2171.426397834856,254.55100299950573,5872.251471999334,451845.0
1778041548,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.400000,0.000000,280,330,370,440,830,840,960,1400,2000,2000,2000,155,0,250.0,314.8407662580505,55.261212999539566,2033.727762000126,1046692.0
1778041548,155,,Aggregated,56.000000,0.000000,1600,1900,2500,3300,4200,4600,5000,5300,5900,5900,5900,822,0,1300.0,1548.0554803917298,55.261212999539566,5872.251471999334,443096.62530413625
1778041549,155,GET,/?p=15,12.700000,0.000000,1500,1700,1900,2300,3300,3800,4100,4300,4700,4700,4700,203,0,1300.0,1466.7937610788056,244.82433699995454,4678.240396000547,29562.0
1778041549,155,GET,/?p=5,18.800000,0.000000,2100,2800,3700,4000,4400,4800,5000,5100,5300,5300,5300,301,0,1700.0,1944.2610221196037,362.33097100011946,5312.927274000685,342701.0
1778041549,155,GET,/?p=8,12.100000,0.000000,2100,3400,4000,4300,4700,5200,5500,5800,5900,5900,5900,240,0,1700.0,2217.3688594042083,254.55100299950573,5872.251471999334,451845.0
1778041549,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,13.200000,0.000000,320,370,440,520,820,840,960,1400,2000,2000,2000,187,0,280.0,334.5308799625514,55.261212999539566,2033.727762000126,1046692.0
1778041549,155,,Aggregated,56.800000,0.000000,1600,2000,2800,3400,4300,4700,5100,5300,5900,5900,5900,931,0,1300.0,1587.2261030794905,55.261212999539566,5872.251471999334,443961.64446831367
1778041550,155,GET,/?p=15,10.700000,0.000000,1700,1900,2100,2300,3300,3800,4100,4300,4700,4700,4700,225,0,1400.0,1515.5170127199867,244.82433699995454,4678.240396000547,29562.0
1778041550,155,GET,/?p=5,21.200000,0.000000,2200,3000,3700,4000,4400,4800,5100,5300,5300,5300,5300,316,0,1700.0,1959.7233237057017,362.33097100011946,5340.27772599984,342701.0
1778041550,155,GET,/?p=8,15.700000,0.000000,2800,3400,4000,4300,4700,5200,5500,5800,5900,5900,5900,283,0,1900.0,2281.733840293336,254.55100299950573,5872.251471999334,451845.0
1778041550,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,10.700000,0.000000,380,520,560,570,750,840,860,1400,2000,2000,2000,225,0,320.0,370.31389567553964,55.261212999539566,2033.727762000126,1046692.0
1778041550,155,,Aggregated,58.300000,0.000000,1700,2400,2900,3300,4300,4700,5100,5300,5900,5900,5900,1049,0,1400.0,1610.4053398312767,55.261212999539566,5872.251471999334,455979.79122974264
1778041551,155,GET,/?p=15,12.900000,0.000000,1700,1900,2100,2300,3300,3800,4100,4300,4700,4700,4700,248,0,1400.0,1515.0742036491777,244.82433699995454,4678.240396000547,29562.0
1778041551,155,GET,/?p=5,21.800000,0.000000,2200,3000,3700,4000,4400,4800,5100,5300,5300,5300,5300,324,0,1700.0,1960.5956073240834,362.33097100011946,5340.27772599984,342701.0
1778041551,155,GET,/?p=8,17.600000,0.000000,2900,3600,4200,4300,4700,5200,5500,5800,5900,5900,5900,286,0,1900.0,2275.332953769283,254.55100299950573,5872.251471999334,451845.0
1778041551,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.400000,0.000000,370,520,560,570,730,840,860,1400,2000,2000,2000,245,0,300.0,364.46579448977957,55.261212999539566,2033.727762000126,1046692.0
1778041551,155,,Aggregated,63.700000,0.000000,1700,2400,2900,3300,4300,4700,5100,5300,5900,5900,5900,1103,0,1400.0,1587.4983895793378,55.261212999539566,5872.251471999334,456966.1922030825
1778041552,155,GET,/?p=15,15.200000,0.000000,1900,2100,2300,2400,3300,3600,4100,4300,4700,4700,4700,283,0,1500.0,1574.5028650953864,244.82433699995454,4678.240396000547,29562.0
1778041552,155,GET,/?p=5,18.200000,0.000000,2700,3300,3800,4000,4400,4800,5100,5300,5300,5300,5300,354,0,1700.0,2027.9594191497301,362.33097100011946,5340.27772599984,342701.0
1778041552,155,GET,/?p=8,17.500000,0.000000,3100,3500,4200,4300,4700,5200,5500,5800,5900,5900,5900,303,0,2000.0,2304.2264965347076,254.55100299950573,5872.251471999334,451845.0
1778041552,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,14.500000,0.000000,490,550,580,640,790,840,860,1400,2000,2000,2000,279,0,330.0,388.24067756269943,55.261212999539566,2033.727762000126,1046692.0
1778041552,155,,Aggregated,65.400000,0.000000,1900,2600,3100,3400,4200,4700,5100,5300,5900,5900,5900,1219,0,1400.0,1616.0637593855672,55.261212999539566,5872.251471999334,458259.477440525
1778041553,155,GET,/?p=15,15.600000,0.000000,1900,2100,2300,2400,3300,3800,4100,4300,4700,4700,4700,286,0,1500.0,1579.7819108076792,244.82433699995454,4678.240396000547,29562.0
1778041553,155,GET,/?p=5,18.300000,0.000000,2800,3300,3800,4000,4400,4800,5100,5300,5300,5300,5300,400,0,1800.0,2063.4955106450234,362.33097100011946,5340.27772599984,342701.0
1778041553,155,GET,/?p=8,17.700000,0.000000,3100,3500,4000,4300,4700,5200,5500,5800,5900,5900,5900,324,0,2100.0,2331.003333848829,254.55100299950573,5872.251471999334,451845.0
1778041553,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,15.900000,0.000000,470,540,560,580,680,700,790,1400,2000,2000,2000,285,0,330.0,390.18500568418585,55.261212999539566,2033.727762000126,1046692.0
1778041553,155,,Aggregated,67.500000,0.000000,2100,2700,3200,3400,4200,4700,5100,5300,5900,5900,5900,1295,0,1500.0,1655.338716244028,55.261212999539566,5872.251471999334,455783.8857142857
1778041555,155,GET,/?p=15,16.100000,0.000000,1900,2100,2300,2400,3300,3800,4100,4300,4700,4700,4700,286,0,1500.0,1579.7819108076792,244.82433699995454,4678.240396000547,29562.0
1778041555,155,GET,/?p=5,18.300000,0.000000,2800,3300,3800,4000,4500,4800,5100,5300,5300,5300,5300,401,0,1800.0,2063.634909279326,362.33097100011946,5340.27772599984,342701.0
1778041555,155,GET,/?p=8,16.800000,0.000000,3200,3500,4200,4300,4700,5200,5500,5800,5900,5900,5900,324,0,2100.0,2331.003333848829,254.55100299950573,5872.251471999334,451845.0
1778041555,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,17.200000,0.000000,470,540,560,570,670,700,790,790,2000,2000,2000,286,0,330.0,390.5378021887894,55.261212999539566,2033.727762000126,1046692.0
1778041555,155,,Aggregated,68.400000,0.000000,2100,2800,3200,3400,4300,4700,5100,5300,5900,5900,5900,1297,0,1500.0,1654.7988563647014,55.261212999539566,5872.251471999334,456152.2937548188
