Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041654,105,,Aggregated,32.600000,0.000000,1000,1300,1500,1500,1700,1800,2000,2100,2200,2200,2200,314,0,990.0,1049.4740233120772,266.1031819989148,2228.256191001492,342701.0
1778041655,120,GET,/?p=5,32.600000,0.000000,1200,1400,1500,1600,1700,1900,2000,2200,2200,2200,2200,314,0,990.0,1049.4740233120772,266.1031819989148,2228.256191001492,342701.0
1778041655,120,,Aggregated,32.600000,0.000000,1000,1300,1500,1500,1700,1800,2000,2100,2200,2200,2200,314,0,990.0,1049.4740233120772,266.1031819989148,2228.256191001492,342701.0
1778041656,135,GET,/?p=5,40.428571,0.000000,1300,1500,1600,1700,2000,2600,3100,3200,3600,3600,3600,346,0,1100.0,1194.9849585173188,266.1031819989148,3605.0418149989127,342701.0
1778041656,135,,Aggregated,40.428571,0.000000,1100,1500,1600,1700,2000,2500,3100,3200,3600,3600,3600,346,0,1100.0,1194.9849585173188,266.1031819989148,3605.0418149989127,342701.0
1778041657,150,GET,/?p=5,39.250000,0.000000,1500,1900,2500,2900,3500,3700,3900,4100,4300,4300,4300,448,0,1400.0,1633.6599137834623,266.1031819989148,4252.91685800039,342701.0
1778041657,150,,Aggregated,39.250000,0.000000,1400,1800,2300,2700,3400,3600,3900,4100,4300,4300,4300,448,0,1400.0,1633.6599137834623,266.1031819989148,4252.91685800039,342701.0
1778041658,155,GET,/?p=5,34.888889,0.000000,1500,1900,2300,2900,3400,3700,3900,4100,4300,4300,4300,470,20,1400.0,1573.7538841255132,56.81340800038015,4252.91685800039,328230.57446808513
1778041658,155,,Aggregated,34.888889,0.000000,1500,1900,2300,2900,3400,3700,3900,4100,4300,4300,4300,470,20,1400.0,1573.7538841255132,56.81340800038015,4252.91685800039,328230.57446808513
1778041659,155,GET,/?p=5,36.700000,0.000000,1700,2200,2700,3000,3400,3700,3900,4100,4300,4300,4300,521,32,1500.0,1617.3729089942262,56.81340800038015,4252.91685800039,321814.70441458735
1778041659,155,,Aggregated,36.700000,0.000000,1700,2200,2700,3000,3400,3700,3900,4100,4300,4300,4300,521,32,1500.0,1617.3729089942262,56.81340800038015,4252.91685800039,321814.70441458735
1778041660,155,GET,/?p=5,45.300000,0.400000,2300,2900,3100,3300,3600,3800,4000,4200,4400,4400,4400,633,32,1700.0,1897.0306015686974,56.81340800038015,4365.576219999639,325510.22590837284
1778041660,155,,Aggregated,45.300000,0.400000,2300,2900,3100,3300,3600,3800,4000,4200,4400,4400,4400,633,32,1700.0,1897.0306015686974,56.81340800038015,4365.576219999639,325510.22590837284
1778041661,155,GET,/?p=5,43.000000,2.500000,2300,2900,3200,3300,3600,3800,4000,4200,4400,4400,4400,654,47,1700.0,1859.9958932706186,56.81340800038015,4365.576219999639,318262.7966360856
1778041661,155,,Aggregated,43.000000,2.500000,2300,2900,3200,3300,3600,3800,4000,4200,4400,4400,4400,654,47,1700.0,1859.9958932706186,56.81340800038015,4365.576219999639,318262.7966360856
1778041662,155,GET,/?p=5,44.900000,3.200000,2600,3000,3200,3300,3600,3800,4000,4200,4400,4400,4400,728,50,1900.0,1922.0785020947549,56.81340800038015,4365.576219999639,319345.5741758242
1778041662,155,,Aggregated,44.900000,3.200000,2600,3000,3200,3300,3600,3800,4000,4200,4400,4400,4400,728,50,1900.0,1922.0785020947549,56.81340800038015,4365.576219999639,319345.5741758242
1778041663,155,GET,/?p=5,49.500000,3.200000,2800,3100,3300,3400,3600,3800,4000,4200,4400,4400,4400,812,50,2100.0,2033.766686609589,56.81340800038015,4365.576219999639,321761.6527093596
1778041663,155,,Aggregated,49.500000,3.200000,2800,3100,3300,3400,3600,3800,4000,4200,4400,4400,4400,812,50,2100.0,2033.766686609589,56.81340800038015,4365.576219999639,321761.6527093596
1778041665,155,GET,/?p=5,49.500000,4.700000,2800,3100,3300,3400,3600,3800,4000,4200,4400,4400,4400,847,64,2000.0,2003.7949088996215,56.81340800038015,4365.576219999639,317006.17119244393
1778041665,155,,Aggregated,49.500000,4.700000,2800,3100,3300,3400,3600,3800,4000,4200,4400,4400,4400,847,64,2000.0,2003.7949088996215,56.81340800038015,4365.576219999639,317006.17119244393
1778041666,155,GET,/?p=5,52.900000,5.000000,2800,3100,3300,3400,3700,3800,4000,4200,4400,4400,4400,929,67,2200.0,2059.411541120543,56.81340800038015,4365.576219999639,318176.0430570506
1778041666,155,,Aggregated,52.900000,5.000000,2800,3100,3300,3400,3700,3800,4000,4200,4400,4400,4400,929,67,2200.0,2059.411541120543,56.81340800038015,4365.576219999639,318176.0430570506
1778041667,155,GET,/?p=5,53.300000,6.400000,2700,3000,3100,3200,3500,3800,4000,4200,4400,4400,4400,1008,73,2200.0,2100.2626381993887,56.81340800038015,4414.555039998959,318074.0009920635
1778041667,155,,Aggregated,53.300000,6.400000,2700,3000,3100,3200,3500,3800,4000,4200,4400,4400,4400,1008,73,2200.0,2100.2626381993887,56.81340800038015,4414.555039998959,318074.0009920635
1778041668,155,GET,/?p=5,60.900000,6.700000,2700,3000,3100,3200,3500,3800,4000,4200,4400,4400,4400,1040,94,2200.0,2057.0795295230637,30.82331199948385,4414.555039998959,311965.2596153846
1778041668,155,,Aggregated,60.900000,6.700000,2700,3000,3100,3200,3500,3800,4000,4200,4400,4400,4400,1040,94,2200.0,2057.0795295230637,30.82331199948385,4414.555039998959,311965.2596153846
