Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778035036,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,24.500000,0.000000,1100,1200,1300,1500,1700,1800,2100,2200,2500,2500,2500,529,0,820.0,860.1354015198576,39.37538799982576,2510.818716999893,1046692.0
1778035036,200,,Aggregated,55.200000,0.000000,1700,3200,4100,4300,4900,5600,6200,6500,6600,6600,6600,1058,0,1100.0,1782.1611381776856,39.37538799982576,6581.43907900012,538127.0
1778035037,200,GET,/?p=15,34.100000,0.000000,4400,4600,5400,5500,5600,6300,6500,6600,6600,6600,6600,540,0,2400.0,2701.0622132999715,256.83770300020115,6581.43907900012,29562.0
1778035037,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,29.000000,0.000000,1200,1300,1400,1600,1700,1800,2100,2200,2500,2500,2500,529,0,820.0,860.1354015198576,39.37538799982576,2510.818716999893,1046692.0
1778035037,200,,Aggregated,63.100000,0.000000,1700,3800,4200,4400,5400,5600,6400,6500,6600,6600,6600,1069,0,1100.0,1790.0703672460165,39.37538799982576,6581.43907900012,532893.8709073901
1778035038,200,GET,/?p=15,34.000000,0.000000,4100,4400,4600,4900,5500,6100,6500,6500,6600,6600,6600,643,0,2700.0,2791.098760617395,256.83770300020115,6581.43907900012,29562.0
1778035038,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,32.400000,0.000000,1200,1400,1600,1600,1800,1900,2100,2200,2500,2500,2500,534,0,820.0,860.6832639101215,39.37538799982576,2510.818716999893,1046692.0
1778035038,200,,Aggregated,66.400000,0.000000,3000,3900,4200,4400,5400,5600,6400,6500,6600,6600,6600,1177,0,1200.0,1915.2772863253979,39.37538799982576,6581.43907900012,491029.64655904844
1778035039,200,GET,/?p=15,30.600000,0.000000,4100,4400,4600,4900,5500,6100,6500,6500,6600,6600,6600,666,0,2800.0,2840.232019130608,256.83770300020115,6581.43907900012,29562.0
1778035039,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,34.000000,0.000000,1200,1300,1400,1600,1700,1800,2100,2200,2500,2500,2500,645,0,970.0,911.0743370914814,39.37538799982576,2510.818716999893,1046692.0
1778035039,200,,Aggregated,64.600000,0.000000,2200,3700,4100,4300,4900,5500,6200,6500,6600,6600,6600,1311,0,1200.0,1891.1040977612506,39.37538799982576,6581.43907900012,529980.6498855836
1778035040,200,GET,/?p=15,30.400000,0.000000,4100,4300,4500,4700,5500,6100,6400,6500,6600,6600,6600,722,0,3200.0,2926.8059669639715,256.83770300020115,6581.43907900012,29562.0
1778035040,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,30.000000,0.000000,1100,1300,1400,1600,1700,1800,2100,2200,2500,2500,2500,666,0,960.0,909.3764142958053,39.37538799982576,2510.818716999893,1046692.0
1778035040,200,,Aggregated,60.400000,0.000000,2700,3800,4100,4300,4700,5500,6200,6400,6600,6600,6600,1388,0,1200.0,1958.7886167644106,39.37538799982576,6581.43907900012,517608.5273775216
1778035041,200,GET,/?p=15,33.700000,0.000000,4000,4300,4500,4600,5500,5700,6400,6500,6600,6600,6600,770,0,3000.0,2905.654511966215,256.83770300020115,6581.43907900012,29562.0
1778035041,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,30.400000,0.000000,1200,1400,1600,1600,1700,1800,2100,2200,2500,2500,2500,694,0,980.0,937.6462299409322,39.37538799982576,2510.818716999893,1046692.0
1778035041,200,,Aggregated,64.100000,0.000000,2400,3800,4100,4200,4600,5500,6100,6400,6600,6600,6600,1464,0,1300.0,1972.7325531372965,39.37538799982576,6581.43907900012,511726.08469945355
