Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777856062,10,,Aggregated,4.444444,0.000000,100,110,110,120,130,240,380,380,380,380,380,55,0,100.0,235.9087866191244,75.19812905229628,809.5307829789817,447887.0
1777856063,10,GET,/?p=17,4.700000,0.000000,100,100,110,120,130,240,380,380,380,380,380,58,0,100.0,229.0523452082135,75.19812905229628,809.5307829789817,447887.0
1777856063,10,,Aggregated,4.700000,0.000000,100,100,110,120,130,240,380,380,380,380,380,58,0,100.0,229.0523452082135,75.19812905229628,809.5307829789817,447887.0
1777856064,10,GET,/?p=17,4.500000,0.000000,100,110,110,120,140,350,380,380,380,380,380,62,0,100.0,224.62429750181224,75.19812905229628,809.5307829789817,447887.0
1777856064,10,,Aggregated,4.500000,0.000000,100,110,110,120,140,350,380,380,380,380,380,62,0,100.0,224.62429750181224,75.19812905229628,809.5307829789817,447887.0
1777856065,10,GET,/?p=17,4.500000,0.000000,100,100,110,110,120,240,380,380,380,380,380,68,0,100.0,213.91582839886027,75.19812905229628,809.5307829789817,447887.0
1777856065,10,,Aggregated,4.500000,0.000000,100,100,110,110,120,240,380,380,380,380,380,68,0,100.0,213.91582839886027,75.19812905229628,809.5307829789817,447887.0
1777856066,10,GET,/?p=17,4.700000,0.000000,100,100,110,110,130,240,380,380,380,380,380,70,0,100.0,211.11062698764727,75.19812905229628,809.5307829789817,447887.0
1777856066,10,,Aggregated,4.700000,0.000000,100,100,110,110,130,240,380,380,380,380,380,70,0,100.0,211.11062698764727,75.19812905229628,809.5307829789817,447887.0
1777856067,10,GET,/?p=17,4.500000,0.000000,100,100,110,110,130,210,380,380,380,380,380,78,0,100.0,201.4821230012995,75.19812905229628,809.5307829789817,447887.0
1777856067,10,,Aggregated,4.500000,0.000000,100,100,110,110,130,210,380,380,380,380,380,78,0,100.0,201.4821230012995,75.19812905229628,809.5307829789817,447887.0
1777856068,10,GET,/?p=17,4.600000,0.000000,100,100,110,110,130,210,380,380,380,380,380,84,0,100.0,193.65005642924058,75.19812905229628,809.5307829789817,447887.0
1777856068,10,,Aggregated,4.600000,0.000000,100,100,110,110,130,210,380,380,380,380,380,84,0,100.0,193.65005642924058,75.19812905229628,809.5307829789817,447887.0
1777856069,10,GET,/?p=17,4.500000,0.000000,100,100,110,110,160,350,380,380,380,380,380,87,0,100.0,190.50964819543043,75.19812905229628,809.5307829789817,447887.0
1777856069,10,,Aggregated,4.500000,0.000000,100,100,110,110,160,350,380,380,380,380,380,87,0,100.0,190.50964819543043,75.19812905229628,809.5307829789817,447887.0
1777856070,10,GET,/?p=17,5.100000,0.000000,100,100,110,110,160,210,350,350,350,350,350,90,0,100.0,189.7760346894049,75.19812905229628,809.5307829789817,447887.0
1777856070,10,,Aggregated,5.100000,0.000000,100,100,110,110,160,210,350,350,350,350,350,90,0,100.0,189.7760346894049,75.19812905229628,809.5307829789817,447887.0
1777856071,10,GET,/?p=17,5.000000,0.000000,100,100,110,110,160,210,350,350,350,350,350,98,0,100.0,182.03779036827785,75.19812905229628,809.5307829789817,447887.0
1777856071,10,,Aggregated,5.000000,0.000000,100,100,110,110,160,210,350,350,350,350,350,98,0,100.0,182.03779036827785,75.19812905229628,809.5307829789817,447887.0
