Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778034937,200,GET,/?p=8,40.700000,0.000000,3500,3800,4100,4200,4600,4900,5100,5300,5900,5900,5900,623,0,2900.0,2798.7338532231115,481.63594200013904,5881.115331999354,451845.0
1778034937,200,,Aggregated,40.700000,0.000000,3500,3800,4100,4200,4600,4900,5100,5300,5900,5900,5900,623,0,2900.0,2798.7338532231115,481.63594200013904,5881.115331999354,451845.0
1778034938,200,GET,/?p=8,46.200000,0.000000,3600,4000,4200,4300,4700,4900,5200,5300,5900,5900,5900,677,0,3000.0,2881.0461321181656,481.63594200013904,5881.115331999354,451845.0
1778034938,200,,Aggregated,46.200000,0.000000,3600,4000,4200,4300,4700,4900,5200,5300,5900,5900,5900,677,0,3000.0,2881.0461321181656,481.63594200013904,5881.115331999354,451845.0
1778034939,200,GET,/?p=8,43.700000,0.000000,3800,4100,4300,4400,4700,5000,5200,5300,5900,5900,5900,730,0,3100.0,2965.5051155917827,481.63594200013904,5881.115331999354,451845.0
1778034939,200,,Aggregated,43.700000,0.000000,3800,4100,4300,4400,4700,5000,5200,5300,5900,5900,5900,730,0,3100.0,2965.5051155917827,481.63594200013904,5881.115331999354,451845.0
1778034940,200,GET,/?p=8,46.300000,0.000000,3900,4200,4400,4500,4700,5000,5200,5300,5900,5900,5900,764,0,3200.0,3017.0244665078553,481.63594200013904,5881.115331999354,451845.0
1778034940,200,,Aggregated,46.300000,0.000000,3900,4200,4400,4500,4700,5000,5200,5300,5900,5900,5900,764,0,3200.0,3017.0244665078553,481.63594200013904,5881.115331999354,451845.0
1778034941,200,GET,/?p=8,48.600000,0.000000,4100,4400,4500,4700,5000,5200,5600,5700,5900,5900,5900,825,0,3300.0,3136.309332762426,481.63594200013904,5881.115331999354,451845.0
1778034941,200,,Aggregated,48.600000,0.000000,4100,4400,4500,4700,5000,5200,5600,5700,5900,5900,5900,825,0,3300.0,3136.309332762426,481.63594200013904,5881.115331999354,451845.0
1778034942,200,GET,/?p=8,45.500000,0.000000,4200,4400,4600,4800,5100,5400,5700,5700,5900,5900,5900,869,0,3400.0,3201.505609769861,481.63594200013904,5881.115331999354,451845.0
1778034942,200,,Aggregated,45.500000,0.000000,4200,4400,4600,4800,5100,5400,5700,5700,5900,5900,5900,869,0,3400.0,3201.505609769861,481.63594200013904,5881.115331999354,451845.0
