Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041319,150,,Aggregated,41.875000,0.000000,1300,1700,1900,2000,2200,2300,2400,2600,2700,2700,2700,482,0,1300.0,1309.4216942510873,189.20922899997095,2738.214221999442,451845.0
1778041320,152,GET,/?p=8,42.777778,0.000000,1500,1900,2100,2200,2400,2700,2800,2900,3200,3200,3200,567,0,1500.0,1465.3730428748333,189.20922899997095,3179.698065001503,451845.0
1778041320,152,,Aggregated,42.777778,0.000000,1500,1900,2100,2200,2400,2700,2800,2900,3200,3200,3200,567,0,1500.0,1465.3730428748333,189.20922899997095,3179.698065001503,451845.0
1778041321,152,GET,/?p=8,44.200000,0.000000,1700,2000,2200,2300,2600,2700,2900,3100,3400,3400,3400,630,0,1500.0,1544.709856073063,189.20922899997095,3378.143074000036,451845.0
1778041321,152,,Aggregated,44.200000,0.000000,1700,2000,2200,2300,2600,2700,2900,3100,3400,3400,3400,630,0,1500.0,1544.709856073063,189.20922899997095,3378.143074000036,451845.0
1778041322,152,GET,/?p=8,47.300000,0.000000,1900,2100,2300,2300,2600,2800,2900,3100,3400,3400,3400,661,0,1600.0,1572.2937461604065,189.20922899997095,3378.143074000036,451845.0
1778041322,152,,Aggregated,47.300000,0.000000,1900,2100,2300,2300,2600,2800,2900,3100,3400,3400,3400,661,0,1600.0,1572.2937461604065,189.20922899997095,3378.143074000036,451845.0
1778041324,152,GET,/?p=8,54.900000,0.000000,2100,2300,2500,2600,2900,3200,3800,3900,4100,4100,4100,731,0,1700.0,1707.1524201737677,189.20922899997095,4056.1269230001926,451845.0
1778041324,152,,Aggregated,54.900000,0.000000,2100,2300,2500,2600,2900,3200,3800,3900,4100,4100,4100,731,0,1700.0,1707.1524201737677,189.20922899997095,4056.1269230001926,451845.0
1778041325,152,GET,/?p=8,52.100000,0.000000,2200,2500,2700,2800,3200,3600,3900,4000,4200,4200,4200,790,0,1800.0,1806.7131522202924,189.20922899997095,4157.662916000845,451845.0
1778041325,152,,Aggregated,52.100000,0.000000,2200,2500,2700,2800,3200,3600,3900,4000,4200,4200,4200,790,0,1800.0,1806.7131522202924,189.20922899997095,4157.662916000845,451845.0
1778041326,152,GET,/?p=8,54.200000,0.000000,2300,2600,2800,2900,3300,3700,3900,4000,4200,4200,4200,841,0,1900.0,1845.8572247693676,189.20922899997095,4157.662916000845,451845.0
1778041326,152,,Aggregated,54.200000,0.000000,2300,2600,2800,2900,3300,3700,3900,4000,4200,4200,4200,841,0,1900.0,1845.8572247693676,189.20922899997095,4157.662916000845,451845.0
1778041327,152,GET,/?p=8,54.300000,0.000000,2400,2700,2900,3100,3400,3700,3900,4000,4200,4200,4200,910,0,1900.0,1902.6891980033372,189.20922899997095,4157.662916000845,451845.0
1778041327,152,,Aggregated,54.300000,0.000000,2400,2700,2900,3100,3400,3700,3900,4000,4200,4200,4200,910,0,1900.0,1902.6891980033372,189.20922899997095,4157.662916000845,451845.0
1778041328,152,GET,/?p=8,55.600000,0.000000,2500,2800,3000,3100,3400,3700,3900,4000,4200,4200,4200,974,0,2000.0,1953.2589198634994,189.20922899997095,4157.662916000845,451845.0
1778041328,152,,Aggregated,55.600000,0.000000,2500,2800,3000,3100,3400,3700,3900,4000,4200,4200,4200,974,0,2000.0,1953.2589198634994,189.20922899997095,4157.662916000845,451845.0
1778041329,152,GET,/?p=8,55.600000,0.000000,2600,2800,3000,3100,3400,3700,3900,4000,4200,4200,4200,1004,0,2000.0,1966.3411791524331,189.20922899997095,4157.662916000845,451845.0
1778041329,152,,Aggregated,55.600000,0.000000,2600,2800,3000,3100,3400,3700,3900,4000,4200,4200,4200,1004,0,2000.0,1966.3411791524331,189.20922899997095,4157.662916000845,451845.0
1778041330,152,GET,/?p=8,58.800000,0.000000,2600,2900,3100,3200,3500,3700,3900,4000,4200,4200,4200,1107,0,2100.0,2029.4412353243333,189.20922899997095,4157.662916000845,451845.0
1778041330,152,,Aggregated,58.800000,0.000000,2600,2900,3100,3200,3500,3700,3900,4000,4200,4200,4200,1107,0,2100.0,2029.4412353243333,189.20922899997095,4157.662916000845,451845.0
