Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778035443,200,GET,/?p=15,45.777778,0.000000,1200,1500,1700,1900,2200,2500,3700,3700,4200,4200,4200,488,0,1200.0,1269.3525081495918,270.3454109996528,4208.628533000592,29562.0
1778035443,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,41.222222,0.000000,370,670,770,820,910,960,1100,1100,1200,1200,1200,459,0,330.0,455.38369481264505,51.25854200014146,1191.5740520007603,1046692.0
1778035443,200,,Aggregated,87.000000,0.000000,810,1100,1300,1400,1900,2200,2500,3700,4200,4200,4200,947,0,690.0,874.8311931320014,51.25854200014146,4208.628533000592,522553.2038014784
1778035444,200,GET,/?p=15,45.300000,0.000000,1400,1800,2000,2200,2500,3000,4400,4600,4900,4900,4900,544,0,1200.0,1430.639945871327,270.3454109996528,4875.956951999797,29562.0
1778035444,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,41.500000,0.000000,590,730,800,840,940,990,1100,1200,1300,1300,1300,535,0,450.0,493.00439041121524,51.25854200014146,1266.019449999476,1046692.0
1778035444,200,,Aggregated,86.800000,0.000000,900,1200,1400,1700,2200,2500,3700,4400,4900,4900,4900,1079,0,750.0,965.732603729381,51.25854200014146,4875.956951999797,533885.030583874
1778035445,200,GET,/?p=15,46.500000,0.000000,1500,1900,2200,2300,2700,3600,4600,4600,5200,5200,5200,589,37,1200.0,1403.3214487996602,201.42393900005118,5219.8283970001285,27871.18166383701
1778035445,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,45.300000,0.000000,630,740,810,840,940,990,1100,1200,1300,1300,1300,561,0,490.0,498.3111531907307,51.25854200014146,1266.019449999476,1046692.0
1778035445,200,,Aggregated,91.800000,0.000000,940,1200,1500,1700,2300,2700,3700,4600,5200,5200,5200,1150,37,720.0,961.8338176373917,51.25854200014146,5219.8283970001285,524878.5547826086
1778035446,200,GET,/?p=15,48.500000,0.000000,1900,2400,2900,3200,4100,4600,5500,5800,6400,6400,6400,679,37,1400.0,1747.7699257658378,201.42393900005118,6410.106630999508,28095.296023564064
1778035446,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,43.000000,0.000000,680,810,870,910,1100,1100,1200,1300,1500,1500,1500,610,0,530.0,540.2405201327832,51.25854200014146,1455.6304679999812,1046692.0
1778035446,200,,Aggregated,91.500000,0.000000,1100,1400,1900,2300,3300,4200,5000,5500,6400,6400,6400,1289,37,810.0,1176.3246678634619,51.25854200014146,6410.106630999508,510130.9743987587
1778035447,200,GET,/?p=15,46.900000,2.700000,2100,2700,3100,3500,4300,5300,5800,6600,6900,6900,6900,768,37,1500.0,1930.6462859557323,201.42393900005118,6889.516072999868,28265.265625
1778035447,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,44.700000,0.000000,780,900,1000,1100,1200,1400,1400,1400,1500,1500,1500,673,0,600.0,609.2877420326893,51.25854200014146,1456.2871550006093,1046692.0
1778035447,200,,Aggregated,91.600000,2.700000,1200,1700,2300,2600,3600,4400,5700,5800,6900,6900,6900,1441,37,920.0,1313.523246358087,51.25854200014146,6889.516072999868,503908.0083275503
1778035449,200,GET,/?p=15,47.600000,3.700000,2400,3000,3500,3700,4600,5500,6400,6600,6900,6900,6900,784,37,1600.0,1934.0172908469424,201.42393900005118,6889.516072999868,28291.729591836734
1778035449,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,43.000000,0.000000,920,1100,1300,1300,1400,1400,1500,1700,1700,1700,1700,768,0,680.0,702.776439553381,51.25854200014146,1701.2771680001606,1046692.0
1778035449,200,,Aggregated,90.600000,3.700000,1300,1600,2200,2800,3700,4600,5700,6400,6900,6900,6900,1552,37,1000.0,1324.7434675264185,51.25854200014146,6889.516072999868,532242.3788659794
1778035450,200,GET,/?p=15,54.800000,3.700000,2400,3100,3500,3900,4600,5700,6400,6600,6900,6900,6900,830,81,1500.0,1862.6827186313278,201.42393900005118,6889.516072999868,26935.2578313253
1778035450,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,45.500000,0.000000,890,1200,1300,1300,1400,1400,1500,1700,1700,1700,1700,805,0,660.0,693.3209110347751,51.25854200014146,1701.2771680001606,1046692.0
1778035450,200,,Aggregated,100.300000,3.700000,1300,1700,2400,2900,3800,4600,5700,6400,6900,6900,6900,1635,81,950.0,1286.9418898146782,51.25854200014146,6889.516072999868,529017.3235474007
1778035451,200,GET,/?p=15,50.600000,3.700000,2700,3100,3600,3800,4600,5400,6400,6600,6900,6900,6900,914,103,1600.0,1907.8855325536078,201.42393900005118,6889.516072999868,26528.796498905907
1778035451,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,50.900000,0.000000,880,1200,1300,1300,1400,1400,1500,1700,1700,1700,1700,855,0,640.0,686.7338237836136,51.25854200014146,1701.2771680001606,1046692.0
1778035451,200,,Aggregated,101.500000,3.700000,1300,2100,2700,3000,3800,4600,5700,6400,6900,6900,6900,1769,103,950.0,1317.6737117518296,51.25854200014146,6889.516072999868,519598.06670435274
1778035452,200,GET,/?p=15,47.100000,7.600000,2900,3300,3600,3900,4600,5300,5800,6600,6900,6900,6900,1001,103,1700.0,2047.2173492087816,201.42393900005118,6889.516072999868,26792.421578421578
1778035452,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,50.100000,0.000000,940,1200,1300,1300,1400,1400,1500,1700,1700,1700,1700,892,0,660.0,693.1724883037981,51.25854200014146,1701.2771680001606,1046692.0
1778035452,200,,Aggregated,97.200000,7.600000,1400,2500,3000,3200,4100,4600,5700,6400,6900,6900,6900,1893,103,1000.0,1409.1782494056931,51.25854200014146,6889.516072999868,507379.01637612254
1778035453,200,GET,/?p=15,45.900000,10.100000,2800,3200,3600,3800,4500,5300,5800,6600,6900,6900,6900,1070,103,1900.0,2055.6889640401787,201.42393900005118,6889.516072999868,26971.020560747664
1778035453,200,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,47.400000,0.000000,1100,1300,1300,1400,1400,1500,1700,1700,1700,1700,1700,988,0,730.0,758.7234175121345,51.25854200014146,1705.30626999971,1046692.0
1778035453,200,,Aggregated,93.300000,10.100000,1400,2100,2800,3100,3800,4500,5500,5800,6900,6900,6900,2058,103,1100.0,1433.0446686224384,51.25854200014146,6889.516072999868,516516.36929057335
