Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778042255,60,GET,/?p=15,41.000000,0.000000,630,690,720,740,840,870,980,1100,1100,1100,1100,188,0,540.0,511.6984714786861,165.99682299965934,1095.0843680002436,29562.0
1778042255,60,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,38.000000,0.000000,200,260,290,300,320,360,450,450,460,460,460,180,0,150.0,180.77092449996903,35.673192998729064,456.3065619986446,1046692.0
1778042255,60,,Aggregated,79.000000,0.000000,340,530,640,680,740,840,900,980,1100,1100,1100,368,0,260.0,349.83173654344404,35.673192998729064,1095.0843680002436,527071.2391304348
1778042256,75,GET,/?p=15,41.000000,0.000000,650,710,740,760,900,1100,1200,1200,1200,1200,1200,214,0,570.0,556.6443809485659,165.99682299965934,1174.3141379993176,29562.0
1778042256,75,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,38.000000,0.000000,240,280,300,310,350,410,450,460,490,490,490,214,0,190.0,201.99511783641492,35.673192998729064,486.0041840001941,1046692.0
1778042256,75,,Aggregated,79.000000,0.000000,350,540,650,680,760,900,1100,1200,1200,1200,1200,428,0,290.0,379.31974939249034,35.673192998729064,1174.3141379993176,538127.0
1778042257,90,GET,/?p=15,46.000000,0.000000,730,1100,1400,1600,2000,2100,2300,2300,2600,2600,2600,289,0,680.0,866.0562485155672,165.99682299965934,2553.0985269997473,29562.0
1778042257,90,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,39.000000,0.000000,260,290,320,330,370,450,460,490,570,570,570,237,0,220.0,216.6955935316292,35.673192998729064,571.7570220003836,1046692.0
1778042257,90,,Aggregated,85.000000,0.000000,450,670,750,1000,1700,2000,2200,2300,2600,2600,2600,526,0,340.0,573.4735959847811,35.673192998729064,2553.0985269997473,487850.61216730037
1778042258,105,GET,/?p=15,42.800000,0.000000,720,1100,1300,1500,2000,2100,2300,2400,2600,2600,2600,329,0,680.0,877.5362172188514,165.99682299965934,2553.0985269997473,29562.0
1778042258,105,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,42.800000,0.000000,290,350,410,440,450,460,510,570,720,720,720,327,0,280.0,266.6099572538255,35.673192998729064,715.9817150004528,1046692.0
1778042258,105,,Aggregated,85.600000,0.000000,450,640,720,860,1500,2000,2200,2300,2600,2600,2600,656,0,420.0,573.0043772667725,35.673192998729064,2553.0985269997473,536576.4969512195
1778042259,120,GET,/?p=15,42.800000,0.000000,740,1100,1300,1500,1900,2100,2300,2300,2600,2600,2600,345,0,690.0,877.0882566666737,165.99682299965934,2553.0985269997473,29562.0
1778042259,120,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,42.800000,0.000000,290,340,400,430,450,460,500,560,720,720,720,344,0,270.0,265.8281432790593,35.673192998729064,715.9817150004528,1046692.0
1778042259,120,,Aggregated,85.600000,0.000000,450,650,730,860,1500,1900,2200,2300,2600,2600,2600,689,0,420.0,571.9017849608106,35.673192998729064,2553.0985269997473,537388.8795355587
1778042260,135,GET,/?p=15,44.714286,0.000000,740,1100,1300,1700,2000,2300,2400,2600,2800,2800,2800,356,0,700.0,920.0195976685474,165.99682299965934,2765.479731000596,29562.0
1778042260,135,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,41.857143,0.000000,290,340,400,430,450,460,510,570,1400,1400,1400,345,0,270.0,268.9885599594097,35.673192998729064,1356.1718979999569,1046692.0
1778042260,135,,Aggregated,86.571429,0.000000,450,650,750,870,1700,2000,2300,2400,2800,2800,2800,701,0,430.0,599.6120256148344,35.673192998729064,2765.479731000596,530146.664764622
1778042261,150,GET,/?p=15,43.125000,0.000000,1200,1800,2300,2500,3000,3300,3500,3600,3700,3700,3700,486,0,920.0,1373.5017607983616,165.99682299965934,3703.908423998655,29562.0
1778042261,150,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,43.000000,0.000000,310,410,450,450,570,620,670,710,1400,1400,1400,400,0,290.0,309.1873431025124,35.673192998729064,1356.1718979999569,1046692.0
1778042261,150,,Aggregated,86.125000,0.000000,580,790,1300,1800,2600,3100,3300,3500,3700,3700,3700,886,0,520.0,892.9986376851108,35.673192998729064,3703.908423998655,488762.90293453727
1778042262,155,GET,/?p=15,38.333333,0.000000,1300,2000,2300,2500,3100,3300,3500,3600,3700,3700,3700,499,0,1100.0,1379.097987737488,165.99682299965934,3703.908423998655,29562.0
1778042262,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,38.222222,0.000000,420,500,630,720,830,920,970,990,1400,1400,1400,486,0,340.0,400.917679987669,35.673192998729064,1356.1718979999569,1046692.0
1778042262,155,,Aggregated,76.555556,0.000000,670,900,1400,1800,2500,3100,3300,3500,3700,3700,3700,985,0,600.0,896.4628308172726,35.673192998729064,3703.908423998655,531414.9746192894
1778042263,155,GET,/?p=15,40.500000,0.000000,1700,2100,2300,2500,3100,3300,3500,3600,3700,3700,3700,541,0,1200.0,1412.4151714565814,165.99682299965934,3703.908423998655,29562.0
1778042263,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,35.200000,0.000000,450,610,720,770,900,970,1100,1200,1400,1400,1400,514,0,350.0,426.97400465955457,35.673192998729064,1356.1718979999569,1046692.0
1778042263,155,,Aggregated,75.700000,0.000000,770,1200,1700,1900,2600,3100,3300,3500,3700,3700,3700,1055,0,640.0,932.304498723243,35.673192998729064,3703.908423998655,525111.5924170616
1778042265,155,GET,/?p=15,43.000000,0.000000,2100,2400,2600,2600,3100,3300,3600,3600,3700,3700,3700,650,0,1600.0,1556.479876232316,165.99682299965934,3703.908423998655,29562.0
1778042265,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,41.100000,0.000000,530,720,820,830,970,1000,1100,1200,1400,1400,1400,560,0,410.0,464.61708828036757,35.673192998729064,1356.1718979999569,1046692.0
1778042265,155,,Aggregated,84.100000,0.000000,1100,1900,2200,2300,2700,3100,3300,3600,3700,3700,3700,1210,0,720.0,1051.1549495768695,35.673192998729064,3703.908423998655,500299.8512396694
1778042266,155,GET,/?p=15,43.000000,0.000000,2000,2300,2500,2600,3100,3300,3500,3600,3700,3700,3700,698,0,1600.0,1547.3380051919828,165.99682299965934,3703.908423998655,29562.0
1778042266,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,41.100000,0.000000,730,830,920,940,990,1000,1100,1200,1400,1400,1400,655,0,450.0,527.5235633526711,35.673192998729064,1356.1718979999569,1046692.0
1778042266,155,,Aggregated,84.100000,0.000000,990,1800,2000,2200,2600,3100,3300,3500,3700,3700,3700,1353,0,760.0,1053.6362613599438,35.673192998729064,3703.908423998655,521964.18033998524
1778042267,155,GET,/?p=15,45.100000,0.000000,2000,2400,2600,2600,3100,3300,3600,3600,3700,3700,3700,748,0,1500.0,1527.8807088369101,165.99682299965934,3703.908423998655,29562.0
1778042267,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,38.700000,0.000000,750,850,930,950,990,1000,1100,1200,1400,1400,1400,721,0,470.0,535.063121371705,35.673192998729064,1356.1718979999569,1046692.0
1778042267,155,,Aggregated,83.800000,0.000000,990,1600,2000,2200,2600,3100,3300,3600,3700,3700,3700,1469,0,760.0,1040.595834390067,35.673192998729064,3703.908423998655,528779.6514635807
1778042268,155,GET,/?p=15,48.400000,0.000000,2000,2300,2500,2600,3000,3300,3500,3600,3700,3700,3700,813,0,1600.0,1565.7122336137868,165.99682299965934,3703.908423998655,29562.0
1778042268,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,44.100000,0.000000,740,840,930,950,990,1100,1200,1200,1400,1400,1400,763,0,490.0,542.6836066422007,35.673192998729064,1356.1718979999569,1046692.0
1778042268,155,,Aggregated,92.500000,0.000000,1000,1700,2000,2200,2600,3100,3300,3500,3700,3700,3700,1576,0,810.0,1070.426166114218,35.673192998729064,3703.908423998655,521992.3236040609
1778042269,155,GET,/?p=15,50.900000,0.000000,2000,2300,2500,2600,3000,3200,3500,3600,3700,3700,3700,854,0,1600.0,1589.7584183653519,165.99682299965934,3703.908423998655,29562.0
1778042269,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,49.700000,0.000000,750,830,920,940,990,1000,1100,1200,1400,1400,1400,852,0,580.0,559.3948324471861,35.673192998729064,1356.1718979999569,1046692.0
1778042269,155,,Aggregated,100.600000,0.000000,1000,1800,2000,2200,2600,3000,3300,3500,3700,3700,3700,1706,0,780.0,1075.1805899935603,35.673192998729064,3703.908423998655,537530.7924970692
1778042270,155,GET,/?p=15,45.900000,0.000000,2000,2300,2500,2500,2800,3200,3500,3600,3700,3700,3700,926,0,1700.0,1625.3352506835845,165.99682299965934,3703.908423998655,29562.0
1778042270,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,44.900000,0.000000,730,820,890,930,980,1000,1100,1200,1300,1300,1300,913,0,520.0,548.5390793165454,35.673192998729064,1356.1718979999569,1046692.0
1778042270,155,,Aggregated,90.800000,0.000000,1000,1600,2000,2100,2500,2800,3300,3500,3700,3700,3700,1839,0,800.0,1090.7431329793396,35.673192998729064,3703.908423998655,534531.9238716693
1778042271,155,GET,/?p=15,50.800000,0.000000,1900,2100,2200,2300,2500,2600,2900,3100,3600,3600,3600,1018,0,1700.0,1632.0347242062917,165.99682299965934,3703.908423998655,29562.0
1778042271,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,47.000000,0.000000,730,820,900,930,980,1000,1100,1200,1300,1300,1300,977,0,510.0,544.0074639314349,35.673192998729064,1356.1718979999569,1046692.0
1778042271,155,,Aggregated,97.800000,0.000000,1000,1600,1900,2000,2300,2500,2700,2900,3300,3600,3600,1995,0,810.0,1099.2013240616623,35.673192998729064,3703.908423998655,527675.2882205513
1778042272,155,GET,/?p=15,56.700000,0.000000,1900,2100,2300,2400,2500,2600,2900,3100,3600,3600,3600,1078,0,1700.0,1652.3128638014848,165.99682299965934,3703.908423998655,29562.0
1778042272,155,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,53.100000,0.000000,690,750,830,900,980,1000,1100,1200,1300,1300,1300,1038,0,530.0,543.3604914296842,35.673192998729064,1356.1718979999569,1046692.0
1778042272,155,,Aggregated,109.800000,0.000000,1100,1600,1900,2000,2400,2500,2700,2900,3300,3600,3600,2116,0,810.0,1108.3182690368678,35.673192998729064,3703.908423998655,528513.2948960302
