Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041984,159,GET,/?p=5,21.700000,0.000000,2100,2300,2400,2700,3500,3700,3800,4100,4100,4100,4100,241,0,1800.0,1832.4415470706156,419.889325999975,4076.3881229995604,342701.0
1778041984,159,GET,/?p=8,14.600000,0.000000,2700,3100,3400,3600,3900,4100,4300,4500,4600,4600,4600,185,0,2400.0,2285.402396270354,276.1384090008505,4569.991665999623,451845.0
1778041984,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,8.800000,0.000000,330,370,420,430,490,520,620,650,690,690,690,143,0,300.0,295.6691094686076,54.89653500080749,687.7592550008558,1046692.0
1778041984,159,,Aggregated,53.900000,0.000000,1900,2300,2500,2700,3400,3800,4000,4200,4600,4600,4600,717,5,1600.0,1605.9107067322577,54.89653500080749,4569.991665999623,446443.2608089261
1778041985,159,GET,/?p=15,8.000000,0.000000,1700,2100,2300,2500,2900,3300,3500,3500,3500,3500,3500,152,8,1600.0,1637.1638068025477,138.37044600040826,3545.7308190016192,28145.36842105263
1778041985,159,GET,/?p=5,20.200000,0.000000,2100,2300,2600,2700,3600,3800,4400,4700,4800,4800,4800,247,0,1900.0,1889.1818569879222,419.889325999975,4793.507987000339,342701.0
1778041985,159,GET,/?p=8,13.000000,0.000000,3000,3500,3800,3900,4200,4700,4800,5200,5400,5400,5400,213,0,2500.0,2538.9073812019606,276.1384090008505,5438.832849000391,451845.0
1778041985,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,8.500000,0.000000,330,370,420,430,490,520,620,650,690,690,690,149,0,290.0,292.72921193295275,54.89653500080749,687.7592550008558,1046692.0
1778041985,159,,Aggregated,49.700000,0.000000,2000,2400,2700,3100,3700,4100,4700,4700,5400,5400,5400,761,8,1700.0,1708.1218687043768,54.89653500080749,5438.832849000391,448259.31143232586
1778041986,159,GET,/?p=15,11.900000,0.000000,2100,2400,2600,2700,3200,3400,3500,4700,4800,4800,4800,168,8,1600.0,1736.260380892765,138.37044600040826,4755.789704999188,28280.285714285714
1778041986,159,GET,/?p=5,18.100000,0.000000,2300,2500,2900,3200,3700,4100,4700,4800,4900,4900,4900,256,0,1900.0,1931.9600397071074,419.889325999975,4895.013225999719,342701.0
1778041986,159,GET,/?p=8,13.000000,0.000000,3100,3700,3900,4000,4300,4700,5100,5200,5400,5400,5400,217,0,2600.0,2574.3827330599975,276.1384090008505,5438.832849000391,451845.0
1778041986,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,10.700000,0.000000,330,400,440,470,540,630,1100,1200,1200,1200,1200,157,0,300.0,318.21904213381697,54.89653500080749,1215.4351449989917,1046692.0
1778041986,159,,Aggregated,53.700000,0.000000,2200,2600,3100,3300,3800,4300,4700,4900,5400,5400,5400,798,8,1700.0,1747.9636050677093,54.89653500080749,5438.832849000391,444691.16917293234
1778041988,159,GET,/?p=15,10.900000,0.800000,2300,2600,2900,3000,3300,3400,3500,4700,4800,4800,4800,188,8,1800.0,1873.795602223322,138.37044600040826,4755.789704999188,28416.63829787234
1778041988,159,GET,/?p=5,18.000000,0.000000,2700,3400,3600,3800,4100,4400,4700,4800,4900,4900,4900,286,0,2000.0,2123.485592059526,419.889325999975,4895.013225999719,342701.0
1778041988,159,GET,/?p=8,16.800000,0.000000,3400,3800,3900,4100,4500,4800,5200,5400,5800,5800,5800,229,0,2700.0,2628.3132064280285,276.1384090008505,5769.778043999395,451845.0
1778041988,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.200000,0.000000,400,470,510,530,660,770,1100,1200,1200,1200,1200,175,0,330.0,348.12280740578507,54.89653500080749,1215.4351449989917,1046692.0
1778041988,159,,Aggregated,57.900000,0.800000,2500,3100,3400,3600,4000,4400,4800,4900,5800,5800,5800,878,8,1800.0,1847.8310570786325,54.89653500080749,5769.778043999395,444189.54328018223
1778041989,159,GET,/?p=15,12.500000,0.800000,2600,3000,3300,3400,4200,4400,4500,4700,4800,4800,4800,205,8,1900.0,2064.5678705218706,138.37044600040826,4755.789704999188,28511.61951219512
1778041989,159,GET,/?p=5,16.900000,0.000000,3100,3600,3900,4200,4700,5100,5300,5700,5800,5800,5800,308,0,2100.0,2317.615628457867,419.889325999975,5836.1495750014,342701.0
1778041989,159,GET,/?p=8,15.300000,0.000000,3500,3900,4200,4300,4800,5200,5600,5800,6100,6100,6100,245,0,2800.0,2779.9984875959994,276.1384090008505,6129.899138999463,451845.0
1778041989,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.400000,0.000000,430,510,590,690,1200,1300,1700,1700,2000,2000,2000,188,0,330.0,418.4473890373312,54.89653500080749,1985.6095560007816,1046692.0
1778041989,159,,Aggregated,56.100000,0.800000,2700,3300,3700,3900,4400,4800,5200,5600,6100,6100,6100,946,8,1900.0,2005.1054604884182,54.89653500080749,6129.899138999463,442787.43234672304
1778041990,159,GET,/?p=15,12.900000,0.800000,2700,3100,3400,3900,4300,4500,4800,4800,4900,4900,4900,213,8,2000.0,2150.5539529342045,138.37044600040826,4889.912845999788,28551.070422535213
1778041990,159,GET,/?p=5,17.800000,0.000000,3500,3900,4200,4400,4900,5100,5600,5700,5800,5800,5800,308,0,2100.0,2317.615628457867,419.889325999975,5836.1495750014,342701.0
1778041990,159,GET,/?p=8,16.200000,0.000000,3700,4100,4300,4500,4900,5400,5800,5800,6100,6100,6100,246,0,2800.0,2787.415355353739,276.1384090008505,6129.899138999463,451845.0
1778041990,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.600000,0.000000,500,660,860,1100,1200,1300,1700,1700,2000,2000,2000,210,0,350.0,476.10207202865456,54.89653500080749,1985.6095560007816,1046692.0
1778041990,159,,Aggregated,59.500000,0.800000,2900,3500,3800,4100,4500,4900,5300,5600,6100,6100,6100,977,8,1900.0,2003.6634780788577,54.89653500080749,6129.899138999463,453011.74616171955
1778041991,159,GET,/?p=15,12.500000,0.800000,2700,3100,3400,3900,4300,4500,4800,4800,4900,4900,4900,213,8,2000.0,2150.5539529342045,138.37044600040826,4889.912845999788,28551.070422535213
1778041991,159,GET,/?p=5,15.200000,0.000000,3800,4100,4400,4500,5100,5200,5700,5800,5800,5800,5800,315,7,2100.0,2286.4363251746777,258.8811919995351,5836.1495750014,335144.22222222225
1778041991,159,GET,/?p=8,14.500000,0.000000,3700,4100,4300,4500,4900,5400,5800,5800,6100,6100,6100,247,1,2800.0,2777.87241918632,276.1384090008505,6129.899138999463,450026.38056680164
1778041991,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.900000,0.000000,500,670,860,1100,1200,1400,1700,1700,2000,2000,2000,212,0,360.0,482.00607786328584,54.89653500080749,1985.6095560007816,1046692.0
1778041991,159,,Aggregated,54.100000,0.800000,3000,3600,4000,4200,4700,4900,5400,5700,6100,6100,6100,987,16,1800.0,1992.5179437193972,54.89653500080749,6129.899138999463,450564.36474164133
