Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778041570,64,GET,/?p=15,9.500000,0.000000,540,620,650,720,790,880,940,940,940,940,940,55,0,470.0,472.61183543636105,188.90306899993448,936.9597709992377,29562.0
1778041570,64,GET,/?p=5,24.000000,0.000000,700,830,850,860,890,910,1000,1100,1100,1100,1100,86,0,610.0,567.3947817789625,182.8264069990837,1052.8818889997638,342701.0
1778041570,64,GET,/?p=8,14.000000,0.000000,850,910,960,980,1000,1100,1100,1200,1200,1200,1200,72,0,780.0,700.4869641110519,176.16199999974924,1197.47348799865,451845.0
1778041570,64,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,9.500000,0.000000,100,130,140,160,180,250,260,260,260,260,260,54,0,82,99.70750474083077,34.31031000036455,257.44428200050606,1046692.0
1778041570,64,,Aggregated,57.000000,0.000000,650,770,840,860,930,990,1100,1100,1200,1200,1200,267,0,450.0,489.1717934606413,34.31031000036455,1197.47348799865,450009.00374531833
1778041571,80,GET,/?p=15,9.500000,0.000000,610,660,770,780,880,960,980,1000,1000,1000,1000,69,0,520.0,532.5531457246657,188.90306899993448,1015.1116159995581,29562.0
1778041571,80,GET,/?p=5,24.000000,0.000000,830,870,910,950,1200,1400,1400,1400,1400,1400,1400,113,0,700.0,684.0014056812504,182.8264069990837,1445.8257779988344,342701.0
1778041571,80,GET,/?p=8,14.000000,0.000000,870,940,980,1000,1200,1300,1400,1600,1600,1600,1600,85,0,810.0,761.342737352906,176.16199999974924,1581.5674040004524,451845.0
1778041571,80,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,9.500000,0.000000,110,140,150,160,220,260,260,260,260,260,260,68,0,94,109.7058713824695,34.31031000036455,263.3100290004222,1046692.0
1778041571,80,,Aggregated,57.000000,0.000000,680,840,880,910,1100,1200,1400,1400,1600,1600,1600,335,0,570.0,555.8580830626513,34.31031000036455,1581.5674040004524,448796.6328358209
1778041572,96,GET,/?p=15,13.500000,0.000000,660,810,960,1100,1300,1400,1900,2100,2100,2100,2100,83,0,610.0,670.9605303976458,188.90306899993448,2080.3872479991696,29562.0
1778041572,96,GET,/?p=5,21.250000,0.000000,830,890,930,1000,1300,1400,1800,2100,2100,2100,2100,117,0,740.0,721.3124548801965,182.8264069990837,2082.0045710006525,342701.0
1778041572,96,GET,/?p=8,17.250000,0.000000,870,950,980,1000,1200,1400,1500,1600,1600,1600,1600,86,0,810.0,769.7070640115905,176.16199999974924,1581.5674040004524,451845.0
1778041572,96,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.250000,0.000000,110,140,150,160,220,250,260,260,260,260,260,81,0,99,111.1572429630609,34.31031000036455,263.3100290004222,1046692.0
1778041572,96,,Aggregated,64.250000,0.000000,690,850,900,960,1200,1400,1600,1800,2100,2100,2100,367,0,590.0,586.598979370551,34.31031000036455,2082.0045710006525,452834.8365122616
1778041573,112,GET,/?p=15,13.800000,0.000000,720,830,980,1100,1400,1600,2100,2100,2100,2100,2100,86,0,610.0,699.4372571861129,188.90306899993448,2102.2794130003604,29562.0
1778041573,112,GET,/?p=5,22.600000,0.000000,930,1400,1600,1800,2400,2600,2700,2800,2800,2800,2800,166,0,880.0,1102.4823392047228,182.8264069990837,2848.653318998913,342701.0
1778041573,112,GET,/?p=8,17.000000,0.000000,960,1200,1600,1900,2500,2700,2800,2800,2800,2800,2800,112,0,900.0,1126.787133883876,176.16199999974924,2849.1423270006635,451845.0
1778041573,112,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,13.600000,0.000000,110,140,150,160,220,250,260,260,260,260,260,85,0,100.0,113.9346136353732,34.31031000036455,263.3100290004222,1046692.0
1778041573,112,,Aggregated,67.000000,0.000000,830,980,1300,1500,2200,2500,2700,2800,2800,2800,2800,449,0,700.0,844.2055090868383,34.31031000036455,2849.1423270006635,443220.84187082405
1778041574,128,GET,/?p=15,13.000000,0.000000,780,970,1200,1200,1400,1500,2100,2100,2100,2100,2100,99,0,660.0,762.1611953434676,188.90306899993448,2102.2794130003604,29562.0
1778041574,128,GET,/?p=5,19.333333,0.000000,1200,1400,1700,1800,2300,2600,2700,2800,2800,2800,2800,190,0,950.0,1158.364258199933,182.8264069990837,2848.653318998913,342701.0
1778041574,128,GET,/?p=8,14.333333,0.000000,990,1400,1600,1900,2600,2800,2800,2800,3100,3100,3100,124,0,940.0,1187.5996756612478,176.16199999974924,3139.157433000946,451845.0
1778041574,128,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.833333,0.000000,120,140,160,170,230,260,280,510,510,510,510,97,0,110.0,124.50951406191456,34.31031000036455,511.42812900070567,1046692.0
1778041574,128,,Aggregated,58.500000,0.000000,860,1200,1400,1600,2100,2500,2700,2800,3100,3100,3100,510,0,780.0,891.9273530254725,34.31031000036455,3139.157433000946,442348.49411764706
1778041575,144,GET,/?p=15,12.285714,0.000000,820,1100,1200,1400,1500,1600,2100,2100,2100,2100,2100,109,0,720.0,825.7741195046522,188.90306899993448,2102.2794130003604,29562.0
1778041575,144,GET,/?p=5,23.571429,0.000000,1200,1500,1700,1900,2400,2600,2700,2800,2800,2800,2800,197,0,1100.0,1202.2237348882743,182.8264069990837,2848.653318998913,342701.0
1778041575,144,GET,/?p=8,15.428571,0.000000,1400,1800,2200,2400,2600,2700,2800,2800,3100,3100,3100,159,0,1200.0,1394.1279149999878,176.16199999974924,3139.157433000946,451845.0
1778041575,144,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.142857,0.000000,130,150,170,180,250,270,300,510,510,510,510,108,0,110.0,130.49499128709175,34.31031000036455,511.42812900070567,1046692.0
1778041575,144,,Aggregated,63.428571,0.000000,900,1300,1600,1700,2400,2600,2700,2800,3100,3100,3100,573,0,840.0,981.8625695340329,34.31031000036455,3139.157433000946,446108.9808027923
1778041576,159,GET,/?p=15,12.000000,0.000000,1000,1300,1500,1500,1900,2300,2500,2800,3000,3000,3000,132,0,880.0,1004.5569620303304,188.90306899993448,2952.292296999076,29562.0
1778041576,159,GET,/?p=5,23.375000,0.000000,1300,1600,1800,2000,2500,2700,2800,2900,3000,3000,3000,211,0,1200.0,1261.1857774738885,182.8264069990837,3006.343787001242,342701.0
1778041576,159,GET,/?p=8,15.125000,0.000000,1600,2100,2300,2400,2600,2800,2800,3000,3100,3100,3100,173,0,1400.0,1474.5858036184745,176.16199999974924,3139.157433000946,451845.0
1778041576,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.500000,0.000000,130,160,190,220,280,460,510,580,630,630,630,116,0,120.0,152.77025020696814,34.31031000036455,634.3421660003514,1046692.0
1778041576,159,,Aggregated,62.000000,0.000000,980,1400,1700,1900,2400,2700,2800,2900,3100,3100,3100,632,0,870.0,1062.5576124762633,34.31031000036455,3139.157433000946,436388.5316455696
1778041577,159,GET,/?p=15,12.000000,0.000000,1300,1600,1900,2100,2200,2300,2700,2800,3000,3000,3000,159,0,1100.0,1190.4100792138445,188.90306899993448,2952.292296999076,29562.0
1778041577,159,GET,/?p=5,21.888889,0.000000,1600,2200,2400,2600,2800,3200,3600,3600,3700,3700,3700,255,0,1400.0,1520.77991403916,182.8264069990837,3667.6737449997745,342701.0
1778041577,159,GET,/?p=8,16.666667,0.000000,1800,2400,2500,2600,2900,3200,3600,3700,3800,3800,3800,195,0,1600.0,1649.8252626205215,176.16199999974924,3752.8020730005665,451845.0
1778041577,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.000000,0.000000,160,260,330,380,510,560,630,630,770,770,770,144,0,140.0,212.2967933680684,34.31031000036455,772.4747960000968,1046692.0
1778041577,159,,Aggregated,62.555556,0.000000,1300,1800,2200,2300,2700,2900,3500,3600,3800,3800,3800,753,0,970.0,1234.2108169070257,34.31031000036455,3752.8020730005665,439472.1593625498
1778041578,159,GET,/?p=15,12.800000,0.000000,1500,1800,2000,2100,2300,2400,2700,2800,3000,3000,3000,171,0,1200.0,1247.91110859651,188.90306899993448,2952.292296999076,29562.0
1778041578,159,GET,/?p=5,20.700000,0.000000,1900,2400,2500,2600,2800,3300,3600,3600,3700,3700,3700,269,0,1400.0,1568.0871376876667,182.8264069990837,3667.6737449997745,342701.0
1778041578,159,GET,/?p=8,17.100000,0.000000,2100,2400,2600,2700,2900,3200,3600,3700,3800,3800,3800,203,0,1600.0,1675.674330896565,176.16199999974924,3752.8020730005665,451845.0
1778041578,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.400000,0.000000,230,320,370,440,510,570,630,630,770,770,770,171,0,170.0,231.5406106257616,34.31031000036455,772.4747960000968,1046692.0
1778041578,159,,Aggregated,62.000000,0.000000,1500,2000,2300,2400,2700,2900,3500,3600,3800,3800,3800,814,0,980.0,1246.8839965565023,34.31031000036455,3752.8020730005665,452027.68796068797
1778041579,159,GET,/?p=15,12.900000,0.000000,1700,2000,2100,2200,2300,2500,2800,3000,3200,3200,3200,194,0,1400.0,1329.7756151753192,188.90306899993448,3221.2080320005043,29562.0
1778041579,159,GET,/?p=5,22.600000,0.000000,2100,2400,2600,2700,2900,3300,3600,3600,3700,3700,3700,281,0,1600.0,1605.9884294910412,182.8264069990837,3667.6737449997745,342701.0
1778041579,159,GET,/?p=8,16.900000,0.000000,2300,2500,2600,2700,3100,3200,3600,3700,3800,3800,3800,211,0,1600.0,1701.3740458625923,176.16199999974924,3752.8020730005665,451845.0
1778041579,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.400000,0.000000,270,340,410,480,530,590,640,690,770,770,770,190,0,190.0,243.63657706318534,34.31031000036455,772.4747960000968,1046692.0
1778041579,159,,Aggregated,64.800000,0.000000,1600,2100,2300,2500,2800,3000,3500,3600,3800,3800,3800,876,0,1000.0,1272.3060403538886,34.31031000036455,3752.8020730005665,452334.2283105023
1778041580,159,GET,/?p=15,15.200000,0.000000,1800,2100,2100,2200,2300,2500,2900,3000,3200,3200,3200,204,0,1400.0,1360.9714668677232,188.90306899993448,3221.2080320005043,29562.0
1778041580,159,GET,/?p=5,22.100000,0.000000,2400,2600,2800,2800,3300,3500,3600,3700,3900,3900,3900,320,0,1700.0,1745.619091249943,182.8264069990837,3928.4975929986103,342701.0
1778041580,159,GET,/?p=8,17.500000,0.000000,2500,2700,2900,3100,3400,3600,3800,4000,4200,4200,4200,245,0,2000.0,1886.5734243633012,176.16199999974924,4241.997414001162,451845.0
1778041580,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,14.900000,0.000000,290,350,430,480,540,600,640,690,770,770,770,204,0,210.0,245.46588320590317,34.31031000036455,772.4747960000968,1046692.0
1778041580,159,,Aggregated,69.700000,0.000000,1900,2300,2500,2600,3100,3400,3600,3800,4200,4200,4200,973,0,1200.0,1385.9422585652724,34.31031000036455,4241.997414001162,452129.6618705036
1778041581,159,GET,/?p=15,15.500000,0.000000,1800,2100,2100,2200,2300,2500,2900,3000,3200,3200,3200,222,0,1400.0,1380.8670480901544,188.90306899993448,3221.2080320005043,29562.0
1778041581,159,GET,/?p=5,20.400000,0.000000,2400,2600,2800,2900,3300,3600,3700,3700,4100,4100,4100,335,0,1800.0,1782.804435671592,182.8264069990837,4120.63568099984,342701.0
1778041581,159,GET,/?p=8,15.700000,0.000000,2500,2800,3100,3200,3700,3900,4500,4500,4800,4800,4800,269,0,2100.0,2035.961770353149,176.16199999974924,4808.324335001089,451845.0
1778041581,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,13.900000,0.000000,290,370,430,480,540,600,640,690,770,770,770,217,0,210.0,249.44296925806336,34.31031000036455,772.4747960000968,1046692.0
1778041581,159,,Aggregated,65.500000,0.000000,2000,2400,2600,2700,3200,3600,3800,4100,4800,4800,4800,1043,0,1300.0,1443.523308897406,34.31031000036455,4808.324335001089,450667.3710450623
1778041582,159,GET,/?p=15,14.900000,0.000000,1800,2000,2100,2200,2300,2500,2800,3000,3200,3200,3200,251,0,1500.0,1427.0211063864856,188.90306899993448,3221.2080320005043,29562.0
1778041582,159,GET,/?p=5,22.700000,0.000000,2500,2800,2900,3100,3400,3600,3700,3900,4100,4100,4100,353,0,1800.0,1829.7351529489504,182.8264069990837,4120.63568099984,342701.0
1778041582,159,GET,/?p=8,16.400000,0.000000,2600,3000,3200,3400,3700,4000,4500,4500,4800,4800,4800,289,0,2100.0,2074.4961831349347,176.16199999974924,4808.324335001089,451845.0
1778041582,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,15.300000,0.000000,320,390,450,480,530,590,630,690,770,770,770,246,0,230.0,258.3192758007883,34.31031000036455,772.4747960000968,1046692.0
1778041582,159,,Aggregated,69.300000,0.000000,2000,2400,2600,2800,3200,3600,3900,4200,4800,4800,4800,1139,0,1400.0,1463.7003911035788,34.31031000036455,4808.324335001089,453435.4275680421
1778041583,159,GET,/?p=15,14.200000,0.000000,1900,2100,2200,2200,2400,2600,2800,3000,3200,3200,3200,268,0,1500.0,1472.2274453694552,188.90306899993448,3221.2080320005043,29562.0
1778041583,159,GET,/?p=5,21.800000,0.000000,2600,2800,3000,3200,3500,3600,3700,3900,4100,4100,4100,368,0,1900.0,1865.4260494021019,182.8264069990837,4120.63568099984,342701.0
1778041583,159,GET,/?p=8,18.000000,0.000000,2700,3100,3200,3400,3800,4000,4500,4500,4800,4800,4800,322,0,2300.0,2164.7634548974993,176.16199999974924,4808.324335001089,451845.0
1778041583,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,13.700000,0.000000,320,390,440,460,530,590,630,690,770,770,770,259,0,250.0,262.1376854671585,34.31031000036455,772.4747960000968,1046692.0
1778041583,159,,Aggregated,67.700000,0.000000,2100,2400,2700,2900,3300,3600,3900,4200,4800,4800,4800,1217,0,1500.0,1516.8292806507593,34.31031000036455,4808.324335001089,452443.63352506165
1778041584,159,GET,/?p=15,15.900000,0.000000,1900,2100,2200,2300,2500,2600,2800,3000,3200,3200,3200,285,0,1600.0,1512.5486435895266,188.90306899993448,3221.2080320005043,29562.0
1778041584,159,GET,/?p=5,22.700000,0.000000,2600,2800,3000,3100,3500,3600,3700,3900,4100,4100,4100,386,0,2000.0,1895.841477968844,182.8264069990837,4120.63568099984,342701.0
1778041584,159,GET,/?p=8,19.400000,0.000000,2900,3200,3400,3600,3900,4200,4500,4500,4800,4800,4800,339,0,2300.0,2220.5808257226968,176.16199999974924,4808.324335001089,451845.0
1778041584,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.000000,0.000000,340,410,450,480,540,590,630,690,770,770,770,278,0,250.0,266.22979587765593,34.31031000036455,772.4747960000968,1046692.0
1778041584,159,,Aggregated,74.000000,0.000000,2200,2500,2800,3000,3400,3700,4000,4400,4800,4800,4800,1288,0,1500.0,1544.7670474324298,34.31031000036455,4808.324335001089,454086.63586956525
1778041585,159,GET,/?p=15,17.300000,0.000000,2000,2100,2200,2300,2500,2700,2900,3000,3200,3200,3200,327,0,1700.0,1571.314712700334,188.90306899993448,3221.2080320005043,29562.0
1778041585,159,GET,/?p=5,19.700000,0.000000,2600,2900,3000,3100,3500,3600,3700,3900,4100,4100,4100,399,0,2000.0,1912.4655076139693,182.8264069990837,4120.63568099984,342701.0
1778041585,159,GET,/?p=8,20.100000,0.000000,3000,3200,3500,3700,3900,4200,4500,4500,4800,4800,4800,356,0,2300.0,2241.0856394634557,176.16199999974924,4808.324335001089,451845.0
1778041585,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,17.400000,0.000000,320,380,420,450,520,560,620,640,770,770,770,316,0,260.0,267.9554960822477,34.31031000036455,772.4747960000968,1046692.0
1778041585,159,,Aggregated,74.500000,0.000000,2100,2500,2800,2900,3400,3700,4000,4400,4800,4800,4800,1398,0,1600.0,1544.6309535064088,34.31031000036455,4808.324335001089,456377.6573676681
1778041586,159,GET,/?p=15,18.200000,0.000000,1900,2100,2200,2300,2500,2700,2800,3000,3200,3200,3200,340,0,1700.0,1583.5874888294325,188.90306899993448,3221.2080320005043,29562.0
1778041586,159,GET,/?p=5,18.800000,0.000000,2600,2900,3100,3200,3500,3700,3900,4000,4100,4100,4100,435,0,2200.0,1994.1265667884393,182.8264069990837,4120.63568099984,342701.0
1778041586,159,GET,/?p=8,21.000000,0.000000,3000,3300,3600,3700,4000,4300,4500,4500,4800,4800,4800,381,0,2400.0,2278.05987032281,176.16199999974924,4808.324335001089,451845.0
1778041586,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,18.200000,0.000000,300,350,390,410,490,560,610,640,690,690,690,339,0,260.0,272.16285670204456,34.31031000036455,772.4747960000968,1046692.0
1778041586,159,,Aggregated,76.200000,0.000000,2100,2500,2800,3000,3400,3800,4100,4400,4800,4800,4800,1495,0,1600.0,1582.6547302809095,34.31031000036455,4808.324335001089,458934.8147157191
1778041587,159,GET,/?p=15,20.600000,0.000000,1900,2100,2200,2200,2400,2600,2800,3000,3200,3200,3200,354,0,1700.0,1595.0745585791026,188.90306899993448,3221.2080320005043,29562.0
1778041587,159,GET,/?p=5,19.500000,0.000000,2600,2900,3100,3200,3500,3700,3900,4000,4100,4100,4100,456,0,2200.0,2003.7968626095844,182.8264069990837,4120.63568099984,342701.0
1778041587,159,GET,/?p=8,19.500000,0.000000,2900,3200,3500,3700,4000,4300,4500,4500,4800,4800,4800,392,0,2400.0,2279.0231254157848,176.16199999974924,4808.324335001089,451845.0
1778041587,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,19.200000,0.000000,300,350,400,420,500,570,610,640,690,690,690,343,0,260.0,273.39689126528737,34.31031000036455,772.4747960000968,1046692.0
1778041587,159,,Aggregated,78.800000,0.000000,2100,2500,2800,3000,3400,3800,4100,4400,4800,4800,4800,1545,0,1600.0,1595.8187456012631,34.31031000036455,4808.324335001089,454935.40453074436
1778041588,159,GET,/?p=15,20.500000,0.000000,1900,2100,2200,2300,2500,2700,2900,3200,3300,3300,3300,381,0,1700.0,1631.664527149623,188.90306899993448,3262.5261899993347,29562.0
1778041588,159,GET,/?p=5,21.700000,0.000000,2700,3000,3200,3300,3500,3700,3900,3900,4100,4100,4100,482,0,2200.0,2056.78252843977,182.8264069990837,4120.63568099984,342701.0
1778041588,159,GET,/?p=8,19.700000,0.000000,2900,3200,3400,3700,4000,4300,4500,4500,4800,4800,4800,404,0,2400.0,2287.6033836261995,176.16199999974924,4808.324335001089,451845.0
1778041588,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,21.400000,0.000000,300,350,390,410,500,580,620,650,1000,1000,1000,376,0,270.0,279.42554867550786,34.31031000036455,1025.7050290001644,1046692.0
1778041588,159,,Aggregated,83.300000,0.000000,2100,2500,2800,3000,3400,3700,4100,4400,4800,4800,4800,1643,0,1700.0,1608.210065026748,34.31031000036455,4808.324335001089,458032.0
1778041589,159,GET,/?p=15,20.000000,0.000000,1900,2100,2200,2300,2400,2600,2800,3000,3300,3300,3300,394,0,1700.0,1642.5876851802184,188.90306899993448,3262.5261899993347,29562.0
1778041589,159,GET,/?p=5,19.900000,0.000000,2700,2900,3100,3200,3500,3700,3900,4000,4100,4100,4100,509,0,2200.0,2085.1253680490554,182.8264069990837,4120.63568099984,342701.0
1778041589,159,GET,/?p=8,20.200000,0.000000,2900,3200,3500,3600,3900,4200,4500,4500,4800,4800,4800,445,0,2400.0,2345.8557833550203,176.16199999974924,4808.324335001089,451845.0
1778041589,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,20.200000,0.000000,310,360,390,410,490,570,620,680,1000,1000,1000,394,0,270.0,282.9546197664672,34.31031000036455,1025.7050290001644,1046692.0
1778041589,159,,Aggregated,80.300000,0.000000,2100,2500,2800,3000,3400,3800,4100,4400,4800,4800,4800,1742,0,1700.0,1644.0288771980145,34.31031000036455,4808.324335001089,458983.8748564868
1778041590,159,GET,/?p=15,19.600000,0.000000,1900,2100,2200,2200,2400,2600,2700,2900,3300,3300,3300,425,0,1700.0,1639.7312666517798,188.90306899993448,3262.5261899993347,29562.0
1778041590,159,GET,/?p=5,19.100000,0.000000,2600,2900,3100,3200,3500,3700,3800,3900,4000,4000,4000,519,0,2200.0,2089.3758160885704,182.8264069990837,4120.63568099984,342701.0
1778041590,159,GET,/?p=8,19.100000,0.000000,2800,3200,3300,3400,3800,4100,4500,4500,4800,4800,4800,460,0,2500.0,2366.2742613586597,176.16199999974924,4808.324335001089,451845.0
1778041590,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,19.300000,0.000000,310,350,390,410,490,570,620,680,1000,1000,1000,405,0,270.0,282.45916532589797,34.31031000036455,1025.7050290001644,1046692.0
1778041590,159,,Aggregated,77.100000,0.000000,2000,2400,2700,2900,3300,3600,4000,4200,4800,4800,4800,1809,0,1700.0,1649.6152344162194,34.31031000036455,4808.324335001089,454496.75456053065
1778041591,159,GET,/?p=15,19.800000,0.000000,1900,2100,2200,2300,2400,2600,2800,2900,3300,3300,3300,446,0,1700.0,1653.0051123879264,188.90306899993448,3262.5261899993347,29562.0
1778041591,159,GET,/?p=5,21.700000,0.000000,2600,2900,3100,3200,3500,3700,3800,3900,4000,4000,4000,547,0,2300.0,2115.8535177330236,182.8264069990837,4120.63568099984,342701.0
1778041591,159,GET,/?p=8,21.400000,0.000000,2800,3100,3300,3400,3700,4000,4200,4300,4500,4500,4500,484,0,2500.0,2382.3287614214546,176.16199999974924,4808.324335001089,451845.0
1778041591,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,21.100000,0.000000,290,330,370,390,450,530,590,650,1000,1000,1000,442,0,260.0,278.87739742531335,34.31031000036455,1025.7050290001644,1046692.0
1778041591,159,,Aggregated,84.000000,0.000000,2100,2400,2800,2900,3300,3600,3900,4000,4500,4500,4500,1919,0,1700.0,1652.3830560265483,34.31031000036455,4808.324335001089,459600.28295987495
1778041592,159,GET,/?p=15,19.100000,0.000000,1900,2100,2200,2300,2400,2600,2800,2900,3300,3300,3300,463,0,1700.0,1654.194502138266,188.90306899993448,3262.5261899993347,29562.0
1778041592,159,GET,/?p=5,20.200000,0.000000,2400,2800,3100,3100,3500,3700,3800,3900,4000,4000,4000,565,0,2200.0,2114.0978348530275,182.8264069990837,4120.63568099984,342701.0
1778041592,159,GET,/?p=8,21.400000,0.000000,2900,3200,3300,3400,3800,4000,4300,4400,4500,4500,4500,510,0,2500.0,2420.574472848997,176.16199999974924,4808.324335001089,451845.0
1778041592,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,19.200000,0.000000,280,320,350,380,450,530,590,650,1000,1000,1000,462,0,260.0,277.18005271210086,34.31031000036455,1025.7050290001644,1046692.0
1778041592,159,,Aggregated,79.900000,0.000000,2100,2400,2700,2900,3300,3700,3900,4000,4500,4500,4500,2000,0,1700.0,1661.4537483439756,34.31031000036455,4808.324335001089,460662.9625
1778041593,159,GET,/?p=15,22.500000,0.000000,1900,2100,2200,2200,2400,2600,2800,2900,3300,3300,3300,487,0,1800.0,1674.6221162977688,188.90306899993448,3262.5261899993347,29562.0
1778041593,159,GET,/?p=5,18.900000,0.000000,2500,2800,3000,3100,3400,3700,3800,3900,4000,4000,4000,587,0,2300.0,2124.420116039115,182.8264069990837,4120.63568099984,342701.0
1778041593,159,GET,/?p=8,19.800000,0.000000,2800,3100,3300,3400,3700,4000,4300,4400,4500,4500,4500,527,0,2500.0,2431.449351252361,176.16199999974924,4808.324335001089,451845.0
1778041593,159,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,22.600000,0.000000,280,320,360,390,450,540,650,680,1000,1000,1000,475,0,260.0,279.7283868399781,34.31031000036455,1025.7050290001644,1046692.0
1778041593,159,,Aggregated,83.800000,0.000000,2000,2400,2700,2900,3300,3600,3800,4000,4500,4500,4500,2076,0,1800.0,1674.7689646488202,34.31031000036455,4808.324335001089,458026.58766859345
