Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778042318,45,GET,/?p=8,15.000000,0.000000,750,780,820,900,960,960,980,980,980,980,980,45,0,670.0,584.929766777835,192.50028700116673,984.2700450008124,451845.0
1778042318,45,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,9.000000,0.000000,100,140,160,160,260,260,260,260,260,260,260,26,0,83,107.11722503821456,41.589237000152934,256.453893998696,1046692.0
1778042318,45,,Aggregated,54.000000,0.000000,710,810,860,860,910,940,960,960,980,980,980,161,0,370.0,489.44032198128946,41.589237000152934,984.2700450008124,428546.1925465838
1778042319,60,GET,/?p=15,7.500000,0.000000,540,580,610,630,690,720,750,750,750,750,750,45,0,540.0,473.2327530888546,181.92135900062567,749.1056169983494,29562.0
1778042319,60,GET,/?p=5,22.000000,0.000000,840,860,890,900,930,960,960,1100,1100,1100,1100,75,0,810.0,654.7008288932315,242.9377820008085,1068.9097609993041,342701.0
1778042319,60,GET,/?p=8,10.500000,0.000000,760,820,880,930,960,1100,1100,1100,1100,1100,1100,52,0,710.0,628.8915436923442,192.50028700116673,1096.2827179992019,451845.0
1778042319,60,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,7.500000,0.000000,150,170,190,200,220,260,260,260,260,260,260,45,0,140.0,136.23069739991882,41.589237000152934,256.453893998696,1046692.0
1778042319,60,,Aggregated,47.500000,0.000000,670,780,840,860,910,960,980,1100,1100,1100,1100,217,0,540.0,503.3676392211477,41.589237000152934,1096.2827179992019,449907.5806451613
1778042320,75,GET,/?p=15,7.500000,0.000000,550,580,630,680,740,750,820,820,820,820,820,49,0,550.0,489.3089782245272,181.92135900062567,816.6645010005595,29562.0
1778042320,75,GET,/?p=5,22.000000,0.000000,860,910,960,1100,1200,1300,1300,1400,1400,1400,1400,105,0,850.0,775.257099399858,242.9377820008085,1353.0407609996473,342701.0
1778042320,75,GET,/?p=8,10.500000,0.000000,840,960,1100,1100,1300,1400,1500,1500,1500,1500,1500,70,0,760.0,762.0681588714173,192.50028700116673,1509.6377890004078,451845.0
1778042320,75,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,7.500000,0.000000,160,180,200,210,230,260,260,260,260,260,260,49,0,140.0,140.16773544886857,41.589237000152934,256.453893998696,1046692.0
1778042320,75,,Aggregated,47.500000,0.000000,750,850,910,960,1200,1300,1300,1400,1500,1500,1500,273,0,620.0,606.5608993698928,41.589237000152934,1509.6377890004078,440839.5641025641
1778042321,90,GET,/?p=15,11.250000,0.000000,620,740,820,1000,1100,1300,1300,1400,1400,1400,1400,70,0,610.0,653.8201762142957,181.92135900062567,1416.9860029996926,29562.0
1778042321,90,GET,/?p=5,17.750000,0.000000,890,970,1200,1200,1400,1600,1700,1700,1700,1700,1700,127,0,860.0,866.4664340471006,242.9377820008085,1715.8838380000816,342701.0
1778042321,90,GET,/?p=8,12.500000,0.000000,1000,1300,1300,1400,1600,1800,2000,2100,2100,2100,2100,100,0,930.0,977.7862227198784,192.50028700116673,2083.166458998676,451845.0
1778042321,90,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.250000,0.000000,150,170,190,200,230,260,290,360,360,360,360,70,0,140.0,142.27650104276108,39.31057499903545,355.97865899944736,1046692.0
1778042321,90,,Aggregated,52.750000,0.000000,820,960,1100,1200,1400,1600,1700,1800,2100,2100,2100,367,0,730.0,718.1106997383201,39.31057499903545,2083.166458998676,446989.9373297003
1778042322,105,GET,/?p=15,9.800000,0.000000,700,820,960,1000,1200,1300,1300,1400,1400,1400,1400,90,0,690.0,715.6446502555506,181.92135900062567,1416.9860029996926,29562.0
1778042322,105,GET,/?p=5,21.000000,0.000000,960,1200,1300,1400,1500,1600,1700,1700,1800,1800,1800,155,0,910.0,948.9003297095841,242.9377820008085,1756.7118370006938,342701.0
1778042322,105,GET,/?p=8,14.000000,0.000000,1100,1300,1500,1600,1800,2000,2100,2200,2200,2200,2200,115,0,980.0,1046.7989010955416,192.50028700116673,2204.244163000112,451845.0
1778042322,105,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,9.800000,0.000000,160,200,220,250,290,340,390,400,400,400,400,87,0,150.0,166.16371048270406,39.31057499903545,403.0866840003,1046692.0
1778042322,105,,Aggregated,54.600000,0.000000,850,1000,1200,1300,1500,1600,1800,2000,2200,2200,2200,447,0,800.0,774.7778211766612,39.31057499903545,2204.244163000112,444750.8143176734
1778042323,120,GET,/?p=15,11.666667,0.000000,760,1000,1100,1200,1300,1400,1600,1700,1900,1900,1900,107,0,760.0,818.6213992803714,181.92135900062567,1863.2255520005856,29562.0
1778042323,120,GET,/?p=5,20.833333,0.000000,1100,1300,1400,1500,1700,1800,1900,2100,2200,2200,2200,179,0,970.0,1046.0381037652987,242.9377820008085,2233.773294999992,342701.0
1778042323,120,GET,/?p=8,15.166667,0.000000,1300,1500,1600,1700,1900,2000,2200,2200,2400,2400,2400,137,0,1200.0,1156.4502745254456,192.50028700116673,2366.2552969999524,451845.0
1778042323,120,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.666667,0.000000,190,240,280,300,410,500,820,840,840,840,840,106,0,170.0,212.8734812735755,39.31057499903545,837.7212089999375,1046692.0
1778042323,120,,Aggregated,59.333333,0.000000,890,1200,1300,1400,1600,1800,2000,2100,2400,2400,2400,529,0,840.0,861.6854195122366,39.31057499903545,2366.2552969999524,448693.25141776935
1778042324,135,GET,/?p=15,11.666667,0.000000,770,1000,1100,1200,1400,1500,1700,1700,1900,1900,1900,109,0,770.0,835.1532452018488,181.92135900062567,1863.2255520005856,29562.0
1778042324,135,GET,/?p=5,20.833333,0.000000,1100,1300,1400,1500,1700,1800,1900,2100,2200,2200,2200,184,0,1000.0,1060.7140439184132,242.9377820008085,2233.773294999992,342701.0
1778042324,135,GET,/?p=8,15.166667,0.000000,1300,1500,1700,1700,1900,2000,2200,2200,2400,2400,2400,145,0,1200.0,1187.2643620688657,192.50028700116673,2366.2552969999524,451845.0
1778042324,135,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.666667,0.000000,190,240,280,330,440,500,820,840,840,840,840,109,0,170.0,214.1512804036536,39.31057499903545,837.7212089999375,1046692.0
1778042324,135,,Aggregated,59.333333,0.000000,910,1200,1300,1500,1700,1800,2000,2100,2400,2400,2400,547,0,850.0,880.6195792906273,39.31057499903545,2366.2552969999524,449517.7239488117
1778042325,150,GET,/?p=15,13.375000,0.000000,930,1200,1300,1500,1900,2200,2700,2800,3100,3100,3100,130,0,890.0,1032.3101774692566,181.92135900062567,3050.812826000765,29562.0
1778042325,150,GET,/?p=5,21.250000,0.000000,1100,1300,1500,1500,1700,1900,2400,2600,2700,2700,2700,189,0,1000.0,1094.0304764496755,242.9377820008085,2736.0555970008136,342701.0
1778042325,150,GET,/?p=8,16.125000,0.000000,1300,1600,1700,1800,1900,2100,2400,3000,3100,3100,3100,148,0,1200.0,1214.4203723174496,192.50028700116673,3117.134558999169,451845.0
1778042325,150,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.250000,0.000000,190,240,280,330,410,500,670,820,840,840,840,129,0,180.0,215.42562051934144,39.31057499903545,837.7212089999375,1046692.0
1778042325,150,,Aggregated,63.000000,0.000000,920,1200,1400,1500,1800,2000,2400,2700,3100,3100,3100,596,0,860.0,920.2956430704179,39.31057499903545,3117.134558999169,453875.63255033555
1778042326,152,GET,/?p=15,12.111111,0.000000,1100,1400,1700,2000,2600,3100,3400,3800,3800,3800,3800,144,0,1000.0,1212.7418264097714,181.92135900062567,3762.0183559993166,29562.0
1778042326,152,GET,/?p=5,20.444444,0.000000,1400,1700,2200,2700,3500,3900,4100,4200,4400,4400,4400,233,0,1200.0,1512.6335597080956,242.9377820008085,4408.929536000869,342701.0
1778042326,152,GET,/?p=8,16.111111,0.000000,1500,1700,1900,2100,3100,3600,4200,4300,4400,4400,4400,171,0,1300.0,1500.4056583507834,192.50028700116673,4397.776638001233,451845.0
1778042326,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.111111,0.000000,200,250,280,330,410,500,670,820,840,840,840,144,0,190.0,217.34959513193846,39.31057499903545,837.7212089999375,1046692.0
1778042326,152,,Aggregated,60.777778,0.000000,1100,1500,1700,1900,2800,3500,4000,4200,4400,4400,4400,692,0,930.0,1177.6678492658607,39.31057499903545,4408.929536000869,451004.9190751445
1778042327,152,GET,/?p=15,12.200000,0.000000,1200,1500,1900,2000,2700,3300,3800,3800,3800,3800,3800,145,0,1000.0,1230.3302986690107,181.92135900062567,3763.070303999484,29562.0
1778042327,152,GET,/?p=5,18.700000,0.000000,1500,2000,2700,2900,3600,3900,4100,4100,4400,4400,4400,254,0,1300.0,1635.0961401141235,242.9377820008085,4408.929536000869,342701.0
1778042327,152,GET,/?p=8,14.600000,0.000000,1700,2000,2600,3000,3500,4200,4400,4600,4900,4900,4900,186,1,1400.0,1649.5661060160328,124.27479200050584,4920.570606000183,449429.9516129032
1778042327,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.300000,0.000000,200,250,280,330,410,500,670,820,840,840,840,144,0,190.0,217.34959513193846,39.31057499903545,837.7212089999375,1046692.0
1778042327,152,,Aggregated,56.800000,0.000000,1300,1600,2000,2400,3300,3700,4100,4400,4900,4900,4900,729,1,1000.0,1278.2303845184838,39.31057499903545,4920.570606000183,446708.04252400546
1778042328,152,GET,/?p=15,12.900000,0.000000,1500,1900,2100,2300,2700,3100,3800,3800,3800,3800,3800,170,0,1200.0,1335.54081802354,181.92135900062567,3763.070303999484,29562.0
1778042328,152,GET,/?p=5,20.000000,0.000000,1700,2600,2900,3300,3700,4000,4100,4200,4400,4400,4400,274,0,1400.0,1734.2589882773286,242.9377820008085,4408.929536000869,342701.0
1778042328,152,GET,/?p=8,14.000000,0.000000,1700,2100,2700,3000,3600,4300,4600,4600,4900,4900,4900,193,1,1500.0,1688.7330999066348,124.27479200050584,4920.570606000183,449517.5440414508
1778042328,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,13.400000,0.000000,230,290,360,390,500,580,670,820,840,840,840,159,0,190.0,230.40008776100555,39.31057499903545,837.7212089999375,1046692.0
1778042328,152,,Aggregated,60.300000,0.000000,1500,1800,2300,2600,3400,3800,4200,4400,4900,4900,4900,796,1,1100.0,1337.6733719698102,39.31057499903545,4920.570606000183,442344.88442211057
1778042329,152,GET,/?p=15,12.900000,0.000000,1700,2100,2300,2400,2800,3100,3800,3800,3800,3800,3800,185,0,1300.0,1424.2788018432511,181.92135900062567,3763.070303999484,29562.0
1778042329,152,GET,/?p=5,19.900000,0.000000,2500,3100,3500,3600,3800,4100,4300,4300,4400,4400,4400,297,0,1500.0,1871.1168532760603,242.9377820008085,4408.929536000869,342701.0
1778042329,152,GET,/?p=8,16.300000,0.000000,2400,3000,3300,3400,3700,4200,4400,4600,4900,4900,4900,244,1,1700.0,1988.3420275613853,124.27479200050584,4920.570606000183,450004.0204918033
1778042329,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.900000,0.000000,270,400,500,650,740,780,820,830,840,840,840,183,0,210.0,296.5298418305897,39.31057499903545,837.7212089999375,1046692.0
1778042329,152,,Aggregated,62.000000,0.000000,1700,2400,2800,3100,3600,3900,4200,4400,4900,4900,4900,909,1,1200.0,1494.6465341517767,39.31057499903545,4920.570606000183,449501.41254125413
1778042330,152,GET,/?p=15,13.400000,0.000000,1900,2200,2400,2500,2800,3100,3800,3800,3800,3800,3800,191,0,1300.0,1441.12382381676,181.92135900062567,3763.070303999484,29562.0
1778042330,152,GET,/?p=5,21.500000,0.000000,2600,3200,3500,3600,3900,4100,4300,4300,4400,4400,4400,303,1,1500.0,1870.402511056071,99.81520600013027,4408.929536000869,341578.70627062704
1778042330,152,GET,/?p=8,14.300000,0.100000,2600,3100,3300,3400,3700,4200,4400,4600,4900,4900,4900,266,2,1800.0,2023.7605780074311,124.27479200050584,4920.570606000183,448467.5639097744
1778042330,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.800000,0.000000,330,470,600,670,740,780,820,830,840,840,840,188,0,220.0,298.8176732127555,39.31057499903545,837.7212089999375,1046692.0
1778042330,152,,Aggregated,62.000000,0.100000,2000,2600,3000,3200,3600,3900,4300,4400,4900,4900,4900,948,3,1200.0,1515.27916404321,39.31057499903545,4920.570606000183,448539.19620253163
1778042331,152,GET,/?p=15,13.800000,0.000000,2000,2200,2400,2500,2800,3200,3400,3800,3800,3800,3800,254,0,1700.0,1603.6696400551239,181.92135900062567,3763.070303999484,29562.0
1778042331,152,GET,/?p=5,21.800000,0.000000,2800,3300,3500,3600,3900,4100,4300,4300,4400,4400,4400,318,1,1600.0,1908.8643661823594,99.81520600013027,4408.929536000869,341631.6446540881
1778042331,152,GET,/?p=8,15.600000,0.100000,2900,3100,3400,3400,3700,4200,4400,4600,4900,4900,4900,273,2,1800.0,2040.1236295640092,124.27479200050584,4920.570606000183,448554.16483516485
1778042331,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,12.100000,0.000000,390,500,590,650,740,780,820,830,840,840,840,215,0,240.0,316.1943571627574,39.31057499903545,837.7212089999375,1046692.0
1778042331,152,,Aggregated,63.300000,0.100000,2100,2600,3000,3200,3600,3900,4200,4400,4900,4900,4900,1060,3,1300.0,1546.4966930952414,39.31057499903545,4920.570606000183,437397.8094339623
1778042332,152,GET,/?p=15,13.900000,0.000000,2200,2300,2400,2600,2800,3300,3400,3800,3800,3800,3800,267,0,1700.0,1634.0981416966313,181.92135900062567,3763.070303999484,29562.0
1778042332,152,GET,/?p=5,19.600000,0.000000,2900,3400,3600,3700,3900,4100,4300,4300,4400,4400,4400,340,1,1700.0,1979.1025145087963,99.81520600013027,4408.929536000869,341700.8382352941
1778042332,152,GET,/?p=8,19.000000,0.100000,3000,3300,3400,3600,4000,4300,4600,4600,4900,4900,4900,306,2,2000.0,2172.9048763103774,124.27479200050584,4920.570606000183,448909.0588235294
1778042332,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,13.500000,0.000000,540,710,820,910,1000,1100,1100,1100,1100,1100,1100,254,0,300.0,418.7997177638011,39.31057499903545,1130.454345000544,1046692.0
1778042332,152,,Aggregated,66.000000,0.100000,2300,2800,3100,3300,3700,4000,4300,4400,4900,4900,4900,1167,3,1400.0,1611.3822444121415,39.31057499903545,4920.570606000183,451839.999143102
1778042333,152,GET,/?p=15,12.800000,0.000000,2100,2300,2400,2600,2800,3200,3400,3800,3800,3800,3800,273,0,1700.0,1635.903778703294,181.92135900062567,3763.070303999484,29562.0
1778042333,152,GET,/?p=5,17.900000,0.100000,2900,3300,3500,3600,3900,4100,4300,4300,4400,4400,4400,364,1,1800.0,1974.9683186318293,99.81520600013027,4408.929536000869,341766.782967033
1778042333,152,GET,/?p=8,17.600000,0.200000,3100,3400,3500,3600,4100,4300,4600,4600,4900,4900,4900,308,2,2000.0,2171.6453248538182,124.27479200050584,4920.570606000183,448928.1233766234
1778042333,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,11.800000,0.000000,580,710,780,910,1000,1100,1100,1100,1100,1100,1100,272,0,330.0,428.55319749266044,39.31057499903545,1130.454345000544,1046692.0
1778042333,152,,Aggregated,60.100000,0.300000,2300,2800,3100,3300,3700,4000,4300,4400,4900,4900,4900,1217,3,1400.0,1603.0595146597875,39.31057499903545,4920.570606000183,456403.9613804437
1778042335,152,GET,/?p=15,16.000000,0.000000,2200,2400,2500,2600,2800,3200,3400,3800,3800,3800,3800,301,0,1800.0,1700.967139840525,181.92135900062567,3763.070303999484,29562.0
1778042335,152,GET,/?p=5,17.000000,0.100000,2800,3300,3500,3600,3900,4100,4300,4300,4400,4400,4400,376,1,1800.0,1987.5018211090087,99.81520600013027,4408.929536000869,341796.59840425535
1778042335,152,GET,/?p=8,17.700000,0.200000,3100,3400,3500,3600,4100,4300,4600,4600,4900,4900,4900,325,2,2100.0,2199.5185983014653,124.27479200050584,4920.570606000183,449080.6984615385
1778042335,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,15.600000,0.000000,650,740,830,960,1000,1100,1100,1100,1100,1100,1100,288,0,320.0,423.4890316666906,39.31057499903545,1130.454345000544,1046692.0
1778042335,152,,Aggregated,66.300000,0.300000,2300,2700,3000,3200,3600,4000,4300,4400,4900,4900,4900,1290,3,1500.0,1624.8838599976473,39.31057499903545,4920.570606000183,453342.7953488372
1778042336,152,GET,/?p=15,16.400000,0.000000,2200,2300,2400,2500,2700,2900,3400,3400,3800,3800,3800,306,0,1800.0,1720.1014773463983,181.92135900062567,3763.070303999484,29562.0
1778042336,152,GET,/?p=5,18.000000,0.100000,2800,3100,3300,3400,3800,4000,4200,4300,4300,4300,4300,399,1,1900.0,2043.1776814711473,99.81520600013027,4408.929536000869,341848.7318295739
1778042336,152,GET,/?p=8,16.300000,0.200000,3000,3300,3400,3500,3700,4100,4300,4600,4600,4600,4600,339,2,2200.0,2242.390681967469,124.27479200050584,4920.570606000183,449194.85840707965
1778042336,152,GET,/wp-content/uploads/2026/05/AsterNovi-belgii-flower-1mb-1.jpg,16.300000,0.000000,580,720,780,910,1000,1100,1100,1100,1100,1100,1100,305,0,330.0,420.9704162295312,39.31057499903545,1130.454345000544,1046692.0
1778042336,152,,Aggregated,67.000000,0.300000,2200,2600,2900,3100,3400,3700,4100,4300,4600,4600,4600,1349,3,1500.0,1653.184110535183,39.31057499903545,4920.570606000183,457347.4670126019
